account_id	IND:DE:AGRI_FOOD	IND:DE:EXTRACTIVE	IND:DE:BASIC_METALS	IND:DE:METAL_COMPONENTS	IND:DE:NEW_ELMA	IND:DE:NEW_OFMA	IND:DE:NEW_RATV	IND:DE:REP_ELMA	IND:DE:REP_OFMA	IND:DE:REP_RATV	IND:DE:REF_ELMA	IND:DE:REF_OFMA	IND:DE:REF_RATV	IND:DE:REU_ELMA	IND:DE:REU_OFMA	IND:DE:REU_RATV	IND:DE:REC_EE	IND:DE:INC_EE	IND:DE:CONSTRUCTION	IND:DE:UTIL_WASTE	IND:DE:TRADE	IND:DE:TRANSPORT	IND:DE:OTHER_MANUFACTURING	IND:DE:OTHER_SERVICES	IND:DE:PUBLIC_SOCIAL	FAC:DE:LAB	FAC:DE:CAP	INS:DE:HH	INS:DE:GOV	INS:DE:INV	EXT:DE:EXT	IND:FR:AGRI_FOOD	IND:FR:EXTRACTIVE	IND:FR:BASIC_METALS	IND:FR:METAL_COMPONENTS	IND:FR:NEW_ELMA	IND:FR:NEW_OFMA	IND:FR:NEW_RATV	IND:FR:REP_ELMA	IND:FR:REP_OFMA	IND:FR:REP_RATV	IND:FR:REF_ELMA	IND:FR:REF_OFMA	IND:FR:REF_RATV	IND:FR:REU_ELMA	IND:FR:REU_OFMA	IND:FR:REU_RATV	IND:FR:REC_EE	IND:FR:INC_EE	IND:FR:CONSTRUCTION	IND:FR:UTIL_WASTE	IND:FR:TRADE	IND:FR:TRANSPORT	IND:FR:OTHER_MANUFACTURING	IND:FR:OTHER_SERVICES	IND:FR:PUBLIC_SOCIAL	FAC:FR:LAB	FAC:FR:CAP	INS:FR:HH	INS:FR:GOV	INS:FR:INV	EXT:FR:EXT	IND:IT:AGRI_FOOD	IND:IT:EXTRACTIVE	IND:IT:BASIC_METALS	IND:IT:METAL_COMPONENTS	IND:IT:NEW_ELMA	IND:IT:NEW_OFMA	IND:IT:NEW_RATV	IND:IT:REP_ELMA	IND:IT:REP_OFMA	IND:IT:REP_RATV	IND:IT:REF_ELMA	IND:IT:REF_OFMA	IND:IT:REF_RATV	IND:IT:REU_ELMA	IND:IT:REU_OFMA	IND:IT:REU_RATV	IND:IT:REC_EE	IND:IT:INC_EE	IND:IT:CONSTRUCTION	IND:IT:UTIL_WASTE	IND:IT:TRADE	IND:IT:TRANSPORT	IND:IT:OTHER_MANUFACTURING	IND:IT:OTHER_SERVICES	IND:IT:PUBLIC_SOCIAL	FAC:IT:LAB	FAC:IT:CAP	INS:IT:HH	INS:IT:GOV	INS:IT:INV	EXT:IT:EXT	IND:PL:AGRI_FOOD	IND:PL:EXTRACTIVE	IND:PL:BASIC_METALS	IND:PL:METAL_COMPONENTS	IND:PL:NEW_ELMA	IND:PL:NEW_OFMA	IND:PL:NEW_RATV	IND:PL:REP_ELMA	IND:PL:REP_OFMA	IND:PL:REP_RATV	IND:PL:REF_ELMA	IND:PL:REF_OFMA	IND:PL:REF_RATV	IND:PL:REU_ELMA	IND:PL:REU_OFMA	IND:PL:REU_RATV	IND:PL:REC_EE	IND:PL:INC_EE	IND:PL:CONSTRUCTION	IND:PL:UTIL_WASTE	IND:PL:TRADE	IND:PL:TRANSPORT	IND:PL:OTHER_MANUFACTURING	IND:PL:OTHER_SERVICES	IND:PL:PUBLIC_SOCIAL	FAC:PL:LAB	FAC:PL:CAP	INS:PL:HH	INS:PL:GOV	INS:PL:INV	EXT:PL:EXT	IND:SK:AGRI_FOOD	IND:SK:EXTRACTIVE	IND:SK:BASIC_METALS	IND:SK:METAL_COMPONENTS	IND:SK:NEW_ELMA	IND:SK:NEW_OFMA	IND:SK:NEW_RATV	IND:SK:REP_ELMA	IND:SK:REP_OFMA	IND:SK:REP_RATV	IND:SK:REF_ELMA	IND:SK:REF_OFMA	IND:SK:REF_RATV	IND:SK:REU_ELMA	IND:SK:REU_OFMA	IND:SK:REU_RATV	IND:SK:REC_EE	IND:SK:INC_EE	IND:SK:CONSTRUCTION	IND:SK:UTIL_WASTE	IND:SK:TRADE	IND:SK:TRANSPORT	IND:SK:OTHER_MANUFACTURING	IND:SK:OTHER_SERVICES	IND:SK:PUBLIC_SOCIAL	FAC:SK:LAB	FAC:SK:CAP	INS:SK:HH	INS:SK:GOV	INS:SK:INV	EXT:SK:EXT	IND:REU:AGRI_FOOD	IND:REU:EXTRACTIVE	IND:REU:BASIC_METALS	IND:REU:METAL_COMPONENTS	IND:REU:NEW_ELMA	IND:REU:NEW_OFMA	IND:REU:NEW_RATV	IND:REU:REP_ELMA	IND:REU:REP_OFMA	IND:REU:REP_RATV	IND:REU:REF_ELMA	IND:REU:REF_OFMA	IND:REU:REF_RATV	IND:REU:REU_ELMA	IND:REU:REU_OFMA	IND:REU:REU_RATV	IND:REU:REC_EE	IND:REU:INC_EE	IND:REU:CONSTRUCTION	IND:REU:UTIL_WASTE	IND:REU:TRADE	IND:REU:TRANSPORT	IND:REU:OTHER_MANUFACTURING	IND:REU:OTHER_SERVICES	IND:REU:PUBLIC_SOCIAL	FAC:REU:LAB	FAC:REU:CAP	INS:REU:HH	INS:REU:GOV	INS:REU:INV	EXT:REU:EXT	INS:GLOBAL:INV_POOL
IND:DE:AGRI_FOOD	52184.40450645511	42.9026673083826	76.03510051668147	82.99714754531918	63.65620966893893	0.0019314589876401438	64.14470062806966	0.027205085896111255	0.0	0.06854932940491104	5.819397915603201	0.0	5.472407262046502	2.510456093710011	0.0	3.3261162331882517	0.24273264135070508	0.0901500608558764	363.7210014985145	227.71196166429294	327.43294864930067	683.5079786302242	4638.542508516316	12179.807315963413	9633.281769880998	0.0	0.0	97133.11624241163	913.1157713567534	6397.090007594703	11619.90565229988	680.2130000969773	0.8413523552490179	3.0861954132971032	4.906840166430779	1.9574190368359263	0.0	1.634429858157772	0.0022601345076931484	0.0	0.002313963494814583	0.30064615859420674	0.0	0.32113160238678395	0.053715076124935784	0.0	0.05046473060383579	0.004074579144404535	0.003375893291813167	24.009986033513172	7.748299881404774	48.21072140919102	14.30071909242237	122.72764355170919	499.0001415145199	117.52975531508882	0.0	0.0	2884.512942529236	11.841462090590067	98.05745523334352	0.0	2117.801472051004	0.7264331743486148	2.3710333696586106	1.7018204300195108	1.3475329247582026	0.3886798109484441	1.368383925910053	0.0	0.0	0.0	0.5651962706235938	0.06071087173599517	0.23294227762880654	0.012128662557548752	0.0012039035255106446	0.00461278133457934	0.003266913182753891	0.0014264252588376972	2.2720122539403222	21.661974668372544	37.738997718074735	17.11008500448617	343.28057578419185	38.755864298053716	2.662870442224425	0.0	0.0	1870.2738352309289	0.43649444588940384	33.06909748473842	0.0	907.3407027382518	0.5480061921251302	0.41225532794416886	0.945132563293383	0.9875277495757885	0.0080781437828802	0.3456619667093828	0.00033482403756782434	0.0	0.0	0.4493787082963105	0.004668033567341978	0.5946268800087664	0.21699289651933634	9.16014960196034e-6	0.1655681889429859	0.0017666519862269657	0.0030538121177759478	5.413492176068026	5.244292055615222	58.11768417477388	4.174707018628293	63.77481719864393	95.10386015810283	21.95236326349634	0.0	0.0	1574.786025190326	0.3261556581598784	45.58175773931476	0.0	72.66888858151601	0.022962479437717745	0.10626615641713469	0.4415093077743294	0.303395015833535	0.0	0.2106317512703767	0.0	0.0	0.0	0.15734528812090837	0.0	0.2565649743361833	0.053986343685042605	0.0	0.08460591827577472	0.0	0.0	0.4320397163399836	0.4678197355629498	4.734227854922308	0.3094102435605651	14.72451708799286	17.884197273766837	4.185820955467278	0.0	0.0	386.29661115496947	0.35297108251481574	8.153370136375123	0.0	7869.254844044614	5.724738796797946	11.65120540576754	11.895763261084033	8.509639880989305	0.9549296209827526	17.107146629064566	0.0017413201268161945	0.0001398424700139916	0.005587782228855916	2.424662817144883	0.38151100224762863	6.905168794444978	0.3708969262052489	0.03179623731721939	0.7090942102587695	0.024042459258957063	0.10404855170762163	44.32539351877921	80.72030120528133	262.9495084980302	69.38531629297756	900.0417336263598	2625.541081881766	427.09626261962035	0.0	0.0	15878.324251984424	12.999571351890557	273.11912840049854	0.0	0.0
IND:DE:EXTRACTIVE	229.57602880530087	941.9950635935942	85.73948670436585	30.95548460024571	13.460004872595029	0.0001786860203095822	7.560791637323543	0.0030676392524463117	0.0	0.00767543452439024	1.178450879790591	0.0	1.1333325599661999	0.7605114393531474	0.0	1.1284202830017138	0.3225348911859209	0.11235049037936498	1719.605906821873	2131.3088409467964	89.57258630648677	29.90943586592978	2802.4938924462217	288.0765703218446	330.38885330196257	0.0	0.0	1111.0339110186924	61.94012735838774	-786.3377541973472	422.94971130538505	4.156006779595721	0.2166591666618285	14.440006999808418	0.7584202858055472	0.22177690076669393	0.0	0.19847043820492383	0.0002639515715891363	0.0	0.0002701904058070168	0.008774470512176079	0.0	0.010894074799808612	0.0015840050276021427	0.0	0.0015032877019259152	0.0006751442194289148	0.0005603718736607396	5.172726028646652	151.34332446843345	1.7284067547180835	0.7011111954998253	300.1156571137871	4.749438760227634	1.7392732422903718	0.0	0.0	8.3165014210589	0.9972883665475544	-60.74338284730376	0.0	2.1426412210910395	0.31871753669324626	5.644257294270743	0.7546970364781661	0.4070070683720014	0.040248098588379015	0.15183118638098994	0.0	0.0	0.0	0.03655735957137962	0.0008276023232802954	0.0089251059293617	0.0018467607992043464	0.00018848351272125814	0.0007051840410373586	0.0005537105447399519	0.0002459312223159079	0.45147377192412974	8.423888609543681	2.655197831781363	1.3478183479416863	54.68782172040024	2.131406014493159	1.8497131908219306	0.0	0.0	19.751726272663664	0.13397244284546173	4.1977111589171265	0.0	1.002211122431874	0.7604670254658911	1.8549898130698366	0.3234673803640978	0.2970228710355658	0.0024362789939421253	0.09323495694461764	9.193242424489052e-5	0.0	0.0	0.01060434801106584	0.00016159051090249864	0.007130452557894091	0.0014487437562884686	2.6520997932154504e-6	0.0008954988816867964	0.00038114202870231646	0.0006478676404441651	1.3224159387496486	5.521178355284507	0.47391082370615945	0.6224801284427338	29.0056948002934	1.0554287660239567	0.41191736102176246	0.0	0.0	5.417181739556559	0.099799908634964	-16.413146846867743	0.0	0.0993269581172503	0.0022196283582828556	0.30006916103173753	0.06308019146164086	0.08376874682523873	0.0	0.06137801880902083	0.0	0.0	0.0	0.002747884455731474	0.0	0.00437585637504711	0.0011115895699588378	0.0	0.001609896217640209	0.0	0.0	0.06727629278691548	0.8978101481756693	0.10693360082123905	0.038217613638062156	3.6564380564665835	0.14293610707808313	0.06248352413589234	0.0	0.0	0.5303257622837405	0.10422167015860981	0.7122148553698284	0.0	9.212886574193487	7.924753182231348	30.505250256592415	2.2602511000236056	1.7415502173123034	0.1122142778646399	2.1125013899389957	0.00025056172134111515	2.682686066335433e-5	0.0007967727433115875	0.08517192372314894	0.008037415534994782	0.2323649756067833	0.00890292857854447	0.001628199493293812	0.029390971070413982	0.0008984508307226951	0.0030588531284113252	17.640362779494648	130.71409272498403	10.538777279828027	7.229701124219155	283.3497789898873	22.532274084037986	8.262723605924347	0.0	0.0	54.96078541336029	2.0158045583234876	13.555510824071419	0.0	0.0
IND:DE:BASIC_METALS	192.27363606508226	49.59971436733572	14678.579115992006	7603.054095266574	1698.8763758562936	0.0007163265941707746	592.5043199941672	0.28285411839675034	0.0	0.7238544128528087	51.81046732834723	0.0	37.51977416400299	2.0869803603508723	0.0	3.097154632183778	0.22541606264064537	0.0838322808935719	1598.8451150534204	496.8409632121399	717.2832730125278	250.13171930863956	21018.925594973916	2007.4263028169305	198.5767988816216	0.0	0.0	1422.214700734285	70.69356477724634	-57.40858436023359	10569.084556706915	15.948425317795884	1.821717952027607	650.551384486501	726.5344930669092	135.53874805380153	0.0	57.491116830540385	0.056756966392049524	0.0	0.058295593620172205	0.6283401490316991	0.0	1.2545783430910824	0.0484007018917948	0.0	0.04430476796318138	0.3974556091507306	0.32975272378201076	437.3399400877323	118.57833618353592	23.647072976616204	8.94189969103597	823.3158254400319	337.5573842682538	4.745189314686735	0.0	0.0	39.02527495122012	3.486927283313151	45.80979538278777	0.0	34.68839111505456	4.499791140535816	1601.2459195863373	452.4834683833402	172.63006331505542	5.677487674788024	19.78351011391061	4.64076366867845e-5	0.0	2.6741404477424255e-5	0.06080605749556926	0.003227621634111258	0.013411504416910566	0.00648762285539376	0.0006270681016475779	0.0024376384648235076	0.0580718213199317	0.020602696802740607	19.405461448949445	7.272298623668454	2.553758970013209	5.925112146412028	1163.4403306067506	18.731230064714303	2.2275122063626585	0.0	0.0	25.83624551406697	0.4713264607051211	17.78550508237843	0.0	27.368690327922447	9.835061741210245	498.21089158524813	807.3782589293269	201.40167563945164	0.5590877395780813	21.6252744407781	0.0008899096385403221	0.0	0.0	1.4394527322387065	0.007673818483345011	0.6971843728374552	0.11177108235256379	9.066250137682642e-6	0.06302688887730275	0.19381841927249216	0.3309492592836933	143.93848261328193	93.21274836631187	34.34906159934999	21.709878626073827	724.8230884392781	59.97350259749931	6.045934194416601	0.0	0.0	29.789435296602385	0.3507395464642858	73.28787124967658	0.0	2.0150264878397803	0.12002799597673491	187.0431673560743	111.91304095257618	14.559064155126952	0.0	3.6118261969119922	0.0	0.0	0.0	0.4069643651452656	0.0	0.6477099248955623	0.049066523271946216	0.0	0.0727306266961438	0.0	0.0	30.307470747745523	8.553940585754283	8.295931787158802	1.076470168406817	194.85366407666234	31.65467092523362	0.2941480416882015	0.0	0.0	2.117388094351752	0.3665167536567411	-8.450835461565342	0.0	73.07875854965745	50.824785235744514	4503.8142745209725	3878.8490013399273	936.8552748969655	14.82390229718793	264.2002161440342	0.0022069299647335945	8.960751023215312e-5	0.0280421527140516	3.0252279896503933	0.2843357895107544	5.171223720945875	0.07083469962801552	0.006003791462951384	0.21555406304062413	0.057545222538649674	0.21649028811334314	1832.2104846747864	189.53836705361255	138.3395804611876	88.49401723281306	5340.756268447654	303.66657230376603	51.495966635633444	0.0	0.0	201.0636307579102	6.997825478329384	348.3921848093249	0.0	0.0
IND:DE:METAL_COMPONENTS	676.9233212666345	139.0914002983192	941.2817406720878	20531.843513082134	1687.7075410874527	0.0122074643008159	865.5278041045739	0.36197329887205604	0.0	0.9194847642229278	86.08874066620821	0.0	62.59683905343269	3.943891351596392	0.0	5.6567916511613685	2.3556873143609436	0.8712608094602129	8846.083921503096	1335.2831256096695	1497.6579223828724	630.2992839257716	32660.496594136715	4438.427537103312	636.7979118219986	0.0	0.0	7478.199680197669	153.22637997316818	16262.07005709467	11175.608400265763	67.22692941661222	2.0269140957239946	39.999168484130045	209.83804813445565	32.03384198802318	0.0	21.70118256981589	0.017436793135542673	0.0	0.01806956504507675	0.33717936297583506	0.0	0.6101405669472902	0.0505971254079119	0.0	0.04681851278937275	0.046141407602938195	0.036856726595359844	330.6453337012603	35.31137806296889	34.05281095315614	19.85987640868919	484.1721488986556	235.22792492022168	48.29271848443002	0.0	0.0	281.0048066767522	6.351133554429869	144.4641359051361	0.0	25.971036876596088	0.13983221318895633	27.03349115300359	328.66601322970035	57.42885968037334	1.7425720388417614	6.081414873941944	3.874427100507318e-5	0.0	2.2325554501348823e-5	0.4334151290988332	0.028893359065332767	0.12031066379309227	0.013491270614078822	0.0013792180008587774	0.005105634641307879	0.046460087843918835	0.015610775636909546	42.30201169991989	7.581704662998703	15.206052290626484	18.606122553933943	675.6968284929555	37.263143233281816	3.8824924347035603	0.0	0.0	164.86657687637913	0.8395727530594658	101.30189751288506	0.0	85.41335687684865	14.408419571505998	23.83578567559125	221.60673969698854	56.21369819141746	0.19606765418006963	7.790007143798642	0.0011800133039199553	0.0	0.0	2.611260713476563	0.014154500611839796	0.9246664730642167	0.10837330267160245	1.641607208396564e-5	0.061715326294268805	0.039031208766189616	0.073152785476901	402.76469868353445	26.37670278101419	41.395961596601175	13.341947179675252	733.2581000527857	122.6804862431889	42.55700185604016	0.0	0.0	133.07697544786635	0.6255358763599309	258.8985507187056	0.0	2.030206869569906	0.12282774071565214	7.731276489146668	109.56428326588762	5.60633807195476	0.0	1.1580753705282956	0.0	0.0	0.0	0.4434724439706652	0.0	0.6884592329264703	0.1085368811443112	0.0	0.16635781312560952	0.0	0.0	19.400694507501022	1.842282771061336	9.444249957677702	0.9824913852939531	338.2084608689441	16.999876612235806	0.7278561110154349	0.0	0.0	13.984640084101104	0.6589406408092019	27.876736389042243	0.0	724.0998663311375	94.12305073347609	299.21265850428813	1478.8471738014173	273.7902392103021	11.159767971827467	198.91366215133272	0.02810133411454328	0.00018616614872724849	0.1054595690104878	4.963697325961119	0.5081249022061715	9.150512527779535	0.3758995099031144	0.05174544242163006	1.0533332001033997	0.02941064169829473	0.12055162776491166	1902.8987136964445	187.2781582224501	341.2725844823567	224.62581628372422	4291.948892083142	799.2340099422034	294.44059868063596	0.0	0.0	1302.3487105249626	13.833699147336395	1677.5867734939116	0.0	0.0
IND:DE:NEW_ELMA	291.50239781872705	16.111735822950628	180.46254854525972	314.0775522240591	4537.522290702171	0.0028110319025788015	291.4419329935005	0.1979730568022164	0.0	0.5119493000132324	23.41877231530285	0.0	18.725183968189512	3.4683220891960875	0.0	4.5757247701764845	0.2013795045027893	0.07182908537784785	4058.938084123321	1504.589569222583	547.6868277488372	392.8654348913061	7928.410828091971	2687.804574604824	515.8459158718027	0.0	0.0	8256.745917892902	209.80866136511713	6694.709793176644	14310.813966944897	28.221947764810867	1.1328429549963115	16.952452603006478	50.99460010244578	81.03057085270653	0.0	40.75473393297828	0.032094495633677306	0.0	0.033048416689112986	0.5469754118693451	0.0	0.6815875605214398	0.10371093936595985	0.0	0.09786183280299657	0.009552015631309526	0.006440207021485106	264.54527229967346	33.83198460782785	83.33503641580194	31.782648664225043	430.11097036927214	287.7815584306045	18.048727565311413	0.0	0.0	414.62465591437564	6.809421326881282	220.9271391369693	0.0	8.657002845434135	0.6791591062685932	18.997208945857146	32.90754751183979	359.7883998968052	10.76082492119166	37.48207206921218	0.008091798186890306	0.0	0.00466272501066494	0.3939644410673852	0.029407608540351907	0.12143417357148134	0.03426685369111461	0.0016671639239552725	0.007386496056250988	0.0018806379795767933	0.000769735748560789	52.27218767581999	16.521832851840202	17.55526236789059	6.390021500164641	626.9218919956345	46.414907464485964	6.087060744514389	0.0	0.0	387.20070785462264	0.8783849494874798	289.63505951988253	0.0	10.881562165812282	3.7451791410739133	10.831341570751913	13.33723290092328	217.63718304359318	1.03582404745245	39.7248635216537	0.10042558693341386	0.0	0.0	0.6104213346927398	0.0027123608996081176	0.31275223634137994	0.0868003332674637	1.7840116234898265e-5	0.051991387689909546	0.0015054646456306212	0.002644946999784349	99.67396318300352	8.219580687987825	20.184256923135617	30.801788421329835	255.24090962415795	48.180511470113416	24.005580526611176	0.0	0.0	209.81472251735744	0.7530911383559185	213.37050896766615	0.0	1.4270084761112585	0.2778743728772444	0.6753551871054156	15.540272188704824	90.50454269338276	0.0	21.456621469068843	0.0	0.0	0.0	0.29692350081310687	0.0	0.45160508043072517	0.14915239544533146	0.0	0.229726988052327	0.0	0.0	20.901697497742276	81.0962288190536	8.113323183609864	1.7925208485988178	164.2149388973273	37.61982156440799	1.1045296299023803	0.0	0.0	52.33116413954047	0.6934163695349498	96.73100671822459	0.0	112.24127798719013	29.543923299281243	57.25914945554897	134.95705339241957	1091.593213916515	27.36136892185997	487.5636856970528	0.049450266402857046	0.00023729834047813762	0.16934387076059024	4.994436202513488	0.47975128785218973	8.639614466684614	0.4669245628842919	0.05853066990660904	1.1687228314648799	0.011199499466376658	0.05823146382607737	1491.3945918267978	285.57850833596	362.1338204609384	182.2512101523954	3169.860494491267	973.9644952307121	144.26797557840524	0.0	0.0	2819.3865863675474	18.60505884851539	2985.2651674162976	0.0	0.0
IND:DE:NEW_OFMA	0.006991436257764832	0.00037261389032796467	0.002005837128871976	0.002932913027198716	0.010920997828076609	6.072151118838041e-8	0.055392699397649174	9.306357378354195e-7	0.0	2.3229571575183998e-6	0.00024244572959625078	0.0	0.0002305421265630593	0.00015100030359345263	0.0	0.00018918498944979254	7.65428332316489e-6	2.8508344001460604e-6	0.012291751713856883	0.009718787620071024	0.01562849375670109	0.009021614874890995	0.13192297838538727	0.16409144380976856	0.023417329423548044	0.0	0.0	0.3233809986984188	0.007216863312652788	-0.06150932821117869	0.67735520255095	0.0002732519324299466	9.731952359694497e-6	3.708254899973243e-5	8.216670325085719e-5	6.019705353617753e-5	0.0	4.3327816942947766e-5	7.018002614907302e-8	0.0	7.191984814025459e-8	2.2117388573005923e-6	0.0	2.5526635578394727e-6	4.1787706243422553e-7	0.0	3.943214937589299e-7	9.371668701877435e-8	7.715552559774102e-8	0.00040479385198191956	0.00011559084845456658	0.0003569635321397196	0.00015273496677827906	0.00785604105678	0.001469744084437672	0.00024874382478953756	0.0	0.0	0.0035910872912955473	0.00010971124679855508	0.0012278619983919995	0.0	0.00010299247112189865	1.8455345474946908e-6	3.206950043547673e-5	6.089515552811923e-5	0.00018044771975200477	9.018901711075059e-6	3.141117483931024e-5	3.120000119838124e-9	0.0	1.7978330966800272e-9	2.0321276156188502e-6	1.850174913537083e-7	6.559316178770734e-7	3.744874605383049e-7	3.9031947212717106e-8	1.4483036571449935e-7	5.5106897510474744e-8	2.3884159476247535e-8	7.608206307113181e-5	3.8661877469007497e-5	0.00010565394511683249	5.4207776065262405e-5	0.0014589618305578765	0.0003379847317172929	9.036885027251777e-5	0.0	0.0	0.008381370204763134	1.3543693370336016e-5	0.009812356050695335	0.0	9.336712951350443e-5	1.1971553761388687e-5	1.3198349246002516e-5	3.400832969634704e-5	0.00010983894628193092	6.323988474012808e-7	2.425755145333722e-5	5.439503355645106e-8	0.0	0.0	2.0356222903886626e-6	4.217146771546924e-8	1.7788864513726965e-6	3.496225663114651e-7	3.737480212415212e-10	2.1217224099744416e-7	2.7389541750263872e-8	4.78343455528848e-8	0.00016154263054793383	2.4542511317811655e-5	0.00010945852134860396	0.00010466755248972426	0.0006956255382028678	0.00026811356773027886	7.60154088936129e-5	0.0	0.0	0.0037602223294847504	1.0569084914667347e-5	-0.009088931331275762	0.0	1.139040683101699e-5	4.832149434483193e-7	2.8701186639082373e-6	1.2971668726794212e-5	4.381654033876894e-5	0.0	1.3911838665690627e-5	0.0	0.0	0.0	7.384941476539215e-7	0.0	1.1704946286986466e-6	3.456419094190547e-7	0.0	4.98118538936898e-7	0.0	0.0	1.571273069415481e-5	3.722375279122966e-5	2.4651100533593967e-5	6.632688135490304e-6	0.0003278831615685645	5.317607824474938e-5	1.1403817906285306e-5	0.0	0.0	6.822873598520146e-5	1.0765750015123161e-5	0.00014435682256699648	0.0	0.02352346966064523	0.00012473384578885809	0.00016670454540864286	0.000235886322227298	0.002053528073124527	3.184353088216932e-5	0.06680136097605828	7.190004868554779e-8	5.2379645116738624e-9	2.3092589989096536e-7	1.5902235109547575e-5	2.2522933118248225e-6	4.015839520739051e-5	2.6458975137694326e-6	4.741987857374571e-7	8.519575314517821e-6	6.344658490524764e-8	2.264443508877277e-7	0.005082010594526284	0.01872676088397758	0.01995533528588864	0.03635438673105109	0.17998312547097822	0.2838093698695635	0.04901159596028154	0.0	0.0	0.09237205870299756	0.00024656589116285875	0.16936531717831343	0.0	0.0
IND:DE:NEW_RATV	230.69598068477174	12.25413164457358	98.19662019331699	171.7101198349205	669.4937055851377	0.05021025241632673	1851.1550709334695	0.24491069062579898	0.0	0.6288503021478482	27.549552668171163	0.0	22.01674141336467	4.5314946218451935	0.0	5.768843821954493	0.23808429186468977	0.0817595594936774	419.90909691857075	598.8017541484533	585.1875980590783	314.83376082239516	3963.4708546720362	4706.971526902145	970.4281822216368	0.0	0.0	9132.359925999886	417.56684162020065	-812.0598761193578	17786.983577092193	10.659369947530454	0.5036290628610385	5.923121934662864	17.051344234421926	41.89200231467448	0.0	74.94148076513223	0.07579834996461537	0.0	0.07775507219855385	0.31301326171388844	0.0	0.4288989024576014	0.0496591761732189	0.0	0.04597934479752467	0.002788435397639591	0.002290414781932018	75.84535072292155	16.53644693750204	39.844456680419476	14.543729167729271	493.67676444361734	258.849664274762	56.49037397338774	0.0	0.0	426.6390110379233	8.617442180673859	323.2677660088034	0.0	3.14003909298846	0.05692986402285245	1.1139517676998143	12.941881436613397	25.835884799489886	24.69734089959297	86.0095544910061	0.00011753798892996118	0.0	6.772874310865684e-5	0.47288950187792816	0.021478085287024284	0.09460010995515152	0.011066095837276017	0.0011245256380762129	0.004179821345217072	0.0015743639117480736	0.0006780540491080597	9.731486059990617	6.608541083864966	4.685818627661731	4.800710054727645	324.67540316621375	198.22689793646254	34.97237226627612	0.0	0.0	599.7610179517969	0.40710638682302336	634.857968928897	0.0	5.392975141813449	1.0582936059848884	1.1315051084511538	8.836364355064838	26.195912015980028	5.292705692003034	201.71714359376458	0.06579748706476558	0.0	0.0	0.40596351180265366	0.0013006921113822073	0.20032093954984959	0.04043521640576714	1.0820454124196858e-5	0.02431045703982863	0.0008124149790915016	0.0014223479639332204	19.926715450486917	2.5195075401532225	12.699273942148693	7.60008211448248	163.00900165411096	92.75573169495705	26.381303233468795	0.0	0.0	449.07014603111327	0.43522944683845743	285.46669838960963	0.0	0.42076670839893093	0.017472758329078138	0.15309496023761512	1.1203163292984957	8.210187385955836	0.0	125.97953724159734	0.0	0.0	0.0	0.28954119244948834	0.0	0.4632616931167797	0.055010426198789306	0.0	0.08417032423841128	0.0	0.0	1.9011033072053716	1.9106748968194989	6.662263650580176	0.28250044703908633	82.09522315674326	11.883334506597066	3.6716159930665384	0.0	0.0	38.739408251397236	0.3235171452353529	73.99012085882075	0.0	49.30461111249315	11.448085347309423	14.508605288007738	52.64048912270393	227.1136923364558	110.80042459572591	1974.155260409204	0.09175358984292188	0.001823091571284965	0.29891085192691347	3.158626054040827	0.3616627199388804	6.541276056977152	0.41195437850853156	0.04532080396604822	0.9378614761503289	0.0018758592425592228	0.027715251477772256	287.1575014942706	67.55328478106625	258.07867193293583	84.5433522979357	1973.5579350520286	1237.9651518351295	695.121535660565	0.0	0.0	2788.0607465225694	27.60511546456166	5074.171203946459	0.0	0.0
