sensitivity_profile,stage,scenario,instrument,wedge,termination_status,primal_status,solver_valid,solver_elapsed_seconds,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,worst_equation_block,worst_equation_tag,worst_equation_indices,worst_equation_scaled_residual,worst_bound_variable,worst_bound_violation,solver_message,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,target_profile,source_profile,continued_parameter,source_parameter_value,target_parameter_value,trial_fraction,trial_parameter_value,continuation_phase,continuation_path,attempt,trial_accepted
sensitivity_657,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.920838034,0.9168625959402421,15,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.9168625959402421,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,0.5,2.0,2.0,sensitivity_657,sensitivity_171,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,direct_target,parameter_only,1,false
sensitivity_657,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,7.587431728,0.0009324072033143338,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009324072033143338,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,0.5,2.0,2.0,sensitivity_657,sensitivity_171,circular_metal.material_substitution_elasticity,0.5,2.0,0.5,1.25,parameter_bisection,parameter_only,2,true
sensitivity_657,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,28.484712573,0.02376546716920558,4,0.0,0,observed_physical_flow_links,quantity_link,physical_SK_OFMA_REP_route_input_mass,0.02376546716920558,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,0.5,2.0,2.0,sensitivity_657,sensitivity_171,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,parameter_only,3,false
sensitivity_657,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,false,20.854802107,0.001069004627234027,1,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.001069004627234027,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,0.5,2.0,2.0,sensitivity_657,sensitivity_171,circular_metal.material_substitution_elasticity,0.5,2.0,0.75,1.625,parameter_bisection,parameter_only,4,false
sensitivity_657,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,32.486007133,0.0009181702708569439,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0009181702708569439,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,0.5,2.0,2.0,sensitivity_657,sensitivity_171,circular_metal.material_substitution_elasticity,0.5,2.0,0.625,1.4375,parameter_bisection,parameter_only,5,true
sensitivity_657,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,14.781631418,0.0008958761376601787,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008958761376601787,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,0.5,2.0,2.0,sensitivity_657,sensitivity_171,circular_metal.material_substitution_elasticity,0.5,2.0,0.875,1.8125,parameter_bisection,parameter_only,6,true
sensitivity_657,policy,virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,INFEASIBLE_POINT,true,15.708967637,0.0008992171819003358,0,0.0,0,material_composite_production_REU,eqpzs,IND_REU_NEW_ELMA,0.0008992171819003358,EOL_FLOW_EOL_DE_ELMA_INC,0.0,,2.0,2.0,0.5,0.5,2.0,2.0,sensitivity_657,sensitivity_171,circular_metal.material_substitution_elasticity,0.5,2.0,1.0,2.0,parameter_bisection,parameter_only,7,true
