scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010537445365144116,0,0.0,0,tax_revenue,62.67199310461395,937.3180155158043,14.955931175688082,5.0800792565522367e8,4.320716521431054e8,2.540517365923768e7,714674.1475608868,696341.8335123478,38853.02829600038,4.411819901658588e8,714664.0377371248,6.682684549826055e7,62.67199310461395,3.025516665280882e-14,62.67199310461388,49.121719082,3,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00019922905520031176,0,0.0,0,tax_revenue,125.34083758641104,1902.2384458184242,15.176525723366137,5.0800696073479337e8,4.320707426082398e8,2.5404549479100276e7,714709.29977165,696376.9857299214,38900.45862576447,4.4118170883508843e8,714699.1525119012,6.6826807391866304e7,125.34083758641104,-4.3010764245587525e-13,125.34083758641191,17.537862712,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005365783450979045,0,0.0,0,tax_revenue,250.67558883774478,2514.3865815401077,10.030440511571308,5.0800634858665764e8,4.320701445514722e8,2.5403939200472116e7,714834.7627752643,696502.4487245295,38995.51705203702,4.411817061121108e8,714824.6664842956,6.682680665534997e7,250.67558883774478,2.193496879710959e-14,250.67558883774475,21.95512417,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009549086127351183,0,0.0,0,tax_revenue,501.25274241417185,7835.165235102177,15.631166818890314,5.080010278080041e8,4.320647753786382e8,2.539887662696276e7,714752.7574104335,696420.4433745875,39163.65865965003,4.411809137384146e8,714742.6291425269,6.682670334720419e7,501.25274241417185,1.263055484906447e-12,501.25274241416935,119.391303221,5,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4794557684781893e-7,0,4.272620110037127e-15,0,support_expenditure,0.09704379961375496,3.5188069939613342,36.25998784019767,5.080088594544322e8,4.320725950923461e8,2.540615445449669e7,714689.3095127497,696356.9954616831,38856.25095139746,4.4118201182761127e8,714679.2144171963,6.682685018437967e7,7.056560099891097e-16,0.09704379961375496,-0.09704379961375356,6.450016965,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8609680907388788e-6,0,1.687206511678684e-9,0,support_expenditure,0.19433128183536544,16.427085638046265,84.53135019179797,5.0800884654615355e8,4.320725788210818e8,2.540613642772206e7,714737.6480664359,696405.3340144198,38904.92834602741,4.4118200825175184e8,714727.5571765832,6.682685005920063e7,-3.0793491411357203e-15,0.19433128183536544,-0.19433128183537157,3.824341566,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.044714850673145e-5,0,6.594709762541523e-9,0,support_expenditure,0.3896477421080457,305.7470015883446,784.6754094716755,5.080085572262376e8,4.320723106995371e8,2.5406137450369652e7,714871.744166529,696539.430112826,39003.31526017557,4.4118174029908437e8,714861.6613825742,6.6826848015813425e7,-1.2211901700484175e-13,0.3896477421080457,-0.3896477421082899,4.573952374,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.025431160629233e-6,0,0.0,0,support_expenditure,0.7832681005838872,260.77790915966034,332.93569464307745,5.0800860219533e8,4.320723355996582e8,2.5406210347708028e7,715070.4238049083,696738.1097539222,39201.721011617614,4.411817244164805e8,715060.3279808839,6.6826857042912714e7,1.219237444691285e-13,0.7832681005838872,-0.7832681005836434,3.858980021,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.087017079599783e-6,0,4.001549070677703e-9,0,support_expenditure,44.03159190180429,198.66536927223206,4.511882507343354,5.080086643078699e8,4.3207231875211805e8,2.5406420463802468e7,714642.359232983,696310.0451817396,38808.75290337875,4.411816107426115e8,714632.265159125,6.682706632570163e7,-1.9049129749036648e-14,44.03159190180429,-44.03159190180433,5.340141438,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6510716985456977e-5,0,2.3257399256242458e-9,0,support_expenditure,88.28348331102913,884.1067945957184,10.014407694822664,5.080079788664446e8,4.32071585103992e8,2.5406722234129284e7,714683.3943353852,696351.0802842358,38810.1874862088,4.411808096449115e8,714673.2995168318,6.682714443341683e7,2.9900437720385653e-13,88.28348331102913,-88.28348331102853,5.948455848,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,2.7158670735678627e-5,0,9.856311601967054e-9,0,support_expenditure,177.45514653952355,4079.3358671069145,22.987982860211652,5.080047836373721e8,4.32068619192629e8,2.5407152981602535e7,714755.8336172486,696423.5195667772,38813.21025166393,4.4117760206218016e8,714745.7368080425,6.682717945205774e7,1.7634289941729119e-13,177.45514653952355,-177.45514653952318,35.996767692,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,7.548276635283013e-5,0,9.948881021056389e-9,0,support_expenditure,358.5258420040997,4238.487811207771,11.821986910386519,5.08004624485428e8,4.320689236404431e8,2.5407757627214145e7,714757.7728758137,696425.4588247485,38813.583693870474,4.4117792428489244e8,714747.6778265848,6.682695819720861e7,-1.2976816829622089e-15,358.5258420040997,-358.5258420040997,25.406300222,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.392121480314756e-7,0,3.318878179251986e-10,0,support_expenditure,0.6984381487912474,-3.799679756164551,-5.440252315456235,5.0800886677291894e8,4.3207260681281614e8,2.540615966738415e7,714640.8103185412,696308.4962674632,38807.716804654454,4.411820230000242e8,714630.713004845,6.6826850068333074e7,-3.2290702300321385e-14,0.6984381487912474,-0.698438148791312,4.152031523,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6783421379930047e-7,0,4.658925673173547e-12,0,support_expenditure,1.4003861072263488,-7.616847276687622,-5.439105142062429,5.0800887059008646e8,4.320726106300654e8,2.540616348986181e7,714640.8183839029,696308.5043331422,38807.72620861703,4.411820230000466e8,714630.7179393286,6.682685006833596e7,2.8508909070629794e-13,1.4003861072263488,-1.4003861072257786,3.445223371,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,3.463570116268854e-6,0,0.0,0,support_expenditure,2.8149192575586293,-15.530458450317383,-5.517194998973754,5.0800887850369763e8,4.320726185440138e8,2.540617139218664e7,714640.8337252062,696308.5196769646,38807.74586519706,4.4118202300008005e8,714630.7231732995,6.682685006833908e7,-2.0402744326901167e-10,2.8149192575586293,-2.8149192579666837,3.376658167,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,2.308227236565882e-5,0,0.0,0,support_expenditure,5.687276029247318,101.00446504354477,17.759726189500984,5.0800876196877414e8,4.3207248654582226e8,2.5406317799370706e7,714645.3146382605,696313.0005871289,38808.05518661639,4.411818572503807e8,714635.2200708498,6.682683374486811e7,-1.2534111231957619e-13,5.687276029247318,-5.687276029247569,5.758177665,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.342598564761002e-6,0,8.58364000069283e-9,0,support_expenditure,26.848872773856087,389.4405581355095,14.504912791524145,5.0800847353268105e8,4.3207220409128547e8,2.540640866948722e7,714643.2651320911,696310.9510810269,38808.91758662915,4.411815393783162e8,714633.1699659135,6.682695733782617e7,-1.2177759030418856e-13,26.848872773856087,-26.84887277385633,5.889197272,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,2.853518527878851e-5,0,0.0,0,support_expenditure,53.83168910633226,985.4068890213966,18.305331030481867,5.0800787756635016e8,4.320716332485749e8,2.5406640057985276e7,714714.4113613612,696382.0973102838,38809.929331114305,4.41180941328413e8,714704.3162628161,6.682695312832403e7,-9.713126648280368e-15,53.83168910633226,-53.831689106332284,14.015599865,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.650833041048742e-5,0,0.0,0,support_expenditure,108.2068473751593,1118.3774959445,10.335551982833596,5.0800774459574324e8,4.3207149439441663e8,2.5406709708868917e7,714710.3915841582,696378.0775330937,38810.07056292407,4.411808980025697e8,714700.296341578,6.682694946387772e7,-9.764431479863636e-15,108.2068473751593,-108.20684737515933,12.725743193,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00010963102362371302,0,0.0,0,support_expenditure,218.6196737674136,1461.652659535408,6.685823989886838,5.0800740132057965e8,4.320710085549909e8,2.540676736852885e7,714700.1778430552,696367.8637919399,38809.94757318367,4.41180827779115e8,714690.0826782075,6.682694536610499e7,-6.363015035884556e-14,218.6196737674136,-218.6196737674137,10.206889451,1,sensitivity_204,2.0,1.0,1.0,1.0,2.0,0.5,true,,364.249107597
