scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001353037575339,0,1.5159565839802772e-10,0,tax_revenue,62.67354895800308,377.7324925661087,6.026984251669289,5.0800848524072945e8,4.3207220377365804e8,2.5405785237335447e7,714833.0658031907,696500.7517521178,38998.551572680364,4.4118200193143046e8,714822.9706374686,6.68268456659728e7,62.67354895800308,2.117002624954775e-15,62.67354895800308,7.143603209,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001854335851259048,0,0.0,0,tax_revenue,125.34474006489341,1593.5215126872063,12.713110353591297,5.0800726945170933e8,4.3207103883001935e8,2.540521404186684e7,715102.1324615917,696769.818499269,39195.69000283126,4.411816699283771e8,715080.5463510603,6.682679957807008e7,125.34474006489341,-7.878276426278355e-12,125.34474006490919,5.379596195,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000626386527413314,0,0.0,0,tax_revenue,250.67667455080735,3783.6542162299156,15.093762604797286,5.080050793190058e8,4.3206881623453647e8,2.540391212386844e7,715445.3199827429,697113.0059237577,39574.52882061404,4.4118137460880136e8,715435.230574233,6.682676074712063e7,250.67667455080735,8.719182445196334e-13,250.6766745508056,16.497176845,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009222949886690257,0,0.0,0,tax_revenue,501.3390486859845,4823.537802159786,9.621308802500693,5.0800403943541986e8,4.320677239771848e8,2.54031733886097e7,728708.9894096144,710376.6753591768,40352.94237017577,4.4118131943792194e8,728698.8864158678,6.682669966719424e7,501.3390486859845,2.674854418586234e-13,501.33904868598404,332.90384730000005,15,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0581062831340395e-6,0,0.0,0,support_expenditure,0.09740854347267613,19.371751189231873,198.87117185635572,5.080088436014708e8,4.3207256900777936e8,2.5406087120172158e7,714835.5020749373,696503.1879726519,39002.204404650925,4.4118199440923274e8,714825.6542713519,6.682684619202347e7,1.0874715243770481e-13,0.09740854347267613,-0.09740854347245866,3.862667692,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.030823093550917e-6,0,0.0,0,support_expenditure,0.19579817758112228,78.87677532434464,402.84734157785886,5.080087840964467e8,4.3207249890067285e8,2.540611693513473e7,715030.3704748673,696698.0567001876,39198.36129141947,4.411818423506732e8,715019.0885960187,6.6826858759402275e7,-3.3811628078128273e-13,0.19579817758112228,-0.19579817758179854,4.165721617,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
recycling_support_support_0_01,recycling_support,-0.01,LOCALLY_INFEASIBLE,4.177377198932852e-6,0,3.093512918411406e-10,0,support_expenditure,0.3955608309744768,223.59152853488922,565.2519436367456,5.080086393816935e8,4.320723405695792e8,2.5405921716543477e7,715428.914030929,697096.5999798612,39594.850630118424,4.4118176266063917e8,715418.8189131916,6.682689133092874e7,6.64395230872904e-16,0.3955608309744768,-0.3955608309744756,10.27741252,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0782634418299756e-5,0,1.9866775872525656e-11,0,support_expenditure,0.8073518771171535,481.8407618403435,596.8163021567167,5.080083811324602e8,4.320720416258547e8,2.540571352835892e7,716241.631653344,697909.3176022796,40406.308822347986,4.4118147692061424e8,716231.5364662817,6.6826919042421505e7,-3.2858723038287907e-15,0.8073518771171535,-0.8073518771171599,5.363875238,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.261056936505828e-6,0,1.3895258214643794e-9,0,support_expenditure,44.031624557352686,-13.666988551616669,-0.3103902862774221,5.0800887664021057e8,4.3207236795201486e8,2.540622997463511e7,714640.854387112,696308.5403362776,38807.79938203638,4.4118185961185944e8,714630.7583646651,6.682703256325804e7,9.526547761281212e-15,44.031624557352686,-44.03162455735267,4.899047593,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8531982927851873e-5,0,9.609405375036335e-9,0,support_expenditure,88.28422666543592,-19.45274043083191,-0.22034219662534388,5.0800888242596245e8,4.3207212855251235e8,2.5406259776906893e7,714642.9879962875,696310.6739452143,38807.72272161772,4.4118165136934596e8,714632.8929046106,6.682723949420559e7,2.0051276280014062e-15,88.28422666543592,-88.28422666543591,5.280583662,1,sensitivity_585,2.0,2.0,1.0,0.5,1.0,2.0,true,,494.87671401
