scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013429033477874164,0,0.0,0,tax_revenue,62.675313627864924,-132.1348465681076,-2.1082438829530092,5.080089951080701e8,4.320727670088072e8,2.5406504934155956e7,714835.0990248481,696502.7849737853,38999.98538661533,4.4118203013279814e8,714825.0040935322,6.6826862940379255e7,62.675313627864924,9.905609814098084e-15,62.67531362786491,23.304075263,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00024522938621474033,0,0.0,0,tax_revenue,125.35458591077696,-479.8042890429497,-3.8275766742547233,5.0800934277751255e8,4.320736984396988e8,2.54075016743861e7,715008.722884791,696676.408827812,39195.45194424143,4.411818226636644e8,714998.6502963398,6.6826907752992675e7,125.35458591077696,-2.69006585052269e-13,125.3545859107775,18.501152089,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005108046166000246,0,0.0,0,tax_revenue,250.6984211122724,-370.9653397202492,-1.4797274672668026,5.080092339385632e8,4.3207350364477915e8,2.540745050461305e7,715367.9527695781,697035.6387340715,39578.73521587081,4.411817284192991e8,715357.745262206,6.6826917309506856e7,250.6984211122724,7.612397358515524e-13,250.6984211122708,16.872301867,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010671823613315201,1,0.0,0,,,,,,,,,,,,,,,,,403.48811300299997,33,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",541.257382639
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.688969338365936e-7,0,0.0,0,support_expenditure,0.09740859874686647,21.364211976528168,219.32572946713734,5.0800884160901153e8,4.320725658063003e8,2.5406084830588832e7,714836.3372145288,696504.0229993304,39002.23964728131,4.4118199654292315e8,714827.0595639737,6.682684610744788e7,2.993076834355898e-13,0.09740859874686647,-0.09740859874626782,2.366148619,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.339102741791447e-6,0,2.3996903909027327e-9,0,support_expenditure,0.19579624844774698,106.35009276866913,543.167162863446,5.0800875662313074e8,4.320724761125638e8,2.5405986736991666e7,715031.1364372921,696698.8223853228,39198.02419501049,4.41181992333791e8,715021.0450566164,6.68268455800261e7,4.586782303972496e-15,0.19579624844774698,-0.19579624844773783,2.179300566,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6798407750373556e-6,0,0.0,0,support_expenditure,0.39555426034660096,232.81595116853714,588.581579084837,5.0800863015727234e8,4.320723282107469e8,2.5405866166172754e7,715428.9629444295,697096.6488983519,39594.18588301426,4.411818167189765e8,715418.8456436589,6.682682255622378e7,-3.6720970572428124e-15,0.39555426034660096,-0.3955542603466083,2.450232184,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3937202754685813e-6,0,7.380638486973055e-10,0,support_expenditure,0.8073360673912828,524.0624541044235,649.125531821969,5.080083389107694e8,4.320720272851489e8,2.540561830141313e7,716242.2166453288,697909.9025940719,40405.53791096158,4.411815539194541e8,716232.122142467,6.6826784784739465e7,-1.1073163103362201e-14,0.8073360673912828,-0.8073360673913047,3.37624566,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.195624047672889e-5,0,9.984517540775957e-9,0,support_expenditure,44.031624579202926,-113.48602825403214,-2.5773754509079367,5.0800897645925176e8,4.320723774917672e8,2.540613450525878e7,714640.7556329499,696308.441581893,38807.40526187459,4.4118210073413306e8,714630.66050953,6.682688386213167e7,4.632033705315094e-15,44.031624579202926,-44.03162457920292,3.389589162,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0070723257639054e-5,0,9.844214923071665e-9,0,support_expenditure,88.28401198072044,-109.06402385234833,-1.2353768412356005,5.0800897203724736e8,4.320720408969385e8,2.5406106464808315e7,714640.6925487955,696308.378497728,38806.90236104,4.411820645227959e8,714630.5974123428,6.682692011031348e7,-4.3695710536494686e-14,88.28401198072044,-88.28401198072052,2.582121052,1,sensitivity_502,0.5,2.0,1.0,0.5,0.5,2.0,true,,541.257382639
