scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.279860113427703e-5,0,0.0,0,tax_revenue,62.67401975382104,186.23705595731735,2.9715192465529237,5.080086767361906e8,4.320724220449269e8,2.5406011855942722e7,714694.3342360659,696362.0201684951,38855.56915643067,4.41182023425057e8,714684.2331339133,6.682685004636555e7,62.67401975382104,-3.2075863222633097e-13,62.67401975382168,7.832678189,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013423013540928886,0,0.0,0,tax_revenue,125.35144791043881,7194.235316932201,57.392518689312176,5.0800166873792964e8,4.3206613772844255e8,2.5406585521346316e7,714745.1862325405,696412.8721780339,38916.00084793549,4.4117687279366636e8,714735.0965014822,6.682645028138648e7,125.35144791043881,-6.210984634955439e-14,125.35144791043894,41.371265611,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002674943784542418,0,0.0,0,tax_revenue,250.73286539649385,7497.868171215057,29.90381081219002,5.0800136510507536e8,4.320661989838359e8,2.5409599258351117e7,714878.5601412826,696546.2460955144,39034.37342630553,4.41175168537939e8,714868.4436635448,6.682621981105438e7,250.73286539649385,-1.786943527553209e-14,250.73286539649393,60.973578714,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00048278703411367666,0,0.0,0,tax_revenue,501.37583374231224,12472.800299167633,24.8771469619299,5.079963901729474e8,4.3206114428123444e8,2.5404927176639516e7,715222.0952201533,696889.7811694867,39220.35783737685,4.4117466874407095e8,715211.9977718465,6.682615669242229e7,501.37583374231224,-5.82340589754815e-14,501.37583374231235,38.3819744,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.789000695190553e-7,0,1.3766457643626002e-10,0,support_expenditure,0.0970435546399876,-5.986647725105286,-61.69031778889969,5.080088689598943e8,4.320726077504278e8,2.5406162088783152e7,714688.9630566329,696356.6489882873,38856.173169386006,4.4118202156028455e8,714678.9674751175,6.682685633747807e7,8.058471259427123e-15,0.0970435546399876,-0.0970435546399715,2.954151212,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.453495434100066e-6,0,0.0,0,support_expenditure,0.19433210915922688,77.42445248365402,398.4130714097069,5.080087855487941e8,4.320725366029864e8,2.5406193734773688e7,714737.8257979118,696405.5116597485,38905.19119209888,4.411819178126671e8,714728.2865414929,6.68268440311778e7,3.9121325149166525e-14,0.19433210915922688,-0.1943321091591486,2.655956749,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.162615253326795e-6,0,0.0,0,support_expenditure,0.3896445885576603,112.2895917892456,288.1846561886199,5.080087506836548e8,4.3207250017221063e8,2.540614877930919e7,714834.8057644308,696502.4917133196,39003.02656596904,4.411819151676512e8,714824.7108070361,6.682684387513919e7,-2.208218535796716e-15,0.3896445885576603,-0.38964458855766476,2.594908671,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,5.348683857933045e-6,0,1.7358564773444815e-9,0,support_expenditure,0.7832583433225435,151.82430136203766,193.8368134299169,5.080087111489452e8,4.320724624687481e8,2.5406112559319522e7,715032.425262028,696700.1112109418,39201.22791592242,4.4118184622776306e8,715022.3298925016,6.682688656653541e7,1.1167941869513765e-13,0.7832583433225435,-0.7832583433223201,2.351604009,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.409705854501552e-6,0,7.426146522921789e-9,0,support_expenditure,43.9837800707814,60.58418196439743,1.3774209917133462,5.080088023890646e8,4.3207250990548074e8,2.5406807725047532e7,714643.9829745834,696311.6689230269,38809.45738545928,4.4118170841334563e8,714633.8898933737,6.6827127470969066e7,-8.739460824273924e-14,43.9837800707814,-43.98378007078157,3.500709537,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.724504105366743e-5,0,8.42566194408618e-9,0,support_expenditure,88.09178851127912,462.84388637542725,5.2541093125401295,5.080084001293602e8,4.320720901906679e8,2.5407348552148562e7,714665.7848519596,696333.4708008294,38810.89723798165,4.41181286439569e8,714655.6897656929,6.682718458867256e7,4.71962419210546e-13,88.09178851127912,-88.09178851127818,4.031261053,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.14017886964211e-5,0,9.843362947083096e-9,0,support_expenditure,176.68371019896614,994.9682483673096,5.631352472997432,5.080078680049982e8,4.3207160672290546e8,2.540859771985828e7,714752.3105472836,696419.9964961681,38814.30469017259,4.41180288416093e8,714742.2166734699,6.682724142127586e7,2.5356308880611526e-13,176.68371019896614,-176.68371019896563,5.195542852,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,6.500393936526017e-5,0,0.0,0,support_expenditure,355.4063302303204,667.1961442232132,1.8772770417196507,5.0800819577710235e8,4.320717409997828e8,2.5410190567400403e7,714743.75054885,696411.4364977726,38815.54270765411,4.4118039652189904e8,714733.6557198904,6.68272808917167e7,5.353487740854517e-15,355.4063302303204,-355.40633023032046,15.780887039,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.172204312262288e-6,0,0.0,0,support_expenditure,0.6976571201709936,-1.5658371448516846,-2.244422223438217,5.080088645390837e8,4.3207260457875234e8,2.540615743045033e7,714640.8092808197,696308.4952372039,38807.7120088596,4.411820229999999e8,714630.708431354,6.682685006833035e7,6.973615488010697e-9,0.6976571201709936,-0.6976571062237625,2.943067285,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,5.57342704625048e-7,0,3.4852504172921483e-10,0,support_expenditure,1.3968882411038945,56.98045599460602,40.790991231751704,5.080088059927906e8,4.320725528503338e8,2.5406159517997026e7,714641.152947986,696308.8388969379,38807.76297910312,4.411819401980997e8,714631.0577404571,6.682688937738598e7,5.7677897984703985e-15,1.3968882411038945,-1.3968882411038832,4.642474671,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,3.2331078903981157e-6,0,1.1091165262571869e-11,0,support_expenditure,2.8007631386471017,52.84540820121765,18.86821754828737,5.080088101278384e8,4.320725569854575e8,2.540616362664003e7,714641.1694719649,696308.8554256025,38807.77614594069,4.411819401981102e8,714631.0591491489,6.682688937738542e7,-4.78346549540147e-10,2.8007631386471017,-2.8007631396037946,4.146583195,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,7.330043740205737e-6,0,2.683184772914584e-9,0,support_expenditure,5.630311480820258,44.91199517250061,7.976822476961356,5.080088180612514e8,4.3207256491899097e8,2.5406171531717964e7,714641.1956788108,696308.8816403719,38807.800331934144,4.411819401981227e8,714631.0605974598,6.682688937738539e7,2.7258116997252845e-10,5.630311480820258,-5.630311480275097,3.246430853,1,sensitivity_192,2.0,0.5,0.5,1.0,2.0,0.5,true,,254.220450402
