scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.8747735550367345e-5,0,0.0,0,tax_revenue,62.67229358607092,537.6426728963852,8.578634068306663,5.0800832533054686e8,4.320720720628892e8,2.5405507213329766e7,714753.9027109776,696421.5886264833,38902.81955464756,4.4118200588314855e8,714748.7230344032,6.6826847648418635e7,62.67229358607092,-1.4631176589369452e-12,62.67229358607385,9.870451037,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,5.2026928286072054e-5,0,0.0,0,tax_revenue,125.33739190386657,1696.6359113454819,13.536550310914375,5.080071663373084e8,4.320709367560855e8,2.5404247903183006e7,714827.028996542,696494.7126451039,38996.87437091068,4.4118200598277605e8,714825.6604388969,6.682684705997331e7,125.33739190386657,-3.5419033646982916e-9,125.33739191095037,4.478502818,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00022109567855084652,0,0.0,0,tax_revenue,250.6797793308115,3096.405271232128,12.352034454067127,5.080057665679485e8,4.320694931026686e8,2.540407760959031e7,715028.6859623244,696696.3719114539,39201.03099593588,4.411810152487425e8,715018.5885443452,6.6826765697020456e7,250.6797793308115,5.338401986087883e-14,250.67977933081139,13.60049995,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00043834691145081477,0,0.0,0,tax_revenue,501.2725847787639,7909.054657816887,15.777951753151509,5.0800095391856194e8,4.320647033479803e8,2.539986261351444e7,715418.7840376978,697086.4699891125,39582.32118294717,4.411804130547092e8,715408.683087473,6.682668764230725e7,501.2725847787639,-5.1293972193759504e-14,501.27258477876404,16.594643064,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.941649541772414e-7,0,0.0,0,support_expenditure,0.09716530273990417,20.51552677154541,211.14046056607432,5.08008842457693e8,4.3207258428770417e8,2.540615481350856e7,714737.9443688717,696405.6303178009,38904.903882375846,4.4118199894720936e8,714727.8492549194,6.68268547659142e7,2.079724541953002e-15,0.09716530273990417,-0.09716530273990004,2.628241038,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7334840614897746e-7,0,5.570522323516574e-10,0,support_expenditure,0.19481896288910702,32.60244083404541,167.3473688113362,5.080088303707789e8,4.320725733577736e8,2.5406144002491634e7,714836.5103812069,696504.1963274964,39002.56962959481,4.41181979019659e8,714826.4270385378,6.682685887554521e7,-1.918954886540166e-14,0.19481896288910702,-0.19481896288914538,3.628830469,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.482109125264097e-7,0,1.5170407359458515e-11,0,support_expenditure,0.39160694948710006,101.56948286294937,259.36588458396386,5.080087614037369e8,4.3207251160469383e8,2.540610464454054e7,715037.4221653215,696705.108114267,39199.45967526114,4.4118190056972605e8,715027.32697125,6.682687518789871e7,1.0073560891782694e-16,0.39160694948710006,-0.39160694948709984,3.879599926,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5103325701152816e-6,0,0.0,0,support_expenditure,0.7912133567464921,293.32696318626404,370.73055034414335,5.0800856964625657e8,4.3207234389339453e8,2.5406049437418684e7,715438.4260684899,697106.1120174227,39599.40656975111,4.4118167535653365e8,715428.3300340889,6.682690102353376e7,-9.317045845862502e-15,0.7912133567464921,-0.7912133567465107,12.379360442,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3599363133473655e-5,0,8.609253167102024e-9,0,support_expenditure,43.98396165022507,28.54158741235733,0.6489089736692985,5.0800883443163234e8,4.320725264703362e8,2.540662128257094e7,714640.5454244821,696308.2313736276,38808.60566344597,4.4118184070756155e8,714630.449738728,6.6826991566442e7,2.5129941156068753e-14,43.98396165022507,-43.98396165022502,4.642412903,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5889931403363598e-5,0,9.980133908076845e-9,0,support_expenditure,88.09268360470733,489.10380029678345,5.552150079699101,5.0800837386941946e8,4.3207208004127425e8,2.5406766642682664e7,714734.5952355396,696402.2811845951,38808.824051591706,4.411811643222843e8,714724.499744208,6.6827235456316575e7,2.134764452183456e-14,88.09268360470733,-88.09268360470729,5.431423742,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.2170195671321015e-5,0,7.53497423569144e-9,0,support_expenditure,176.68653216098207,6477.566176056862,36.66134649218788,5.080023854070437e8,4.320668496365505e8,2.5407377251064077e7,714697.864043681,696365.5499803544,38810.311518108545,4.411757616818829e8,714687.7971371075,6.682646813236431e7,-8.248015439331892e-12,176.68653216098207,-176.68653216099855,12.403322419,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.080239958314529e-5,0,0.0,0,support_expenditure,355.4066023771082,5482.967751681805,15.427309777053718,5.080033800054681e8,4.320677955761086e8,2.540901673671318e7,714716.1702923297,696383.8562412641,38812.80315569446,4.411758529368863e8,714706.0751952552,6.682649080034069e7,-5.6385731435710004e-15,355.4066023771082,-355.4066023771082,55.320580813999996,3,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.573354363189377e-7,0,2.676232170679394e-10,0,support_expenditure,0.6975664810801951,1.5858210921287537,2.2733619449046336,5.0800886138739866e8,4.32072600135333e8,2.5406164292365372e7,714640.8037852244,696308.4897341218,38807.72763969028,4.411820168608678e8,714630.7087085766,6.682685634255577e7,-2.5332032065747033e-12,0.6975664810801951,-0.6975664810852615,3.843011115,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,4.485981207613675e-7,0,3.5699833772182523e-10,0,support_expenditure,1.396888423796013,0.4655413031578064,0.3332702134453289,5.0800886250767845e8,4.3207260071222734e8,2.5406171819373578e7,714640.8134467119,696308.4993955793,38807.74464620576,4.4118201451987386e8,714630.718461252,6.682685862916411e7,-2.0813122539038272e-11,1.396888423796013,-1.3968884238376393,4.285298627,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1014546255072586e-6,0,2.604542781742829e-9,0,support_expenditure,2.8008383767217486,1.5826025605201721,0.5650460139626247,5.080088613906172e8,4.320725975447106e8,2.5406190354175135e7,714640.8368203908,696308.5227693105,38807.79101082738,4.411820056566165e8,714630.7417374253,6.682686339102998e7,-1.916480255128967e-12,2.8008383767217486,-2.8008383767255816,3.365466499,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4668880019969257e-6,0,1.887059778397273e-9,0,support_expenditure,5.630246074717277,85.98305588960648,15.271633734751836,5.0800877699016386e8,4.320725213831776e8,2.5406190430609927e7,714642.7372171181,696310.4231660496,38807.924869560986,4.411819027419353e8,714632.6421009937,6.682688595155355e7,4.75119161494418e-15,5.630246074717277,-5.6302460747172685,3.397647224,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
reuse_support_support_0_0025,reuse_support,-0.0025,LOCALLY_INFEASIBLE,9.200239852557339e-6,0,6.047391078889952e-9,0,support_expenditure,26.81836498078192,60.117358803749084,2.2416489165849325,5.0800880285586095e8,4.320725210028082e8,2.5406431786208674e7,714640.273193123,696307.9591422157,38808.20132178143,4.4118190205229574e8,714630.1775684478,6.6826899907908075e7,-1.8477127473020645e-13,26.81836498078192,-26.81836498078229,7.907490249,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1790756116670547e-5,0,7.967238241913957e-9,0,support_expenditure,53.70866352735081,748.2873066663742,13.932338984478983,5.080081146859131e8,4.3207189469246e8,2.5406773732385114e7,714639.2878481913,696306.9737967132,38809.295017208,4.411811884150402e8,714629.1938834286,6.6826939640535794e7,-2.810946561898813e-13,53.70866352735081,-53.708663527351376,2.719864425,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.504980168224982e-5,0,0.0,0,support_expenditure,107.70746850107815,1307.8181163072586,12.142315983354184,5.0800755515510345e8,4.3207139577425635e8,2.5407527788827326e7,714645.318641458,696313.004590313,38811.352319344616,4.4118046182015216e8,714635.2185675309,6.682692906012993e7,-2.9412971128597144e-14,107.70746850107815,-107.70746850107822,6.366123886,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,4.234160846903332e-5,0,0.0,0,support_expenditure,216.5983198616899,1857.6184964179993,8.576329205158157,5.0800700535472333e8,4.320707546779251e8,2.5408790965445846e7,714664.9355315992,696332.6214640453,38813.79269720171,4.411799455804533e8,714654.896268043,6.682700368407622e7,2.5957949692596067e-12,216.5983198616899,-216.59831986168473,13.611313016,1,sensitivity_327,2.0,0.5,0.5,0.5,1.0,1.0,true,,195.728861519
