scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00010755782361282495,0,0.0,0,tax_revenue,62.673392667019286,202.1261352300644,3.2250709053513473,5.0800866084708804e8,4.3207234060317475e8,2.540581551737062e7,714838.7826038109,696506.4685559628,38998.039222934734,4.411820005261353e8,714828.6737830144,6.6826849095929734e7,62.673392667019286,1.3690444731590549e-13,62.67339266701901,12.770075426,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00038761392413385557,0,0.0,0,tax_revenue,125.33599265402484,38808.380819916725,309.63476650352675,5.0797005459240335e8,4.3203841466618747e8,2.54050262875851e7,715026.5045029061,696694.1904907684,39185.29184277712,4.411472444585159e8,715016.3988135784,6.682202603648228e7,125.33599265402484,-2.7585211785022166e-12,125.33599265403035,20.241296198,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004115412939462715,0,0.0,0,tax_revenue,250.6681564595956,38916.751061081886,155.2520735411191,5.079699462221622e8,4.3203832865862757e8,2.540500461432474e7,715176.7867142352,696844.4743943634,39557.443475174616,4.41147146843238e8,715133.5771091671,6.682202055030968e7,250.6681564595956,3.780829038051466e-11,250.66815645952,14.42223661,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008889501011276613,0,0.0,0,tax_revenue,501.33541290386995,40057.046496629715,79.90069216257534,5.0796880592672664e8,4.3203708258008724e8,2.5404038591537077e7,716117.1849246979,697784.8710052996,40346.942341827176,4.4114684097791326e8,716107.1427292004,6.682197740701875e7,501.33541290386995,-1.276540894475821e-12,501.33541290387245,182.613102401,5,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.35442181115053e-6,0,0.0,0,support_expenditure,0.09740860199801041,33.23365795612335,341.1778556969964,5.080088297395653e8,4.3207256396802896e8,2.540608202773164e7,714836.3816996992,696504.0674719027,39002.250171608204,4.4118199789597076e8,714827.1772013069,6.682684638051603e7,2.9465890641774394e-13,0.09740860199801041,-0.09740860199742109,4.939612606,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.873132610772046e-7,0,0.0,0,support_expenditure,0.19579909764838085,117.4237847328186,599.7156582595192,5.0800874554943854e8,4.32072502162981e8,2.540613364425083e7,715032.0221928232,696699.7081414048,39198.593552454906,4.411818456589953e8,715021.9312508418,6.6826824323163904e7,-1.6187361920630967e-15,0.19579909764838085,-0.1957990976483841,3.957618417,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.625299706773055e-5,0,4.8573527141887416e-9,0,support_expenditure,0.39555919185168326,285.5892312526703,721.9886103917244,5.08008577383992e8,4.320723280764456e8,2.540592557513624e7,715427.8402878136,697095.5262359258,39594.66357077635,4.4118183827898204e8,715417.7376470147,6.6826823488870986e7,-2.6305806697763754e-15,0.39555919185168326,-0.39555919185168853,4.19061672,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9717741372993203e-6,0,0.0,0,support_expenditure,0.8073482964893826,510.31866216659546,632.0923254382648,5.080083526545611e8,4.320721056776065e8,2.540568664355439e7,716245.1310302091,697912.8169792463,40406.13220934545,4.4118156273425865e8,716235.0357187984,6.682680865753716e7,1.1185891998735985e-15,0.8073482964893826,-0.8073482964893803,5.390271943,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0243413303999433e-5,0,9.597717562513095e-9,0,support_expenditure,44.03163386498803,45.404247999191284,1.0311733636415135,5.0800881756897527e8,4.320724098409134e8,2.54062622172938e7,714640.9220691044,696308.6080176125,38807.90248171381,4.411820124552583e8,714630.828024037,6.682685172743369e7,-3.746376101403579e-14,44.03163386498803,-44.03163386498811,6.443764468,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9974694387909747e-5,0,0.0,0,support_expenditure,88.28422882914671,158.32218623161316,1.793323545228088,5.0800870465103704e8,4.320721372474848e8,2.5406327602624938e7,714692.7293043542,696360.41525331,38807.735311713186,4.4118180657406044e8,714682.6340986905,6.682691124411069e7,7.12537616166348e-14,88.28422882914671,-88.28422882914657,5.106712353,1,sensitivity_607,0.5,1.0,1.0,1.0,1.0,2.0,true,,472.187690699
