scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013054797913569782,0,0.0,0,tax_revenue,62.6741857624107,125.2329221367836,1.9981579435515053,5.080087377402992e8,4.3207248227300316e8,2.540605273158149e7,714835.8400813005,696503.5260197181,38999.15345368019,4.411820231343104e8,714825.7858530551,6.6826849888325915e7,62.6741857624107,3.9921106414263305e-13,62.6741857624099,11.467140668,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0006793461513359134,0,0.0,0,tax_revenue,125.34291205583452,4940.93104827404,39.41930953441613,5.080039220421731e8,4.3206809772866154e8,2.540523011408001e7,714971.9043568979,696639.5905787646,39188.70539049562,4.411781626293104e8,714959.9332805269,6.68263371887056e7,125.34291205583452,-6.78691502408536e-12,125.34291205584807,24.654319017,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005319665343304081,0,0.0,0,tax_revenue,250.68096050976234,5570.381218075752,22.220998382758403,5.080032925920033e8,4.320673580283437e8,2.540449055215392e7,722181.2396469855,703848.9255967679,39574.5507506309,4.411784403965382e8,722171.1831141606,6.68263098771365e7,250.68096050976234,9.634242783601878e-14,250.68096050976214,26.679680572,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008756112905716762,0,0.0,0,tax_revenue,501.25460408522156,10058.08735358715,20.065825374198678,5.079988048858678e8,4.3206278258195484e8,2.5399102755301196e7,724643.5022491977,706311.1883068162,40340.369759175264,4.411781450737305e8,724633.0203470223,6.682620673848364e7,501.25460408522156,-1.7424821490234234e-13,501.2546040852219,293.755642705,7,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.143995758257077e-5,0,5.024897697183223e-10,0,support_expenditure,0.09740870119811246,28.93791961669922,297.07735819046076,5.0800883403530174e8,4.320725732181788e8,2.540613119466272e7,714835.1418260587,696502.8277749851,39002.25978831552,4.411819838061936e8,714825.0467483771,6.682685779015079e7,-4.76152287440002e-16,0.09740870119811246,-0.0974087011981134,4.646812087,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1254019775419621e-5,0,3.808130866473024e-11,0,support_expenditure,0.1957974929046877,92.92190229892731,474.5816757937793,5.0800877005131906e8,4.3207251184549737e8,2.540607358031774e7,715030.9243663416,696698.6103153313,39198.27094424245,4.4118191946882695e8,715020.8331586164,6.682686021109133e7,-6.204378249911287e-14,0.1957974929046877,-0.19579749290481183,4.52475366,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0288542097169895e-6,0,1.6668969905795365e-10,0,support_expenditure,0.3955610341181377,226.7089924812317,573.1327732688734,5.080086362642289e8,4.320723853814154e8,2.540596687419187e7,715427.1186272118,697094.8045722409,39594.8579635309,4.411817654883304e8,715417.0461219817,6.682685547740994e7,-4.9727122937891296e-14,0.3955610341181377,-0.39556103411823706,3.905737836,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.262201958996349e-6,0,8.225242105320049e-11,0,support_expenditure,0.80735098212967,523.5764081478119,648.5115144923666,5.080083393968132e8,4.3207210445414674e8,2.5405723137602396e7,716237.3717623607,697905.0577112947,40406.259568769,4.411814640984021e8,716227.2766082549,6.682689446552164e7,3.8115679636764465e-16,0.80735098212967,-0.8073509821296692,4.82109812,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.921085837930835e-6,0,7.18273106571695e-9,0,support_expenditure,44.031636836138134,91.70022881031036,2.0825986812974695,5.0800877127299255e8,4.320723485394892e8,2.5406346285116088e7,714640.8655542079,696308.551503165,38808.24340727109,4.411819291530573e8,714630.7703083981,6.682685436099531e7,1.5706911834796665e-14,44.031636836138134,-44.0316368361381,5.819303807,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.531862565186932e-5,0,3.816089416109215e-9,0,support_expenditure,88.28426891384252,237.30484414100647,2.6879629526364948,5.080086256683772e8,4.3207215965084505e8,2.5406712078305252e7,714640.9607209802,696308.6466706916,38809.62099699584,4.411814599616015e8,714630.8619651808,6.682704123742152e7,-1.8316860265580797e-13,88.28426891384252,-88.28426891384291,4.617031195,1,sensitivity_555,2.0,1.0,1.0,2.0,0.5,2.0,true,,450.772600326
