scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.064729417432804e-5,0,9.970881567300391e-9,0,support_expenditure,177.45727864354944,1486.3152202367783,8.375622750432647,5.0800737665800065e8,4.320709532585804e8,2.5406435561776392e7,714758.1273281022,696425.8132769951,38808.292787911545,4.4118063589452296e8,714748.0320478529,6.6826853140167415e7,5.4409793824550107e-14,177.45727864354944,-177.45727864354933,6.722090445,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.003876622049045e-5,0,0.0,0,support_expenditure,358.5196570890332,3712.2316511273384,10.354332259682652,5.0800515074156976e8,4.320687665544146e8,2.5407584913796186e7,714795.8480965752,696463.5340454146,38812.4245140179,4.4117886162005293e8,714785.7533641553,6.682670573976575e7,-1.665517486979347e-14,358.5196570890332,-358.5196570890332,11.385800061,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.455774398712684e-7,0,8.14204925891624e-11,0,support_expenditure,0.69843811453944,0.21146726608276367,0.30277165819080215,5.080088627617536e8,4.320726010196145e8,2.5406158916569337e7,714640.8094910404,696308.4954399462,38807.71444396402,4.4118202296282667e8,714630.714490161,6.6826850275245234e7,-6.6958193780127555e-12,0.69843811453944,-0.6984381145528318,3.497663312,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.841750186006004e-7,0,2.1342821026881625e-9,0,support_expenditure,1.4003858989751268,0.6982768774032593,0.49863175422881195,5.08008862274944e8,4.32072599171299e8,2.5406164011998173e7,714640.818111057,696308.5040599848,38807.729061913284,4.4118202145732474e8,714630.7230133021,6.682685086834646e7,-1.0798037848985267e-12,1.4003858989751268,-1.4003858989772864,3.451465386,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.324551949099701e-7,0,9.953222604662871e-9,0,support_expenditure,2.814916836280635,3.292654514312744,1.169716444860711,5.080088596805664e8,4.3207259447795033e8,2.540617502316561e7,714641.2427456497,696308.9286945799,38807.75898907256,4.411820162530565e8,714631.1476326024,6.682685407049224e7,-4.0625203000065498e-16,2.814916836280635,-2.814916836280636,3.972333376,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.3473594708636822e-6,0,1.0174425330497389e-9,0,support_expenditure,5.6872806147118595,6.808697998523712,1.1971798931304656,5.080088561645229e8,4.3207258460185736e8,2.5406190112583317e7,714642.8698793453,696310.5558280725,38807.801865915106,4.411820134922415e8,714632.7756902385,6.682685409226772e7,-4.360329539656591e-11,5.6872806147118595,-5.687280614799066,4.389408353,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.839462865580559e-6,0,9.993408064761995e-9,0,support_expenditure,26.849132683638913,155.88311851024628,5.805890281336237,5.080087070901024e8,4.3207242688079184e8,2.540624837299972e7,714640.7012099476,696308.3871584714,38807.98899502928,4.411818310954396e8,714630.6075124239,6.682686136897755e7,5.4872965895507036e-14,26.849132683638913,-26.849132683638807,5.748946413,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,8.414810853641634e-5,0,0.0,0,support_expenditure,53.83239060988846,1415.5341752171516,26.295212959707058,5.0800744743904567e8,4.320713073072344e8,2.5405226696509186e7,714652.1923319808,696319.8782809067,38803.50861234679,4.411806258058867e8,714642.0971750901,6.682687786504174e7,-1.658692790677869e-14,53.83239060988846,-53.83239060988849,19.707047432,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,8.382613303430424e-5,0,0.0,0,support_expenditure,108.20794160630743,1654.3226383328438,15.28836621208229,5.0800720865058255e8,4.3207101307792985e8,2.5405274191985197e7,714676.0963080538,696343.7822569897,38803.69103879298,4.411805437567285e8,714666.0011744571,6.682686874798361e7,-1.366228218938754e-14,108.20794160630743,-108.20794160630746,8.391178984,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00010951806743885465,0,9.00647110749798e-9,0,support_expenditure,218.61271125926913,3455.4798300266266,15.806399408900406,5.0800540749339086e8,4.320692209892139e8,2.540581929375341e7,714789.6733706906,696457.3593198571,38806.11747438673,4.411789756948543e8,714779.5765579152,6.6826768262839e7,-1.8844100924254406e-12,218.61271125926913,-218.61271125927288,5.278702722,1,sensitivity_253,0.5,0.5,1.0,0.5,0.5,1.0,true,,178.181096837
