scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.869660040224244e-5,0,0.0,0,tax_revenue,62.674146569462636,72.61377441883087,1.158592153119341,5.080087903594448e8,4.3207253625028616e8,2.5406083724329535e7,714737.4670920873,696405.1530435198,38903.232919236114,4.411820235574668e8,714727.3669220835,6.6826850044256315e7,62.674146569462636,6.543762069823261e-13,62.67414656946132,12.754252497,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013077703958508228,0,0.0,0,tax_revenue,125.33340084018889,2733.2842611670494,21.808107358805554,5.0800612968895805e8,4.320698693868481e8,2.5403167514785316e7,714845.4578618857,696513.1438108698,38993.046259487906,4.4118198508386874e8,714835.3609277,6.682684420929274e7,125.33340084018889,5.927706923340321e-14,125.33340084018876,12.492735941,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00034449266052017323,0,0.0,0,tax_revenue,250.66107069564305,3172.3754746317863,12.656035761068534,5.080056905977446e8,4.3206946499501616e8,2.540276189317222e7,715016.2932569118,696683.9792061084,39183.80822273299,4.411819966787194e8,715006.1952854731,6.682684578319494e7,250.66107069564305,8.71728301241973e-14,250.66107069564288,27.721572671,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005633546153942801,0,0.0,0,tax_revenue,501.12345055256935,12980.070831000805,25.90194255864136,5.079958829023882e8,4.3205935771007544e8,2.539217544534483e7,715357.7095049514,697025.3954371525,39549.2960670533,4.411813955057245e8,715347.6508786448,6.682676868528116e7,501.12345055256935,-6.034678862337948e-13,501.1234505525706,24.645924006,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8601819170860674e-7,0,0.0,0,support_expenditure,0.0971653384825613,16.5498468875885,170.32665296132095,5.080088464233723e8,4.3207258916083497e8,2.540615617283425e7,714737.8758703524,696405.5618193443,38904.91600287214,4.4118199347784966e8,714727.7806741801,6.682684849597645e7,-3.0341414963801557e-16,0.0971653384825613,-0.09716533848256191,4.058099704,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7334747841617545e-7,0,2.3775468392099846e-13,0,support_expenditure,0.19481887960684519,31.365605533123016,160.99879845536773,5.080088316076137e8,4.3207257423739356e8,2.540614295080705e7,714835.423665338,696503.109614278,39002.549091911475,4.411819811623292e8,714825.3285095224,6.682686163569038e7,-1.2738783200840888e-15,0.19481887960684519,-0.1948188796068478,4.493144552,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.483614702306024e-7,0,1.9369815396339522e-11,0,support_expenditure,0.3916057581738349,96.15921783447266,245.55108250422433,5.080087668140014e8,4.3207251627812505e8,2.540609133944493e7,715031.9712662479,696699.6572150047,39199.333625528445,4.4118190858620363e8,715021.877217138,6.6826867314650595e7,-8.281484242480218e-15,0.3916057581738349,-0.3916057581738514,3.96624373,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,4.339285816445936e-6,0,1.573222704997889e-9,0,support_expenditure,0.7912101138355673,281.55475091934204,355.85332643745244,5.080085814184683e8,4.320723512625906e8,2.5406023985933546e7,715434.5414130264,697102.2273619554,39599.23136075912,4.41181711438149e8,715424.4463020605,6.682688255117124e7,5.2434157416674175e-17,0.7912101138355673,-0.7912101138355673,5.057873518,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.930915382574737e-6,0,2.074607393234925e-9,0,support_expenditure,44.127109619458565,596.5600430369377,13.519127995953646,5.080082664131762e8,4.3207198809893495e8,2.5405726579138476e7,714640.3490125978,696308.0349620793,38807.047037749,4.411819742600328e8,714630.2505932456,6.682684387043206e7,1.6231990929254983e-13,44.127109619458565,-44.12710961945824,5.04079042,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.683285345962835e-5,0,5.6719741145880385e-9,0,support_expenditure,88.66796162589262,1569.701881468296,17.70314612724688,5.0800729327133775e8,4.320710198867754e8,2.540590388585467e7,714691.1017833181,696358.7877320503,38809.643380441834,4.4118106600125396e8,714681.0060712359,6.682672891387363e7,1.4926555118572204e-13,88.66796162589262,-88.6679616258923,4.141680563,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.563512249680756e-5,0,0.0,0,support_expenditure,179.0083767074897,4493.020888388157,25.099500766548033,5.080043699523308e8,4.3206849706150943e8,2.54064696733702e7,714909.544083613,696577.2300322449,38816.83735219307,4.4117684754574764e8,714899.4472484386,6.68272931638486e7,-5.5920965968147424e-14,179.0083767074897,-179.00837670748982,6.606521334,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.604721640184872e-5,0,4.9066837639894735e-9,0,support_expenditure,364.84797697941246,8659.879208683968,23.7355823660566,5.0800020309401053e8,4.320645984782829e8,2.5405164514550973e7,714910.2094294972,696577.8954017364,38817.912790388684,4.411735425520391e8,714900.0915625492,6.6827409817643166e7,-4.682233650967371e-12,364.84797697941246,-364.8479769794218,10.810321605,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.379663311162738e-7,0,2.902993319876146e-15,0,support_expenditure,0.7001845934810286,10.625893592834473,15.175846043693877,5.080088523473256e8,4.320725936169335e8,2.540617767073685e7,714640.925509855,696308.6114587899,38807.7916614455,4.411820056225791e8,714630.8303996496,6.6826850000097394e7,-1.7247168506869932e-15,0.7001845934810286,-0.700184593481032,5.001263453,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,9.280293802316206e-7,0,0.0,0,support_expenditure,1.4074076184626643,13.853658735752106,9.843387625601101,5.080088491195605e8,4.3207259018549776e8,2.54061746310803e7,714641.0989544787,696308.7849034144,38807.79109238248,4.4118200562395e8,714631.0038664816,6.6826850013106816e7,-1.212487672869128e-11,1.4074076184626643,-1.4074076184869142,4.216569032,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,7.175407693571498e-7,0,7.226518240203695e-10,0,support_expenditure,2.8432875650835703,24.067468345165253,8.464662048510686,5.080088389057509e8,4.320725795547117e8,2.540616769825663e7,714641.7609654508,696309.4469143281,38807.78907865545,4.411820053908561e8,714631.6661401109,6.682685000085306e7,-1.9321839535902142e-11,2.8432875650835703,-2.843287565122214,3.457865199,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,9.635449743305989e-6,0,0.0,0,support_expenditure,5.8030895477391296,36.88878220319748,6.356748745600395,5.08008826084437e8,4.320725667367282e8,2.540616118816108e7,714642.7079662683,696310.3939152714,38807.79611519352,4.4118200513807553e8,714632.6125271849,6.682684997366429e7,-3.0419778450313685e-11,5.8030895477391296,-5.803089547799969,4.138317451,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.156092872815975e-6,0,0.0,0,support_expenditure,26.910748817441075,608.4451509714127,22.60974434784492,5.0800825452806824e8,4.3207200703953916e8,2.540594870895082e7,714640.0481068827,696307.7340571404,38808.109280148376,4.411817000468731e8,714629.9445283515,6.6826817187791474e7,-1.3873815246228198e-14,26.910748817441075,-26.9107488174411,4.54489611,1,sensitivity_372,2.0,0.5,2.0,1.0,1.0,1.0,true,,164.267861846
