scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.472128706860695e-5,0,0.0,0,tax_revenue,62.673862090954245,192.86175644397736,3.0772278906969293,5.080086701114639e8,4.3207240864100754e8,2.540593490153223e7,714735.6265367178,696403.3124857729,38902.88445280261,4.4118202214994633e8,714725.5343054013,6.682684996789451e7,62.673862090954245,2.556064585614869e-13,62.67386209095373,11.475465269,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001722169156854527,0,0.0,0,tax_revenue,125.34743590369482,265.7977393269539,2.1204880451736394,5.08008597175481e8,4.320723402715833e8,2.540586953835016e7,714832.191975048,696499.877924164,38998.44821211874,4.411820230863312e8,714822.0958896455,6.682684989016851e7,125.34743590369482,6.802018516528615e-14,125.34743590369467,12.708952395,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002401723401696076,0,0.0,0,tax_revenue,250.7052311697648,2716.689980983734,10.836191842938172,5.0800614628323936e8,4.320700493284874e8,2.540657922885096e7,715053.3715982008,696721.0575435532,39203.13495358349,4.411807368972968e8,715043.3031339479,6.6826702696782045e7,250.7052311697648,3.99833555879513e-14,250.70523116976472,84.051908585,3,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004910102408373935,0,0.0,0,tax_revenue,501.38558841750853,4849.418766498566,9.672034614725321,5.0800401355445385e8,4.320676723899781e8,2.5405012495604336e7,715412.8198649645,697080.5058271167,39590.838620741626,4.411805767916529e8,715402.6404213202,6.6826704544802874e7,501.38558841750853,2.307351021759038e-13,501.3855884175081,28.031868448,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8773525399309152e-6,0,0.0,0,support_expenditure,0.09716531861125957,48.83153522014618,502.5613657020166,5.080088141416851e8,4.320725551582592e8,2.5406132789019696e7,714738.6576452199,696406.3435952713,38904.90763812062,4.411820014977459e8,714728.5578312845,6.6826849079017125e7,3.0067726840790894e-15,0.09716531861125957,-0.09716531861125353,4.260761933,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4281161649934154e-6,0,9.612916388163512e-10,0,support_expenditure,0.19481968995276888,77.91771519184113,399.94784516252497,5.0800878505550516e8,4.3207253233425146e8,2.5406158152712263e7,714898.5807759693,696566.266724894,39002.71145688611,4.411819481021588e8,714888.4854131015,6.682684711207285e7,3.3891829639297576e-13,0.19481968995276888,-0.19481968995209104,3.060703807,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.442527232476272e-7,0,2.5768247406448876e-10,0,support_expenditure,0.39160631037102256,134.15923887491226,342.5870199788271,5.080087288139815e8,4.3207248026636785e8,2.5406088360446386e7,715098.7454471333,696766.4313960379,39199.3890327726,4.411818938849944e8,715088.6504138503,6.682684469764351e7,5.1745037778798364e-14,0.39160631037102256,-0.39160631037091914,2.639923785,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.3801078179165312e-5,0,1.66854496343368e-10,0,support_expenditure,0.7912044703368692,240.12451726198196,303.4923667200019,5.080086228487031e8,4.3207238286702245e8,2.540596977569332e7,715486.2178570388,697153.9038047707,39598.950702911614,4.411817870953722e8,715476.1288397398,6.6826839389140636e7,-2.106601930746219e-14,0.7912044703368692,-0.7912044703369115,2.944218911,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.768827816571792e-6,0,1.0791970396006016e-9,0,support_expenditure,43.98395229019797,-128.88416743278503,-2.9302543478228418,5.080089918573878e8,4.320726711660955e8,2.5406546241634957e7,714640.9883391629,696308.6742881497,38808.32916430007,4.411820473227211e8,714630.8932627278,6.682685786710117e7,1.2909113525440883e-14,43.98395229019797,-43.98395229019795,4.076186319,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.2581231294394044e-5,0,0.0,0,support_expenditure,88.09279429380865,-134.94404846429825,-1.5318398008153817,5.080089979172688e8,4.320726631497928e8,2.540687513345619e7,714641.3058616073,696308.991810592,38808.755211808646,4.411820627199134e8,714631.2106496361,6.682689790528254e7,-9.989254118848945e-15,88.09279429380865,-88.09279429380868,9.168668223,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.920333352383659e-5,0,0.0,0,support_expenditure,176.68867213286404,-229.76337438821793,-1.3003854271735285,5.0800909273659474e8,4.3207248197550166e8,2.5407698991128664e7,714643.0618475754,696310.7477967333,38810.162455306585,4.4118210789392793e8,714632.9663239744,6.682695756288335e7,5.428942307378921e-13,176.68867213286404,-176.68867213286296,16.926472852,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.0007885781954503226,0,0.0,0,support_expenditure,355.3198420805275,76333.61501979828,214.83071300729245,5.0793252935820055e8,4.3199006793479955e8,2.540403340824278e7,713991.4656208504,695659.151570586,38821.54236483702,4.4110323870767975e8,713981.3692579942,6.682879510901787e7,-9.085200183919015e-14,355.3198420805275,-355.3198420805277,70.310791731,3,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.8370231631178476e-6,0,0.0,0,support_expenditure,0.6975663914388652,-2.070274531841278,-2.967853034850113,5.080088650434949e8,4.3207260508140546e8,2.540615793385093e7,714640.8010627687,696308.4870114847,38807.71337513438,4.411820229999307e8,714630.7073765621,6.682685006833088e7,-1.1304868740074246e-11,0.6975663914388652,-0.6975663914614749,3.92331989,1,sensitivity_353,1.0,0.5,0.5,1.0,1.0,1.0,true,,445.122364044
