scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013152732190058192,0,0.0,0,tax_revenue,62.674442579628334,-9.681150794029236,-0.15446728196631768,5.080088726543736e8,4.3207261434361434e8,2.5406163090633653e7,714763.4415750002,696431.1275686892,38995.22625689316,4.411820230742411e8,714753.1678327569,6.682685008142427e7,62.674442579628334,9.959778738214829e-13,62.674442579626344,5.693821735,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026315842186142024,0,0.0,0,tax_revenue,125.3496737830261,-10.140955328941345,-0.08090133003851946,5.080088731141781e8,4.3207260016461706e8,2.540630630918754e7,715027.8808414268,696695.5667920145,39191.46792924815,4.411820316029216e8,715017.7799671604,6.682685130487932e7,125.3496737830261,6.172960890549138e-14,125.34967378302599,9.864651041,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005329602640996578,0,0.0,0,tax_revenue,250.70012858066303,528.3739848732948,2.107593593448397,5.080083345992379e8,4.3207215069922847e8,2.5406410111477587e7,715260.5517964663,696928.2378355846,39567.71175208966,4.4118160760465944e8,715250.1424109023,6.682674160044158e7,250.70012858066303,1.2466764146176745e-12,250.70012858066053,29.224622412,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009480403585969688,0,0.0,0,tax_revenue,501.4041151575372,-1081.8884565234184,-2.157717545224968,5.080099448616793e8,4.320746354389617e8,2.540676798362632e7,716152.6959200285,697820.3819579161,40353.05782879318,4.411832703944577e8,716142.3350589502,6.68267746225787e7,501.4041151575372,1.372338140687135e-12,501.4041151575345,275.82381699300004,12,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.1873889560548623e-6,0,6.338747210940771e-9,0,support_expenditure,0.09740883650694779,102.07785922288895,1047.9322295940588,5.0800876089536357e8,4.320724941335017e8,2.5406060899891462e7,714835.338502887,696503.024451908,39002.31359555173,4.411819286053651e8,714825.2432205857,6.682684197291732e7,2.5564574732105927e-15,0.09740883650694779,-0.09740883650694267,3.295724545,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.5195675553555585e-6,0,0.0,0,support_expenditure,0.19579793132303303,121.01457780599594,618.058510568953,5.08008741958645e8,4.320724650088435e8,2.540604011310524e7,715032.0806949344,696699.7666439713,39198.35477195834,4.4118190384043944e8,715021.9852370395,6.6826851521098554e7,-6.842361457256098e-16,0.19579793132303303,-0.19579793132303436,3.013586912,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,3.006383291796364e-6,0,1.2278235586574391e-11,0,support_expenditure,0.39556161113667143,209.23499935865402,528.9567881913615,5.0800865373822343e8,4.3207234807310027e8,2.5405947538251866e7,715430.349841158,697098.0357901169,39594.90803765902,4.411818192514228e8,715420.2546808496,6.6826844846259736e7,2.1531318410984407e-15,0.39556161113667143,-0.3955616111366671,2.86485201,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.591790119772398e-6,0,0.0,0,support_expenditure,0.8073368795900022,825.2028731107712,1022.1295396908438,5.080080377703497e8,4.32071782899355e8,2.5405615281360228e7,716239.6546155582,697907.3405686154,40405.55194419324,4.4118120898513526e8,716229.5440045043,6.682679474042181e7,-5.237634539187282e-14,0.8073368795900022,-0.8073368795901069,3.836718107,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.847492188995589e-6,0,9.222713602876091e-9,0,support_expenditure,44.0316163542814,-11.09301233291626,-0.2519328893961358,5.080088740662351e8,4.320721277106516e8,2.5405940889399286e7,714640.4456915844,696308.1316404756,38807.04679643111,4.4118193203739506e8,714630.3490948903,6.6827006446698025e7,2.618142400255249e-14,44.0316163542814,-44.03161635428135,4.101224603,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7485314013820605e-5,0,8.78907422106119e-9,0,support_expenditure,88.28393969608389,54.05853623151779,0.612325825258971,5.0800880891468656e8,4.320719950128619e8,2.5406109080801364e7,714640.3307318214,696308.0166807758,38807.37029250177,4.4118180572169757e8,714630.2355443401,6.682701272419847e7,2.6556665703735947e-14,88.28393969608389,-88.28393969608383,2.475598876,1,sensitivity_611,1.0,2.0,1.0,1.0,1.0,2.0,true,,374.530480305
