scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.533637150916425e-5,0,0.0,0,tax_revenue,62.67342324078591,361.67913526296616,5.770853362731216,5.080085012940868e8,4.320722300971323e8,2.5405754856385592e7,714828.589894531,696496.2758419893,38998.322602832646,4.411820185965273e8,714818.4987350509,6.682684957866604e7,62.67342324078591,1.9263498515592495e-13,62.673423240785525,12.056662344,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,5.322858769635423e-5,0,0.0,0,tax_revenue,125.34940809473204,1668.8830496668816,13.313848665369314,5.080071940901724e8,4.3207101633270526e8,2.540619923918535e7,715046.5357045023,696714.221994211,39197.10435976243,4.411810813039964e8,715034.7178406727,6.682675740486629e7,125.34940809473204,4.244831258075159e-12,125.34940809472354,6.634843609,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003428959449524402,0,0.0,0,tax_revenue,250.70950654529616,2469.639776647091,9.850602837834138,5.080063933334454e8,4.3207031056983644e8,2.5407170145862773e7,715452.9979635369,697120.6839104203,39589.5200283697,4.411806297200265e8,715442.9051079599,6.682671758230631e7,250.70950654529616,1.0757612172142647e-13,250.70950654529594,20.281800789,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006551689375261235,0,0.0,0,tax_revenue,501.3057163180697,50414.371987342834,100.56612232076724,5.0795844860123473e8,4.320307192060618e8,2.5401628079565287e7,717808.7715442315,699476.457493893,40356.336251785615,4.411397133182489e8,717798.6740578327,6.682122471325839e7,501.3057163180697,4.3509357349133535e-15,501.3057163180697,18.333464473,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.138722501372054e-7,0,0.0,0,support_expenditure,0.09740867246215693,38.38159328699112,394.02644874256237,5.080088245916288e8,4.3207256536774904e8,2.5406084241356283e7,714838.4827301367,696506.1687741448,39002.31309651945,4.411819969209008e8,714828.48854507,6.6826846344042115e7,9.369396862463205e-14,0.09740867246215693,-0.09740867246196952,4.190653144,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.873098913342202e-7,0,1.1585280410171257e-11,0,support_expenditure,0.19579771955495792,103.85506874322891,530.4202162276875,5.0800875911815333e8,4.32072510065997e8,2.5406072556169733e7,715033.5220608113,696701.2080097494,39198.31716170369,4.411819215351679e8,715023.426909476,6.682684415698153e7,-2.4027370972784056e-15,0.19579771955495792,-0.19579771955496272,8.061300061,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.211986520649914e-6,0,2.18772332252401e-9,0,support_expenditure,0.3955582218514491,217.4293447136879,549.6772224730622,5.0800864554387736e8,4.320723984104982e8,2.540589995506816e7,715428.399313163,697096.085260575,39594.58109198068,4.41181870323877e8,715418.3106059672,6.6826836884688154e7,6.624089593955648e-15,0.3955582218514491,-0.39555822185143585,3.904575704,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.1701923236390905e-6,0,2.869241962448124e-10,0,support_expenditure,0.8073531999349848,542.8094648718834,672.332090732526,5.080083201637572e8,4.3207212204132056e8,2.540577096439218e7,716239.4402023912,697907.1261396332,40406.38830908738,4.4118148546399224e8,716229.4011883219,6.682680215087981e7,-2.1969231407279734e-14,0.8073531999349848,-0.8073531999350287,3.325402898,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.618485349165156e-6,0,9.032898116956099e-9,0,support_expenditure,44.127139349728296,754.1220811009407,17.089756830239303,5.08008108851141e8,4.320718710896843e8,2.540624139065548e7,714640.8611238289,696308.5470727881,38809.72025413177,4.4118125437095845e8,714630.7659759759,6.682685761926788e7,1.1979275361364468e-14,44.127139349728296,-44.12713934972827,4.879714763,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6744409380459305e-5,0,9.486858301091955e-9,0,support_expenditure,88.66808999319073,1752.7480719089508,19.7675180783025,5.0800711022515017e8,4.320709396538525e8,2.5406090187435493e7,714640.5685710505,696308.2545198231,38810.98819880325,4.411801721071357e8,714630.4739132703,6.682692840406833e7,8.174188559504656e-14,88.66808999319073,-88.66808999319058,3.804086823,1,sensitivity_668,1.0,0.5,2.0,0.5,2.0,2.0,true,,136.319011712
