scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.6804562962255915e-5,0,0.0,0,support_expenditure,179.0088682246746,2025.639456987381,11.315860923968273,5.080068373337655e8,4.3206952693576324e8,2.540475562841274e7,714679.2341188513,696346.9200679729,38808.71433278864,4.411800010763378e8,714669.1386476557,6.682683870991359e7,1.4663944491790607e-13,179.0088682246746,-179.00886822467427,3.912950436,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00010103021476131285,0,9.275329853277682e-9,0,support_expenditure,364.8518028026808,4405.604667842388,12.075052484323416,5.0800445736855465e8,4.320660885600168e8,2.5403081250410493e7,714712.4117860394,696380.0977339005,38808.680000971304,4.411777075192797e8,714702.3176720315,6.6826736935559824e7,-9.324276782681248e-14,364.8518028026808,-364.851802802681,3.680176983,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9542157328186557e-7,0,1.5205078187887071e-12,0,support_expenditure,0.7001846422142981,2.7631664872169495,3.9463397518668457,5.08008860210056e8,4.3207259516256505e8,2.540615360549592e7,714640.810207005,696308.4961559349,38807.71394823062,4.411820196135693e8,714630.715099978,6.682685081063612e7,5.432540738263091e-19,0.7001846422142981,-0.7001846422142981,3.765129763,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,7.135922404089e-7,0,1.268766890273207e-9,0,support_expenditure,1.4074071203591418,18.90237069129944,13.43063454622564,5.080088440708518e8,4.320725764547695e8,2.540614720056516e7,714640.8268229258,696308.5127718557,38807.72937508442,4.411820045042785e8,714630.7317161879,6.682684960472215e7,-1.492569303948972e-17,1.4074071203591418,-1.4074071203591418,4.481092561,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,8.685719227046733e-7,0,0.0,0,support_expenditure,2.843285849991228,30.090215146541595,10.582901872716889,5.0800883288300735e8,4.320725554565538e8,2.5406147612576313e7,714642.235624946,696309.9215738765,38807.760800873344,4.411819927823772e8,714632.1405190504,6.682685045738683e7,-3.10948507342241e-17,2.843285849991228,-2.8432858499912284,4.377641808,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0960958003458641e-5,0,1.6782520663478768e-9,0,support_expenditure,5.803081195236061,52.230663776397705,9.00050542447615,5.080088107425587e8,4.320725134668219e8,2.540613888408432e7,714647.6578476224,696315.3437965526,38807.80434612121,4.411819706181798e8,714637.5627428045,6.682684905234193e7,-1.614125583543706e-16,5.803081195236061,-5.803081195236061,3.35294194,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.21210259800489e-5,0,4.801196718474375e-9,0,support_expenditure,26.91074073171744,180.41710484027863,6.704278661034257,5.0800868255611765e8,4.320720933600814e8,2.5406025187672038e7,714641.6426060242,696309.328555277,38808.724248742845,4.411815124382274e8,714631.5475571351,6.682678835309682e7,1.3208491784671e-13,26.91074073171744,-26.910740731717166,3.873577743,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5209702675569162e-5,0,0.0,0,support_expenditure,54.080707379308706,703.5510610342026,13.00927992860133,5.0800815942216146e8,4.3207152137665296e8,2.5405602924649715e7,714643.8765388322,696311.5624877171,38808.11912076377,4.4118143336201614e8,714633.7815659503,6.682678118463637e7,7.711267670396936e-14,54.080707379308706,-54.08070737930855,2.386334607,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.3908176234093483e-5,0,2.5908185641431878e-9,0,support_expenditure,109.20907257798214,1826.6254758238792,16.72594989321564,5.080070363477467e8,4.320701823504124e8,2.5405075285028376e7,714668.6023287602,696336.2882778154,38808.65736771324,4.41180352828085e8,714658.5066692589,6.682671585611713e7,-2.6022276645531596e-14,109.20907257798214,-109.2090725779822,3.102421282,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00012082315100068871,0,0.0,0,support_expenditure,222.69739196141956,4617.730707347393,20.735450319720744,5.0800424524251515e8,4.320668883585935e8,2.540359408130704e7,714677.4331822895,696345.1191316443,38807.730130743905,4.411777754099359e8,714667.3355655037,6.682653547694445e7,9.439929354601331e-14,222.69739196141956,-222.69739196141938,2.990875784,1,sensitivity_538,0.5,2.0,2.0,1.0,0.5,2.0,true,,232.294893469
