scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.619673536029287e-5,0,0.0,0,tax_revenue,62.674245580744696,69.74256139993668,1.1127786342491464,5.0800879323065805e8,4.320725350383595e8,2.540608074282389e7,714737.627138126,696405.3130870743,38903.23549998943,4.4118202258524466e8,714727.5320572134,6.682684996862028e7,62.674245580744696,1.059035566296067e-13,62.67424558074448,13.011512109,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012987312211102723,0,0.0,0,tax_revenue,125.33960663859888,3043.2912597060204,24.280363895516054,5.0800581968195975e8,4.3206901998039675e8,2.5403548375925023e7,714965.984958059,696633.670909889,38994.34814887643,4.411816787935103e8,714955.839217708,6.682681364876973e7,125.33960663859888,3.7630689007387457e-13,125.33960663859813,20.924077524,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00022009732407803033,0,0.0,0,tax_revenue,250.66295620622148,3418.595188856125,13.638214599382735,5.080054443780306e8,4.320688590271292e8,2.5402185983565044e7,715080.0938734546,696747.7798164797,39183.12379811097,4.411816548673797e8,715070.0136653692,6.6826809506286174e7,250.66295620622148,1.288787721909827e-13,250.66295620622122,51.534803631,3,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00038950772665401125,0,3.6552222423136665e-9,0,tax_revenue,501.27550892144245,5540.209727525711,11.052225031791743,5.080033227634919e8,4.320666899996702e8,2.53997336506759e7,715425.3389812267,697093.0249299787,39561.16470567435,4.4118156011058223e8,715415.2538816028,6.682679782716143e7,501.27550892144245,3.212723017379821e-13,501.2755089214418,16.022835692,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9807940355354166e-7,0,0.0,0,support_expenditure,0.09716529006707651,25.935921728610992,266.9257891445242,5.080088370372977e8,4.3207257914540696e8,2.5406149124098327e7,714737.9020277475,696405.5879766786,38904.89888881774,4.411819990906271e8,714727.8069148744,6.682684744948619e7,-4.305890861700454e-16,0.09716529006707651,-0.09716529006707737,4.779209926,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7484234336655336e-7,0,5.389951484439094e-10,0,support_expenditure,0.19481891858795253,32.66741406917572,167.68091264415762,5.080088303058054e8,4.320725719007232e8,2.5406141034852434e7,714835.8356422397,696503.5215766235,39002.56377980681,4.411819896906816e8,714825.8015300464,6.682685006542549e7,1.3787888606362201e-14,0.19481891858795253,-0.19481891858792494,5.26941298,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.449544697858387e-7,0,2.8675051982849343e-9,0,support_expenditure,0.3916114672646156,278.45948988199234,711.0606127726965,5.080085845137296e8,4.32072355183461e8,2.5406183923876923e7,715101.1003596095,696768.7863236215,39199.91089494409,4.41181755786239e8,715090.9439552191,6.682683553814673e7,-9.95047260536731e-14,0.3916114672646156,-0.39161146726481466,5.429802933,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.380296000833523e-6,0,2.4248759274787775e-11,0,support_expenditure,0.7912286895890495,588.028545320034,743.1840541897512,5.0800827494467413e8,4.320720782607551e8,2.540619342604903e7,715457.5110558294,697125.1970040572,39600.17533135451,4.4118146501270586e8,715447.4189433453,6.682682006753012e7,6.948080094129729e-14,0.7912286895890495,-0.7912286895889107,4.513005426,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.889649921480946e-6,0,6.440765540390035e-9,0,support_expenditure,44.12714418575466,813.6734568476677,18.439295627708937,5.080080492997626e8,4.320718280192739e8,2.540620810957732e7,714640.8919446677,696308.5778939401,38809.99874416367,4.411811543789167e8,714630.7954833189,6.6826887900224306e7,-3.7197047626719415e-13,44.12714418575466,-44.1271441857554,3.892511934,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,1.650091583207783e-5,0,0.0,0,support_expenditure,88.66802276621016,1538.9678586125374,17.356514903578198,5.0800732400536084e8,4.3207113382850003e8,2.5406057702399272e7,714640.4051057827,696308.0910554376,38810.71733023854,4.4118043327728254e8,714630.3024434253,6.682691583403714e7,-5.980605554133214e-13,88.66802276621016,-88.66802276621135,11.454101087,1,sensitivity_344,1.0,0.5,2.0,0.5,1.0,1.0,true,,214.075993044
