scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012601889843122382,0,0.0,0,tax_revenue,62.674063168054055,161.38334077596664,2.5749621552895623,5.0800870158987904e8,4.32072429694685e8,2.5405985470181577e7,714689.1538759874,696356.8398249445,38855.20850149988,4.411820157920103e8,714679.0583831228,6.6826849527457274e7,62.674063168054055,5.530106909969381e-14,62.67406316805395,10.364007048,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.411734257364135e-5,0,0.0,0,tax_revenue,125.34280764441972,335.8572782278061,2.67950977435089,5.080085271159416e8,4.32072262195719e8,2.540563346282183e7,714754.4000916821,696422.0895834052,38904.2193919422,4.4118190470353794e8,714732.6532942248,6.6826860544095606e7,125.34280764441972,2.921282994688457e-11,125.3428076443613,4.461815147,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005100504223263247,0,0.0,0,tax_revenue,250.6866862698276,549.2887115478516,2.1911363531951693,5.0800831368450826e8,4.3207209421157426e8,2.5405508050971974e7,714823.8479856236,696491.5339349338,38999.3456618786,4.4118189799445444e8,714813.7517985579,6.6826859364998505e7,250.6866862698276,2.5653486681465384e-13,250.68668626982708,8.756364103,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000991047597554507,0,0.0,0,tax_revenue,501.34047605881756,1047.9668803215027,2.090329686842509,5.080078150063395e8,4.320714019945918e8,2.540449710521371e7,714992.7455536695,696660.4315223589,39188.220262787596,4.41181824233727e8,714982.5240674857,6.6826857744629376e7,501.34047605881756,-1.5442919336549246e-12,501.3404760588206,7.038394931,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.40584932864607e-7,0,1.9124775532768185e-10,0,support_expenditure,0.09704362430971186,9.798489332199097,100.96994420702495,5.080088531747305e8,4.320725885218475e8,2.5406138263565e7,714689.3022062763,696356.9881550042,38856.23026859706,4.4118201814718664e8,714679.2080502782,6.682684923950123e7,-3.6526565678792866e-15,0.09704362430971186,-0.09704362430971918,2.355806527,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.818194951905497e-7,0,1.863157900462602e-10,0,support_expenditure,0.19433086220987478,15.984928369522095,82.25625198049387,5.0800884698829144e8,4.320725770160387e8,2.5406123549876958e7,714737.9986657789,696405.6846146511,38904.94459279486,4.411820126187665e8,714727.9038756816,6.682684827374439e7,7.762111401389528e-16,0.19433086220987478,-0.19433086220987328,2.634438345,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.1929302002756244e-6,0,0.0,0,support_expenditure,0.3896421701593141,15.598590552806854,40.03311691449879,5.0800884737462926e8,4.3207256571981126e8,2.54061147211069e7,714836.0144358649,696503.7003841003,39002.97154765642,4.411820043718325e8,714825.9223071032,6.682684621090128e7,1.7788545765836747e-13,0.3896421701593141,-0.3896421701589584,2.205609323,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.5725080237275144e-6,0,2.3214471661313067e-10,0,support_expenditure,0.7832505225617502,73.83332312107086,94.26527144799952,5.080087891398967e8,4.320724875185379e8,2.540605095094543e7,715039.0183909327,696706.7043396053,39201.24692718078,4.4118198200612503e8,715028.9243671021,6.682681656119118e7,4.12872261099834e-15,0.7832505225617502,-0.7832505225617419,3.299494839,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.971715194848922e-6,0,7.50266630929918e-9,0,support_expenditure,44.12716184731689,607.2972185015678,13.762435495010063,5.080082556760013e8,4.320719002780977e8,2.540614607022773e7,714640.5063918417,696308.192340065,38809.22166531757,4.4118140418671e8,714630.4141910416,6.682682131714715e7,-1.11626657337536e-14,44.12716184731689,-44.12716184731691,2.814813582,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7741957494142107e-5,0,8.430425493233231e-9,0,support_expenditure,88.66798178889934,1404.8455240130424,15.84388745147823,5.080074581276958e8,4.3207105629569024e8,2.5406000093388684e7,714651.3664622351,696319.0524111531,38810.34412534342,4.4118059685271716e8,714641.2717991588,6.682682579679436e7,-2.1105198232594598e-14,88.66798178889934,-88.66798178889937,2.286148143,1,sensitivity_130,0.5,1.0,2.0,1.0,1.0,0.5,true,,92.704473034
