scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013512054143327568,0,0.0,0,tax_revenue,62.673215035585955,452.45500206947327,7.2192722491189985,5.0800841051821893e8,4.3207212510973936e8,2.540565699624647e7,714833.5214611099,696501.2074088807,38998.335178377776,4.411819913534128e8,714823.4281500436,6.682684760668922e7,62.673215035585955,1.3345700874667042e-14,62.673215035585926,20.403972011,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002679562502120314,0,0.0,0,tax_revenue,125.34615945317901,521.6029142141342,4.161299528359067,5.080083413703068e8,4.3207205754029286e8,2.540561414363675e7,715007.4574285817,696675.1433563526,39189.09510857993,4.411819909428512e8,714997.2375832112,6.682684755915649e7,125.34615945317901,7.853169261116612e-13,125.34615945317745,11.497754235,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005392954255456495,0,0.0,0,tax_revenue,250.6806707942498,1907.506253004074,7.609307279098876,5.08006955466968e8,4.3207068264408493e8,2.5404456629976682e7,715552.2126272442,697219.8985773728,39580.75599488807,4.4118176263706857e8,715542.1045333222,6.682682278159467e7,250.6806707942498,2.914400346693367e-13,250.68067079424924,60.060839423,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009291844001042548,0,0.0,0,tax_revenue,501.28502877422545,7058.908424437046,14.081626259012651,5.0800180406479657e8,4.3206522526886326e8,2.5400377788087513e7,716352.1521569629,698019.8381206834,40353.238361624164,4.411814694579589e8,716342.1521272156,6.682675770036642e7,501.28502877422545,-1.7307197740458987e-12,501.2850287742289,306.740261161,10,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.341359998967121e-6,0,0.0,0,support_expenditure,0.09740857969134867,17.459522247314453,179.2400864753099,5.0800884551369876e8,4.32072570548795e8,2.5406092008646313e7,714835.5784859956,696503.2643792365,39002.220764395846,4.4118199301159894e8,714825.7673735069,6.682684603225836e7,2.0413414062982715e-13,0.09740857969134867,-0.09740857969094038,2.50108522,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2870699934940993e-6,0,3.124324513522889e-9,0,support_expenditure,0.1957973894847675,81.99998539686203,418.8001975544286,5.080087809732356e8,4.320724967251025e8,2.540605803659298e7,715031.8129948751,696699.4989435185,39198.24519425203,4.411819222320384e8,715021.7192363802,6.682686952587294e7,-4.9604087004443416e-15,0.1957973894847675,-0.19579738948477737,2.7591179,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8081980348583215e-6,0,1.001562293711514e-11,0,support_expenditure,0.39555970623224335,198.17144525051117,500.9899697269964,5.0800866480177575e8,4.320723617413765e8,2.540592115016668e7,715428.256256018,697095.9422032622,39594.71680289224,4.4118178268044513e8,715418.1695664742,6.6826888659442425e7,-6.214718797562924e-15,0.39555970623224335,-0.3955597062322558,2.417514512,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.6529765622406174e-6,0,9.99964812474117e-9,0,support_expenditure,0.8073462000028299,461.36012464761734,571.4526489949419,5.0800840161309636e8,4.320720611862745e8,2.5405658715839464e7,716238.9603708562,697906.6463198105,40406.00949196486,4.411814976992065e8,716228.86516297,6.682690505215972e7,-3.029838664090056e-15,0.8073462000028299,-0.8073462000028359,4.651607363,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.948100388073504e-6,0,7.436968079223354e-9,0,support_expenditure,44.12702213560673,771.8727069497108,17.492064263427277,5.0800809110051405e8,4.3207168332208383e8,2.5406026764913872e7,714640.1416156812,696307.8275651021,38808.9396275839,4.411810752498777e8,714630.0450199943,6.6827037909831405e7,3.5396853817163024e-14,44.12702213560673,-44.12702213560666,6.410856507,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8831999177643256e-5,0,8.46317479050882e-9,0,support_expenditure,88.66789959213146,1178.6221151947975,13.292545787330125,5.080076843511058e8,4.320711054319106e8,2.5405643433504652e7,714639.6636218342,696307.3495707411,38808.657894804885,4.4118086388150346e8,714629.5680515995,6.6827041985497296e7,-7.872333959567403e-15,88.66789959213146,-88.66789959213148,4.663297329,1,sensitivity_567,2.0,2.0,2.0,2.0,0.5,2.0,true,,473.019307667
