scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.788814276739061e-5,0,0.0,0,tax_revenue,62.672861249885315,611.237369954586,9.752823754407807,5.0800825173585284e8,4.3207196427578026e8,2.540548658794426e7,714833.132630271,696500.8185789977,38998.03211780508,4.411819945853967e8,714823.0383514077,6.682684779623633e7,62.672861249885315,-3.3275317380903424e-15,62.672861249885315,22.002210456,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001498839421765451,0,0.0,0,tax_revenue,125.34710710489739,714.2137608528137,5.697887867927579,5.0800814875946194e8,4.320720333958379e8,2.5405828685174905e7,715042.266128493,696709.9520761498,39193.89594260549,4.4118158407143736e8,715032.1703106104,6.682681043329266e7,125.34710710489739,9.431354359756052e-14,125.34710710489722,20.703117966,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002433398181546836,0,0.0,0,tax_revenue,250.74956185468835,2638.9941774606705,10.524421889079877,5.0800622397904533e8,4.3207021184362847e8,2.541109848518925e7,715478.1303224595,697145.8162656683,39613.95337088601,4.411798410710026e8,715468.0792190854,6.682663764245591e7,250.74956185468835,1.9540442277541203e-13,250.74956185468795,37.032554237,3,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005473108076462686,0,0.0,0,tax_revenue,501.6147634632676,72420.97398501635,144.37568281484525,5.079364419992378e8,4.3201029889328915e8,2.5416888298677523e7,716171.9121231361,697839.5980711302,40460.14966463067,4.411174508568549e8,716161.8197170733,6.681825859193548e7,501.6147634632676,2.0704175305615597e-14,501.61476346326754,180.99867861500002,7,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.613666036578648e-7,0,0.0,0,support_expenditure,0.09740855375413228,35.733260333538055,366.8390398622685,5.0800882723996246e8,4.320725670568676e8,2.5406084011735104e7,714835.8876529227,696503.5734931454,39002.21837399448,4.4118199769471765e8,714826.3334278511,6.682684642375048e7,2.018661057120369e-13,0.09740855375413228,-0.09740855375372855,2.399374567,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.579494321321796e-7,0,0.0,0,support_expenditure,0.19579748043438927,97.34262216091156,497.15972823016267,5.0800876563060063e8,4.320725137562684e8,2.5406058000815824e7,715031.5453526712,696699.2313015186,39198.2699596516,4.41181936316362e8,715021.4507448447,6.682683843963393e7,2.0819631412584286e-15,0.19579748043438927,-0.19579748043438516,3.592547414,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.3381888624305284e-6,0,0.0,0,support_expenditure,0.39555500477257777,255.57517594099045,646.1179175015925,5.0800860739804685e8,4.320723577548861e8,2.5405877580082577e7,715423.4468547186,697091.1328151097,39594.213465813074,4.4118193340506464e8,715413.2709974054,6.6826838086488165e7,8.243829608657009e-14,0.39555500477257777,-0.39555500477241295,3.357836524,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,7.355374333128329e-6,0,9.976753648475469e-9,0,support_expenditure,0.8073506888582078,790.4159858226776,979.0243530237399,5.0800807255723697e8,4.3207187090235084e8,2.540571197416696e7,716237.502264548,697905.1882227776,40406.24480259242,4.411815349396657e8,716227.3519559535,6.682682034656613e7,-1.149615064486875e-13,0.8073506888582078,-0.8073506888584376,4.836524499,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.963312281192022e-6,0,9.213413651907652e-9,0,support_expenditure,44.03163247678832,266.45700097084045,6.051490394123037,5.080085965162218e8,4.320722667793452e8,2.540637082945753e7,714640.7528664968,696308.4388154233,38808.458166549775,4.41181711828701e8,714630.6552612155,6.68268950260881e7,-3.0909746329474055e-14,44.03163247678832,-44.031632476788374,5.288561901,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.913748213196725e-5,0,1.0108363449351184e-9,0,support_expenditure,88.2841540620069,381.8584740161896,4.325334235495863,5.080084811147488e8,4.3207210602061826e8,2.54065423879371e7,714640.7156691191,696308.4016160128,38808.85888767514,4.411816134747371e8,714630.6264946829,6.682689346214458e7,-1.2948476811261896e-13,88.2841540620069,-88.28415406200716,5.470926445,1,sensitivity_604,0.5,0.5,1.0,1.0,1.0,2.0,true,,345.545946558
