scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.779540630524785e-5,0,0.0,0,tax_revenue,62.67242710101968,884.2332017421722,14.108807375800287,5.080079787400271e8,4.3207169052217287e8,2.5405318653352812e7,714734.864120049,696402.55006895,38901.852440345196,4.411819665691566e8,714724.7687603731,6.682684400562485e7,62.67242710101968,-5.731319687929114e-14,62.67242710101979,24.524072033,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012570758240549365,0,0.0,0,tax_revenue,125.34335702287113,1137.0247984528542,9.071280883640158,5.080077259484304e8,4.3207141728425074e8,2.5404985673411757e7,714832.0741958921,696499.7601447896,38996.969347661405,4.411819460369531e8,714821.9791709501,6.6826841688252576e7,125.34335702287113,2.3712052509502914e-13,125.34335702287066,16.508153102,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00022798253190478758,0,0.0,0,tax_revenue,250.69511070997766,1900.1507298350334,7.579528473665631,5.0800696282249904e8,4.320707905695894e8,2.5405418241622683e7,715085.5782383165,696753.2641862403,39199.66271411541,4.411808075494064e8,715075.5007320985,6.682670432118591e7,250.69511070997766,5.580660548722376e-13,250.69511070997655,9.43416414,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004950163293810652,0,0.0,0,tax_revenue,501.3468705796894,5169.254024386406,10.310733601287634,5.080036937192045e8,4.320675079100154e8,2.5403178254610524e7,715472.5143095044,697140.2002597563,39581.067487048684,4.411805525672964e8,715462.4137997504,6.682667336102918e7,501.3468705796894,-1.0641437289116475e-13,501.34687057968966,15.522342913,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8515748503304552e-7,0,1.560468270104475e-10,0,support_expenditure,0.09716527531069061,22.098866522312164,227.4358452816604,5.0800884087436235e8,4.320725828197822e8,2.5406138014646422e7,714738.1539133317,696405.8398620499,38904.90656212185,4.411819977629552e8,714728.060103864,6.6826849674729556e7,-8.711122421837113e-15,0.09716527531069061,-0.09716527531070801,3.197869107,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.724938123959807e-7,0,5.6447811201858177e-11,0,support_expenditure,0.19481888017306204,27.941177368164062,143.4213015871115,5.080088350320515e8,4.320725759026788e8,2.5406135075160872e7,714835.973122476,696503.6590714059,39002.57945511749,4.4118199421901137e8,714825.8780152649,6.6826851057087965e7,1.052069699769863e-17,0.19481888017306204,-0.19481888017306204,3.512482142,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.469438672896107e-7,0,2.945638163048348e-10,0,support_expenditure,0.39160603304126396,98.97228646278381,252.73432509236903,5.080087640009424e8,4.3207251270891404e8,2.5406088152665216e7,715033.0667225446,696700.7526708628,39199.42494292057,4.4118191446816087e8,715022.9777189371,6.682684457869113e7,-8.885958449216451e-14,0.39160603304126396,-0.3916060330414417,3.919386685,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4988155780939685e-6,0,4.694100483095857e-9,0,support_expenditure,0.791206081783989,295.24881213903427,373.1629709838878,5.0800856772441673e8,4.320723337310964e8,2.540600123824155e7,715433.1745015036,697100.860450446,39599.15354836913,4.411817410169925e8,715423.079337389,6.682683557605806e7,-1.4578974151982123e-14,0.791206081783989,-0.7912060817840181,4.421091733,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.639419581587036e-6,0,9.118986419787602e-9,0,support_expenditure,43.98394726280071,-109.19916480779648,-2.4827049776896977,5.080089721723937e8,4.320726307743484e8,2.5406538327454116e7,714640.8072543266,696308.493203754,38808.122951799,4.4118205563153213e8,714630.7093171515,6.6826916533315174e7,1.6275999669440036e-13,43.98394726280071,-43.983947262800385,4.589564752,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.367909093041558e-5,0,0.0,0,support_expenditure,88.09287858567293,345.6035577058792,3.923172488565798,5.0800851736967117e8,4.320721799342893e8,2.5406081139703415e7,714637.9240475418,696305.609996378,38805.66511235207,4.411814685820346e8,714627.828792765,6.68270963642028e7,-8.308015988532198e-15,88.09287858567293,-88.09287858567296,13.386893784,1,sensitivity_461,1.0,0.5,0.5,2.0,2.0,1.0,true,,506.980111874
