scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.192524931155544e-5,0,0.0,0,tax_revenue,62.673437958659406,49.154218912124634,0.7842910890662754,5.0800881381902206e8,4.320727597955582e8,2.540590882485016e7,714529.5357380494,696197.2216877511,38986.49266775133,4.4118181532470393e8,714519.4420219613,6.682684961621972e7,62.673437958659406,-9.754440343139995e-14,62.67343795865961,8.773171151,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002207177541981853,0,0.0,0,tax_revenue,125.34719929882638,147.50840204954147,1.1767985473523268,5.080087154648389e8,4.3207267194634145e8,2.540585049280656e7,714602.653380223,696270.3393294999,39171.6200046256,4.411818074281139e8,714592.5583632141,6.682684890120076e7,125.34719929882638,8.343552991276997e-15,125.34719929882635,15.137322948,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00044741812366273364,0,0.0,0,tax_revenue,250.6853118912357,495.00656431913376,1.974613353230289,5.0800836796667665e8,4.3207259444348365e8,2.5405877143876523e7,714813.5812510139,696481.2671963512,39552.06368783079,4.411815855936703e8,714803.5030515601,6.682685791764755e7,250.6853118912357,-3.9731023120668564e-13,250.68531189123647,18.820590258,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.001072918961607465,1,0.0,0,,,,,,,,,,,,,,,,,680.5411153489999,13,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",843.797086933
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.375701103158838e-7,0,0.0,0,support_expenditure,0.0974089576382517,38.517196357250214,395.4173958034925,5.080088244560446e8,4.320725614954615e8,2.5406103609384295e7,714841.1299926784,696508.8159431395,39002.494904371684,4.411819855345108e8,714831.0229674315,6.682684443494237e7,1.3586377816123034e-14,0.0974089576382517,-0.09740895763822455,3.319926375,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.61053790417084e-7,0,4.432276771896182e-9,0,support_expenditure,0.1957918130626439,107.54789865016937,549.2972201843764,5.080087554253423e8,4.320724894425322e8,2.5406012968244847e7,714996.8400229751,696664.525973045,39196.21052113891,4.411819822424017e8,714986.7426198917,6.682684406738995e7,3.34558151031937e-14,0.1957918130626439,-0.19579181306257695,2.752811098,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.893962875731958e-5,0,6.840258581717451e-10,0,support_expenditure,0.39551366452888687,815.2813611030579,2061.322867502376,5.0800804769187987e8,4.320718626397911e8,2.540549149990957e7,715416.9785190582,697084.6644644752,39589.95317155394,4.4118129001649183e8,715406.9040158428,6.6826767022789456e7,-5.803883264238994e-14,0.39551366452888687,-0.395513664529003,3.681801377,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.961626480029288e-6,0,0.0,0,support_expenditure,0.8072517230900302,1058.7298852801323,1311.523846895593,5.080078042433557e8,4.32071620883165e8,2.5405216704890173e7,716228.888083642,697896.5740323974,40401.14713852165,4.4118107047283655e8,716218.8058952955,6.682673410383919e7,2.0596896833499744e-14,0.8072517230900302,-0.8072517230899889,4.156119559,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.733268828454327e-6,0,3.7819178277733276e-9,0,support_expenditure,44.03161422102972,-1.2604764699935913,-0.02862662412661631,5.0800886423371744e8,4.3207244994056016e8,2.5406319046837043e7,714647.4775230478,696315.163472566,38808.464060170816,4.41181970136951e8,714637.3805127789,6.682690404472479e7,2.3665663702205715e-14,44.03161422102972,-44.03161422102967,6.10768024,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.16648130753061e-5,0,0.0,0,support_expenditure,88.28403576690152,152.42387253046036,1.7265168182037893,5.0800871054936844e8,4.3207217565363955e8,2.5406475682728942e7,714646.7864620807,696314.4724110578,38808.158550302134,4.4118180471836215e8,714636.6911573443,6.6826922158923365e7,-1.3022600264092732e-15,88.28403576690152,-88.28403576690154,21.035743942,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.815817961638208e-5,0,9.303234155119356e-9,0,support_expenditure,177.45908100563372,117.06887197494507,0.6596950198971702,5.08008745904369e8,4.320719070670353e8,2.540672676131193e7,714690.1932808256,696357.8792298409,38809.59238465685,4.411817902509445e8,714680.0983593934,6.682693494238307e7,2.386276287497067e-13,177.45908100563372,-177.45908100563324,5.651643848,1,sensitivity_688,0.5,1.0,1.0,1.0,2.0,2.0,true,,843.797086933
