scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013447164399149614,0,0.0,0,tax_revenue,62.674684743990824,-66.44271260499954,-1.0601204118760246,5.0800892941593343e8,4.320726746643452e8,2.5406244817863766e7,714738.171545137,696405.8574945073,38903.543487307616,4.411820237758544e8,714728.0749530661,6.682685011570874e7,62.674684743990824,1.6456757430929943e-13,62.6746847439905,9.518826016,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026829315255039177,0,0.0,0,tax_revenue,125.34968301271054,171.28572046756744,1.3664631321819853,5.0800869168750036e8,4.320724111935888e8,2.540625733404737e7,714864.367617708,696532.0535670017,38999.50088114558,4.4118200117780685e8,714854.2659224048,6.6826849634168744e7,125.34968301271054,1.6522470495799212e-13,125.34968301271022,13.370962619,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005357088830639789,0,0.0,0,tax_revenue,250.69893253450914,347.5010384917259,1.3861289115935578,5.0800851547218233e8,4.320722205143139e8,2.540628861282543e7,715073.3607762634,696741.0467157607,39190.770519988204,4.4118195671047246e8,715063.268836306,6.6826849047636636e7,250.69893253450914,3.261978252275331e-13,250.69893253450846,19.293157645,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009645098499060367,0,0.0,0,tax_revenue,501.39596894322324,452.0870398283005,0.9016567101270286,5.08008410886181e8,4.320721018731769e8,2.5406282615281787e7,715398.3380396608,697066.0239823617,39573.38924467627,4.411819485894854e8,715388.2621423823,6.682684880808637e7,501.39596894322324,1.7333172544262777e-12,501.3959689432197,106.703767939,9,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.4702625523473927e-7,0,0.0,0,support_expenditure,0.09716522009120931,1.2346476912498474,12.70668342119618,5.0800886173857313e8,4.320725799769325e8,2.5406134702659864e7,714738.1858597753,696405.8717321544,38904.878917314665,4.41182002628858e8,714728.4221698849,6.6826847294474654e7,1.029937570569169e-13,0.09716522009120931,-0.09716522009100334,4.00638779,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.792488250808361e-7,0,1.9759389614089183e-10,0,support_expenditure,0.19481822309152275,34.55305016040802,177.3604625485959,5.0800882842017066e8,4.320725414277562e8,2.5406085879728552e7,714835.4702021958,696503.1561509316,39002.418810974326,4.4118199983833194e8,714825.3747770053,6.682684700482214e7,-5.1930502936732135e-15,0.19481822309152275,-0.19481822309153318,4.46298211,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.764563739903302e-6,0,0.0,0,support_expenditure,0.391603996339218,35.02683466672897,89.44452813088195,5.0800882794638616e8,4.3207249330205184e8,2.5406023571244135e7,715032.2142086945,696699.9001298157,39199.16348727333,4.4118196345040786e8,715022.2364886804,6.6826857436858214e7,-4.817322328631572e-14,0.391603996339218,-0.39160399633931436,4.077966702,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,7.801673633450355e-6,0,1.0371348932059835e-9,0,support_expenditure,0.7912033035714832,162.23500978946686,205.04844842929722,5.0800870073821104e8,4.3207231584023225e8,2.5405933342746824e7,715436.2045548549,697103.8905038134,39598.89042487251,4.411818586398078e8,715426.1093204552,6.682685297975492e7,2.4125945982629066e-15,0.7912033035714832,-0.7912033035714783,5.576852324,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0134539149351056e-5,0,7.26656012697769e-9,0,support_expenditure,44.03162115686073,-46.6740642786026,-1.0600123968256423,5.080089096472851e8,4.320724429775551e8,2.5406230119558632e7,714640.7294256316,696308.4153749567,38807.76999124823,4.411820306030666e8,714630.6330082142,6.682685695001391e7,2.245122430232551e-14,44.03162115686073,-44.03162115686069,4.644281125,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.9395465378626226e-5,0,9.441532563659434e-9,0,support_expenditure,88.28421574665585,-95.94867724180222,-1.086815762368447,5.0800895892189807e8,4.320721365936568e8,2.5406137790025596e7,714656.2394211383,696323.9253700417,38807.30219577225,4.41181987363213e8,714646.1444602855,6.6826957810799666e7,5.23071518627881e-15,88.28421574665585,-88.28421574665583,3.719241484,1,sensitivity_260,1.0,2.0,1.0,0.5,0.5,1.0,true,,243.385882725
