scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013263471028512885,0,0.0,0,tax_revenue,62.67443765410184,60.59405332803726,0.9668064939402226,5.0800880237916857e8,4.320725442393558e8,2.540614278208817e7,714833.8217038859,696501.5076524137,38999.19110304669,4.411820218715366e8,714823.7284119364,6.682684997355959e7,62.67443765410184,3.084118298936618e-13,62.67443765410122,17.085236777,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025776853002801303,0,0.0,0,tax_revenue,125.34015875622754,5297.596368730068,42.26575441820921,5.0800356537685317e8,4.320747257312421e8,2.540443011862972e7,715558.368808344,697226.0547554974,39187.11236657386,4.4117809058368045e8,715548.2788226733,6.6825342834329545e7,125.34015875622754,1.0313354181728952e-12,125.34015875622548,63.035458839,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005038065197128239,0,0.0,0,tax_revenue,250.68110758268438,5257.770712375641,20.97394080900741,5.080036052025095e8,4.320747974142464e8,2.5404514528518185e7,716370.7285232757,698038.414437594,39573.8072951858,4.4117825369962126e8,716360.8970771687,6.682544494494395e7,250.68110758268438,3.476756924212312e-12,250.6811075826774,31.818747109,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008924138386540159,0,0.0,0,tax_revenue,501.3456998886016,6264.132365942001,12.49463666953538,5.0800259884085596e8,4.3207379232949144e8,2.540377243430241e7,717222.1373505865,698889.823413063,40346.176968820444,4.4117778692412204e8,717211.3279889061,6.682540059096074e7,501.3456998886016,2.815250364885438e-13,501.345699888601,392.205854134,21,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.946433716278239e-7,0,0.0,0,support_expenditure,0.09740853949955885,30.885107159614563,317.06775728584284,5.0800883208811474e8,4.3207255819302213e8,2.5406076453084547e7,714836.7093900046,696504.3951209552,39002.22746395991,4.411820003262518e8,714827.7641960101,6.6826846833047606e7,3.7770996872806507e-13,0.09740853949955885,-0.09740853949880342,2.336659346,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3426163044179063e-6,0,7.421097921110236e-11,0,support_expenditure,0.19579613080269642,113.38395071029663,579.0918862669126,5.080087495892712e8,4.32072470771612e8,2.540597973224744e7,715030.9408982521,696698.6268473836,39197.99644342089,4.411819954098281e8,715020.8450018587,6.6826846205316834e7,4.416829418979133e-15,0.19579613080269642,-0.19579613080268754,2.931057904,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.720560492172272e-6,0,3.5051825624998805e-12,0,support_expenditure,0.39556041879045145,219.61165499687195,555.1911782993926,5.080086433615669e8,4.320723388162691e8,2.5405931017844718e7,715431.9773150443,697099.6632640815,39594.78877658727,4.411818114050436e8,715421.8819334335,6.682684128219174e7,-4.640919730530767e-16,0.39556041879045145,-0.3955604187904524,3.400146402,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.512336645434747e-6,0,1.7698608483550237e-9,0,support_expenditure,0.8073459457135537,444.82706916332245,550.9745500365058,5.0800841814615273e8,4.3207206771084374e8,2.540563954604095e7,716243.5290339389,697911.2149814318,40406.000757692316,4.4118158165815735e8,716233.4417018514,6.682683678514855e7,2.49548222476823e-15,0.8073459457135537,-0.8073459457135487,2.351687069,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0517157599931792e-5,0,6.9854007984073495e-9,0,support_expenditure,44.12713068184848,413.7916459441185,9.377261552025862,5.0800844918157595e8,4.3207200211164355e8,2.5405891044462916e7,714640.4534291916,696308.139377909,38807.964744545345,4.41181732179735e8,714630.3584200571,6.6826848521482475e7,-5.732274183529398e-12,44.12713068184848,-44.127130681859946,3.432566866,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2202243978644452e-5,0,9.844968311997555e-9,0,support_expenditure,88.667961049739,998.4237840175629,11.26025423611003,5.080078645494379e8,4.32071167911682e8,2.5405820913040195e7,714640.5326185738,696308.2185673023,38809.409388633976,4.4118096587620133e8,714630.4380934045,6.68268962859951e7,3.39168510769537e-14,88.667961049739,-88.66796104973893,2.877944321,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.8166805951812984e-5,0,5.672235621585271e-9,0,support_expenditure,179.0083376678855,2215.30016374588,12.375402132698033,5.0800664767305815e8,4.3206983163116235e8,2.540465038189683e7,714648.522725766,696316.2086743806,38807.34229581582,4.4118091961507833e8,714638.4257351981,6.682689194589957e7,-3.545336247644934e-13,179.0083376678855,-179.00833766788622,3.89830801,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,9.507527859278824e-5,0,6.286181050134948e-9,0,support_expenditure,364.84949562978966,4919.629201948643,13.483996170685563,5.0800394334401995e8,4.320660362748316e8,2.5404046116213847e7,714925.4376529558,696593.1236019981,38812.4787233056,4.4117666711533177e8,714915.3421380885,6.682731155182378e7,-2.1186534942126562e-13,364.84949562978966,-364.8494956297901,2.566603902,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.474600941276771e-7,0,1.4552375576408918e-11,0,support_expenditure,0.700184976245088,-3.80265212059021,-5.43092504066976,5.08008866775874e8,4.3207260627135605e8,2.540615960046789e7,714640.8044438983,696308.4903924696,38807.71732857393,4.4118202282000697e8,714630.7097204785,6.682685005190428e7,-1.6081653048754363e-11,0.700184976245088,-0.7001849762772514,2.967623813,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.993533431372249e-7,0,2.8399745407712825e-13,0,support_expenditure,1.4074071592458575,4.737735450267792,3.3662863082254404,5.0800885823548645e8,4.320725926801311e8,2.5406151910231207e7,714640.8649753622,696308.5509242913,38807.71738289205,4.4118202033822477e8,714630.7698554011,6.682684977528987e7,3.1303709752321675e-16,1.4074071592458575,-1.4074071592458568,2.364006929,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.667484434975108e-6,0,7.273768473778801e-11,0,support_expenditure,2.8432864917296943,13.082995116710663,4.601363652507528,5.080088498902268e8,4.3207258151097596e8,2.540614639531811e7,714641.0939037846,696308.7798527088,38807.71993380119,4.41182019167532e8,714630.9987967077,6.6826849658308536e7,-5.052834060161403e-12,2.8432864917296943,-2.8432864917398,2.597968737,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,9.096942731212641e-6,0,1.000811980721405e-10,0,support_expenditure,5.803081513611343,27.220992028713226,4.690782296417064,5.0800883575222987e8,4.320725573033965e8,2.5406137333174124e7,714644.0353643461,696311.7213132697,38807.7361185966,4.4118201428971237e8,714633.9402288803,6.682684912861922e7,1.927430884263001e-15,5.803081513611343,-5.803081513611339,2.064751084,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.268509345983977e-6,0,1.5545576863238087e-9,0,support_expenditure,26.91075800091192,323.672232568264,12.027614850436239,5.0800853930098933e8,4.3207213716352934e8,2.5405867032759666e7,714640.8116447637,696308.4975937424,38807.7813832018,4.4118178293240106e8,714630.7161449513,6.682683411375293e7,3.2201962694185875e-14,26.91075800091192,-26.91075800091185,2.613043252,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5018577609186991e-5,0,3.4913421688927013e-9,0,support_expenditure,54.08076084267388,814.9774006605148,15.06963637274561,5.0800804799582124e8,4.3207162324862224e8,2.5405395487688538e7,714642.3194770161,696310.0054257428,38806.8830047303,4.4118177317789555e8,714632.2235482146,6.682683314542435e7,1.4254637698595858e-13,54.08076084267388,-54.0807608426736,3.118225743,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.3020827346570102e-5,0,0.0,0,support_expenditure,109.20914484374116,2034.6199558377266,18.630490686003498,5.0800682835326606e8,4.320701696505477e8,2.5405278126159642e7,714672.251448625,696339.9373976886,38809.804516440876,4.4117991752835125e8,714662.1563840114,6.682682674475271e7,3.5364875439204804e-13,109.20914484374116,-109.20914484374046,2.303093032,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011598515788868724,0,0.0,0,support_expenditure,222.7033113571996,4124.470937907696,18.520025197525467,5.08004738502284e8,4.3206743314942473e8,2.5402548246616438e7,714653.2097658699,696320.8957163806,38803.3897311511,4.411786063460099e8,714643.111131398,6.682665198932595e7,-4.401962930446913e-14,222.7033113571996,-222.7033113571997,13.511261308,1,sensitivity_620,1.0,2.0,2.0,1.0,1.0,2.0,true,,565.015876808
