scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.837860588907235e-5,0,0.0,0,tax_revenue,62.67241339036144,895.4902151226997,14.288427183185826,5.0800796748300743e8,4.320716517238525e8,2.5405292798521467e7,714832.9252195284,696500.6111684374,38997.833765962416,4.411819331954287e8,714822.8300828545,6.682684082991866e7,62.67241339036144,-3.1515424775239915e-15,62.67241339036144,10.807930332,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001241712569739316,0,0.0,0,tax_revenue,125.37524759139765,352.49548637866974,2.811523750903886,5.080085104777362e8,4.320724225865031e8,2.54112340026547e7,715037.2826274297,696704.9685812864,39224.93371154227,4.4118099476729214e8,715027.1801909615,6.6826836854051806e7,125.37524759139765,2.944244344561381e-13,125.37524759139706,10.087222467,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00023126911052754722,0,0.0,0,tax_revenue,250.74749954917644,931.9234617948532,3.716581275866661,5.0800793104976076e8,4.3207172281121063e8,2.5410717141363684e7,715409.5185784159,697077.2045373628,39613.8776041229,4.411808926801163e8,715399.4201322144,6.682684124934505e7,250.74749954917644,-2.844859312968816e-13,250.747499549177,6.888294586,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000496237658560104,0,0.0,0,tax_revenue,501.4729890719905,1314.890893816948,2.6220572642411746,5.0800754808232874e8,4.3207133245699215e8,2.5409777700541217e7,716173.970903634,697841.656862257,40388.996464736214,4.411809628812893e8,716164.1872128485,6.68269899014285e7,501.4729890719905,-3.878540844563058e-13,501.47298907199126,16.678261606,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3825835609002387e-6,0,0.0,0,support_expenditure,0.09740918890130322,61.784584522247314,634.2788110559939,5.0800880118863803e8,4.320725489313501e8,2.540613625566535e7,714835.4639072344,696503.1498200827,39002.46184247926,4.41181956677419e8,714825.544203683,6.6826846202230394e7,6.787858620507199e-14,0.09740918890130322,-0.09740918890116747,2.43905339,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2826224353143409e-6,0,3.241632266543944e-10,0,support_expenditure,0.1957987073987878,88.00936114788055,449.48897935587405,5.080087749638614e8,4.320725250413751e8,2.5406097679144885e7,715031.3161829968,696699.0021272661,39198.51610206867,4.411819233957541e8,715021.2462327925,6.6826849144814804e7,-5.580865543810505e-14,0.1957987073987878,-0.19579870739889937,2.766997778,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,5.5579784456361025e-5,0,1.3732671726004794e-9,0,support_expenditure,0.3955625108961697,281.65948140621185,712.0479662445666,5.0800858131374115e8,4.320723458743261e8,2.540597419019694e7,715428.0541720039,697095.7401209275,39595.0087896354,4.411817968224167e8,715417.9589163745,6.6826840432803445e7,8.150338526464626e-15,0.3955625108961697,-0.3955625108961534,3.236618476,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.9313565608770647e-6,0,0.0,0,support_expenditure,0.8073574350414074,797.8842195868492,988.2663922528039,5.0800806508900297e8,4.320719072196951e8,2.540578606285681e7,716296.7007667549,697964.3867141723,40406.59947999658,4.411812052418941e8,716286.6130614082,6.682676165442505e7,2.3169724599518485e-14,0.8073574350414074,-0.807357435041361,3.163542798,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.5204768887004e-6,0,8.128373108249724e-9,0,support_expenditure,43.983910868880464,-63.184554755687714,-1.4365378955056065,5.080089261577773e8,4.320725966853892e8,2.540654453781668e7,714651.7429540481,696319.4289023516,38808.34398110752,4.4118204605078346e8,714641.6479845068,6.682686167299747e7,-2.3393632983142583e-16,43.983910868880464,-43.983910868880464,5.620111346,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.99208606663775e-5,0,4.396132205876567e-9,0,support_expenditure,88.0927581496622,-76.61720079183578,-0.869733249374138,5.0800893959042335e8,4.320725179975568e8,2.5406913263031878e7,714676.6228213347,696344.3087701745,38808.88156093557,4.411820845892612e8,714666.5279437732,6.682687704517772e7,-1.672981262454037e-14,88.0927581496622,-88.09275814966223,3.044246463,1,sensitivity_542,1.0,0.5,0.5,2.0,0.5,2.0,true,,219.796377073
