scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.9016816272094094e-5,0,9.999999209433826e-9,0,support_expenditure,179.00825792739218,3456.285134792328,19.307964754308916,5.0800540668808454e8,4.3206913133051944e8,2.5406055889407527e7,714950.9003322006,696618.5862811266,38814.757951193,4.411778856628225e8,714940.8054304105,6.6827513033960566e7,-5.868800495872099e-14,179.00825792739218,-179.00825792739232,4.511931271,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,5.9224696722572655e-5,0,7.881596062655506e-9,0,support_expenditure,364.85049386847396,6294.742808222771,17.252937611458957,5.080025682304111e8,4.320659735482106e8,2.5405485973332483e7,716086.8542210319,697754.5401706584,38819.551894473305,4.411751840660552e8,716076.7444014366,6.6827332724107325e7,-2.382811126414543e-12,364.85049386847396,-364.8504938684787,156.99413867799998,5,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1871309949724292e-7,0,8.074547286101913e-11,0,support_expenditure,0.7001846608001737,2.7588683366775513,3.940201051426499,5.08008860214351e8,4.3207259941901094e8,2.5406154717608392e7,714640.8024510934,696308.4883999643,38807.71132688712,4.411820223805606e8,714630.7070935606,6.682685000876377e7,-3.885139077943974e-12,0.7001846608001737,-0.700184660807944,2.274505326,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.461954592005394e-7,0,9.826032188033299e-11,0,support_expenditure,1.407407153776033,8.827317118644714,6.27204224091179,5.080088541459022e8,4.320725907288649e8,2.5406155348909706e7,714640.9809591175,696308.6669080466,38807.728725966444,4.4118201836723113e8,714630.88584338,6.682684961252003e7,1.2737550430517409e-15,1.407407153776033,-1.4074071537760302,3.056546476,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.583247666640644e-6,0,0.0,0,support_expenditure,2.843286444261663,20.28556203842163,7.134547445742609,5.080088426876573e8,4.3207257713847345e8,2.5406152248296645e7,714644.1091556292,696311.795104572,38807.74100294358,4.4118201532031274e8,714634.0139766813,6.682684933406231e7,-1.3619998914932675e-11,2.843286444261663,-2.843286444288903,2.056712326,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.7096527955562375e-6,0,0.0,0,support_expenditure,5.80308426572938,39.68922132253647,6.839332242153474,5.08008823283998e8,4.320725550197731e8,2.540614197478708e7,714644.6466593699,696312.3326082912,38807.74865924004,4.411820130261853e8,714634.551539829,6.6826849114549614e7,-3.110036148103702e-11,5.80308426572938,-5.80308426579158,3.09980093,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.138780537453045e-6,0,9.975586977514247e-9,0,support_expenditure,26.91075072698147,615.2033402323723,22.860876178216472,5.080082477698791e8,4.320720078758544e8,2.540615123665913e7,714640.6841024067,696308.370051232,38809.24184371567,4.411813011974371e8,714630.5894743179,6.682688717689181e7,-1.7180481083234176e-14,26.91075072698147,-26.910750726981504,4.285403458,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.3027368826427064e-5,0,9.917174816969542e-9,0,support_expenditure,54.080707082949544,1200.0636150240898,22.190235293769735,5.080076629096043e8,4.3207141470404077e8,2.5406072832617547e7,714640.7028461451,696308.3887951189,38810.400215316,4.4118072814037573e8,714630.6079630156,6.682682955400219e7,2.5652808134821522e-14,54.080707082949544,-54.08070708294949,4.645028897,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.4999068640822134e-5,0,9.996946134542868e-9,0,support_expenditure,109.20955101269135,2578.749458014965,23.612856513944333,5.080062842237613e8,4.320700911634366e8,2.5405844194578845e7,714652.001010167,696319.6869591797,38812.6113308662,4.4117931068604624e8,714641.9061911756,6.682678790944984e7,2.145896374465748e-14,109.20955101269135,-109.20955101269132,5.323884327,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,5.075289707723307e-5,0,0.0,0,support_expenditure,222.7041192256823,5793.786040008068,26.01562135515241,5.080030691871793e8,4.3206706519058436e8,2.5404324582040217e7,714712.2042093024,696379.8901619576,38813.34771331871,4.4117561486685765e8,714702.0970778882,6.682741134563781e7,-3.650093599477278e-12,222.7041192256823,-222.70411922568957,10.314522741,1,sensitivity_348,2.0,1.0,2.0,0.5,1.0,1.0,true,,285.86397146
