scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,7.782185860223053e-5,0,0.0,0,support_expenditure,179.00452030900487,14388.204820513725,80.3790026960002,5.0799447476839936e8,4.3205971869542384e8,2.540436575087795e7,715369.9940043591,697037.6799530555,38806.144677915894,4.4117039541012156e8,715359.8891555605,6.682459513234376e7,-2.3919249778773246e-14,179.00452030900487,-179.0045203090049,9.618961126,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00010668472639509937,0,9.660052761389954e-9,0,support_expenditure,364.84743816633863,15986.75274670124,43.817637385774034,5.079928762204732e8,4.3205785744764274e8,2.5401948734786265e7,715369.7003798438,697037.3863280735,38801.96124652054,4.411703034962752e8,715359.6023475279,6.682458586826446e7,-2.7747258872042396e-12,364.84743816633863,-364.84743816634415,5.712859796,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3865013659560943e-7,0,1.1402344460098289e-10,0,support_expenditure,0.7001846719468513,1.7898536920547485,2.556259460919205,5.080088611833662e8,4.320725999235872e8,2.540615460773392e7,714640.8017197216,696308.4876686529,38807.71053460355,4.411820225146134e8,714630.7061797701,6.682685001952278e7,-4.748968877241556e-12,0.7001846719468513,-0.7001846719563491,4.439274885,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.004062533792984e-7,0,1.107933378036785e-11,0,support_expenditure,1.4074071422929846,5.204764902591705,3.6981231274071593,5.0800885776845497e8,4.32072591211471e8,2.5406152895074178e7,714640.9495607453,696308.6355096754,38807.72032047734,4.4118201951350373e8,714630.8544482812,6.682684967800601e7,3.32326616027979e-16,1.4074071422929846,-1.4074071422929841,2.624907863,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.835275776655805e-7,0,0.0,0,support_expenditure,2.8432854149167337,34.9589604139328,12.295269490191712,5.0800882801425946e8,4.320725522667944e8,2.5406174002148785e7,714663.134443429,696330.8203923578,38807.84146587971,4.411819776564076e8,714653.0393476221,6.682686151037449e7,5.071123647716868e-15,2.8432854149167337,-2.843285414916724,2.837616702,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,3.7567977011487832e-6,0,0.0,0,support_expenditure,5.803081658455895,39.33325630426407,6.777994627552769,5.0800882363996357e8,4.3207254037897927e8,2.5406160959450983e7,714663.1799147364,696330.8658636634,38807.8387396261,4.411819765396519e8,714653.084821331,6.6826861355927646e7,-9.352694129149752e-12,5.803081658455895,-5.803081658474602,2.059491816,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.434167787587616e-6,0,9.926933112264902e-9,0,support_expenditure,26.910756979094856,364.203226685524,13.533741431667968,5.080084987699932e8,4.320720900352627e8,2.540598739100078e7,714640.7300473478,696308.4159963303,38808.373778857844,4.41181626043214e8,714630.6347710697,6.682682290816512e7,-2.5268152731407497e-14,26.910756979094856,-26.910756979094902,2.656221767,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.4510109197421811e-5,0,9.988644415099497e-9,0,support_expenditure,54.0807254457712,916.8860955238342,16.954027298380655,5.0800794608712435e8,4.320714787435129e8,2.5405702269457344e7,714640.2421755583,696307.928124495,38808.693608149486,4.4118108456988037e8,714630.1470995364,6.68268553117329e7,2.224386073418232e-15,54.0807254457712,-54.08072544577119,2.389869181,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,2.8572614009820903e-5,0,9.977962194419227e-9,0,support_expenditure,109.20962032263319,2040.9089765548706,18.6879962637495,5.080068220642433e8,4.3207017558327836e8,2.5404962642258093e7,714653.7247401407,696321.41068905,38808.71016868983,4.411799187707148e8,714643.6298494027,6.682687548860426e7,-1.6372604113086346e-14,109.20962032263319,-109.20962032263323,2.918836542,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,6.052988836292444e-5,0,9.62568571054647e-9,0,support_expenditure,222.7044210716638,3931.139613866806,17.65182565729941,5.08004931833606e8,4.3206788898260057e8,2.5403073018610664e7,714670.2103158371,696337.8962648186,38806.192440942126,4.4117947124864775e8,714660.1118176295,6.682681649002971e7,1.1611151942735711e-14,222.7044210716638,-222.70442107166377,2.856350541,1,sensitivity_296,1.0,2.0,2.0,1.0,0.5,1.0,true,,214.845126829
