scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.5762399503651e-5,0,0.0,0,tax_revenue,62.67436781625209,18.554661631584167,0.2960486444152494,5.080088444185567e8,4.3207258780590755e8,2.540614148480939e7,714689.8258530347,696357.5117992704,38855.491297466586,4.411820233634144e8,714679.7480297018,6.682685006522343e7,62.67436781625209,5.057960311626957e-13,62.67436781625108,6.288582622,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00011525022683865305,0,0.0,0,tax_revenue,125.33575175266651,2578.641543984413,20.573870646844806,5.0800628433167434e8,4.320700662382278e8,2.5403561991671585e7,714752.7406007028,696420.4265512533,38899.77159464853,4.4118160653623027e8,714742.6461585609,6.682679522175473e7,125.33575175266651,-1.4764943077226387e-13,125.3357517526668,7.522807018,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003039214611156782,0,0.0,0,tax_revenue,250.6512885988318,5108.71707367897,20.38177063536062,5.0800375425614464e8,4.3206717794723564e8,2.5400825846205924e7,714832.7885761886,696500.4745200287,38990.885117305326,4.4118133841150326e8,714822.6903463689,6.6826763025684506e7,250.6512885988318,-2.4702236022233717e-13,250.65128859883225,13.809025829,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005356130167177144,0,0.0,0,tax_revenue,501.343968923803,8002.72927826643,15.962552208307763,5.0800086024394006e8,4.320648390957539e8,2.5401706936731473e7,715026.9633231491,696694.6492737377,39231.941783453054,4.411775685075846e8,715016.8759805606,6.682627282990187e7,501.343968923803,-1.5289382386870738e-13,501.34396892380335,9.079094045,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.863284732985395e-7,0,1.137601286131854e-11,0,support_expenditure,0.09704374597146471,-11.31728708744049,-116.62046816255722,5.080088742905054e8,4.320726124729681e8,2.540617066157445e7,714689.3236836714,696357.0096347345,38856.27911770819,4.411820258878964e8,714679.2211202456,6.6826857257582724e7,-4.871843305060411e-15,0.09704374597146471,-0.09704374597147444,2.47803698,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.728288921916447e-7,0,6.962650344256355e-11,0,support_expenditure,0.194331310767192,-3.9294323325157166,-20.22027390749789,5.0800886690265065e8,4.3207260518693197e8,2.540617270572314e7,714738.01098275,696405.6969317655,38905.03530530736,4.4118201482358545e8,714727.9155875079,6.6826859022893436e7,-2.9254039101828728e-15,0.194331310767192,-0.19433131076719784,2.435566038,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.461867237749862e-7,0,2.6271736820402196e-10,0,support_expenditure,0.3896431528062366,30.030410051345825,77.07157134692284,5.080088329428083e8,4.3207257386813164e8,2.5406151381824706e7,714837.0623718561,696504.748320786,39003.07351590173,4.411819774928436e8,714826.9672928922,6.682685755893515e7,5.1660735213301616e-15,0.3896431528062366,-0.3896431528062262,5.059964774,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,9.108264720461162e-6,0,0.0,0,support_expenditure,0.7832440384481936,2089.8131235837936,2668.1506925022336,5.0800677316009474e8,4.320708013050412e8,2.5405630535838038e7,715033.1909387663,696700.8768871945,39200.92985880458,4.411802519987391e8,715023.0962852543,6.682653985252601e7,1.743621073222799e-14,0.7832440384481936,-0.7832440384481587,4.587143557,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8591957204576194e-5,0,7.920093950213115e-9,0,support_expenditure,44.03158352121325,562.9604389667511,12.785377993401752,5.0800830001277936e8,4.3207206694462657e8,2.5406320771131057e7,714648.4774630459,696316.1634119275,38808.319681048924,4.4118124082397354e8,714638.3822487668,6.682712035390583e7,9.378134262732514e-14,44.03158352121325,-44.03158352121305,3.956847461,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,6.210870619575213e-5,0,8.15059411090634e-9,0,support_expenditure,88.28410010885968,1682.9223984479904,19.06257634582948,5.080071800508199e8,4.3207104265641123e8,2.5405763003980484e7,714695.6627139231,696363.3486625232,38806.06249897173,4.411799600682676e8,714685.5689017267,6.682723275569464e7,-9.725584689071552e-13,88.28410010885968,-88.28410010886162,5.132483442,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,6.731202615775032e-5,0,0.0,0,support_expenditure,177.45743597917584,2407.7237159609795,13.567894197702255,5.0800645524950236e8,4.320704589361866e8,2.5406164326983955e7,715015.1747295124,696682.860678438,38807.545904997045,4.4117926240389043e8,715005.0796102074,6.682726446268115e7,-4.101703134708175e-15,177.45743597917584,-177.45743597917584,71.875144311,3,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.728338603625208e-5,0,0.0,0,support_expenditure,358.53317777830284,3690.7360348701477,10.293987456726516,5.0800517223718345e8,4.320693327594565e8,2.5406658978964847e7,715070.5428808093,696738.2288327309,38808.14836275305,4.411779151767142e8,715060.4379379475,6.682710452226724e7,-2.10492024637041e-13,358.53317777830284,-358.5331777783032,20.947451367,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.085228524821957e-7,0,0.0,0,support_expenditure,0.6984381034964198,-1.5839014649391174,-2.2677764242958953,5.080088645571198e8,4.320726040832076e8,2.5406159717196573e7,714640.8059736833,696308.4919227163,38807.716865157134,4.411820228486757e8,714630.7103874297,6.682685009799109e7,-2.9858854827435626e-12,0.6984381034964198,-0.6984381035023914,4.50615627,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,5.10352929099745e-7,0,6.59851450153031e-13,0,support_expenditure,1.4003859039805757,3.782517373561859,2.7010535901640473,5.0800885919070095e8,4.320725984857555e8,2.54061752311422e7,714640.9096045828,696308.5955535123,38807.76974810696,4.4118200503439605e8,714630.8145022513,6.682686376071072e7,-5.228463331275931e-16,1.4003859039805757,-1.400385903980577,3.794000382,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,1.3830969971539984e-6,0,0.0,0,support_expenditure,2.814917105889274,3.73654043674469,1.3274069168599056,5.080088592366779e8,4.320725974866335e8,2.5406182455346677e7,714644.0057216599,696311.6916706089,38807.78792757393,4.411820048665198e8,714633.9105641833,6.68268637716909e7,-1.8127041160508854e-11,2.814917105889274,-2.8149171059255282,3.244912563,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,4.793023794080752e-6,0,9.674568265285538e-11,0,support_expenditure,5.687280551507835,-4.475869178771973,-0.7869963751982152,5.080088674490875e8,4.3207260473438007e8,2.5406197622307092e7,714644.2779177703,696311.9638666458,38807.82529583528,4.411820048112453e8,714634.1829320332,6.682686378741501e7,-7.820721319698729e-11,5.687280551507835,-5.68728055166425,3.449352842,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.573754124376798e-6,0,9.288105928935614e-9,0,support_expenditure,26.849110789050595,154.4520173072815,5.752593392041459,5.08008708521201e8,4.320724371677923e8,2.540629816205622e7,714640.5498947569,696308.235845807,38808.1738082139,4.411819266263072e8,714630.4603007522,6.6826852674563505e7,-8.305843713793441e-13,26.849110789050595,-26.849110789052254,5.661925822,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2256900308739165e-5,0,9.814333772429966e-9,0,support_expenditure,53.83286135160441,1171.3400452136993,21.75882938050049,5.080076916331731e8,4.3207153662673545e8,2.540582895347732e7,714637.5123543319,696305.1983004047,38806.44360508899,4.411806448850896e8,714627.421358481,6.6827042633355185e7,1.9068797190442879e-13,53.83286135160441,-53.83286135160402,5.868072182,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,6.758439949116755e-5,0,0.0,0,support_expenditure,108.20748276049432,2787.7843621969223,25.76332330331891,5.080060751888561e8,4.320700747290854e8,2.5404990867611956e7,714648.7429403235,696316.4288893,38804.42155756311,4.411790139104752e8,714638.6472774053,6.682706736968908e7,-3.92634433400148e-15,108.20748276049432,-108.20748276049432,13.06669648,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00025892627159074765,0,0.0,0,support_expenditure,218.59404263586413,3951.1210359334946,18.0751542370041,5.080049118521824e8,4.320688726264022e8,2.5416375445816424e7,714695.6498821646,696363.3358327835,38845.921018184796,4.411778877635649e8,714685.547379555,6.682721844984189e7,-6.117690989405507e-15,218.59404263586413,-218.59404263586413,13.036582592,1,sensitivity_120,2.0,0.5,1.0,1.0,1.0,0.5,true,,213.134008731
