scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012773272081689768,0,0.0,0,tax_revenue,62.67269954500838,801.7644161581993,12.792881461606939,5.0800806120881534e8,4.320717571100123e8,2.5405428189570803e7,714830.8812157084,696498.5671645495,38997.8849201313,4.4118193300435144e8,714820.7856440791,6.682684134219811e7,62.67269954500838,-6.693854203396242e-14,62.67269954500851,46.796773866,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.286789744764821e-5,0,6.8100085670662e-9,0,tax_revenue,125.34046633375948,2643.533950448036,21.090825874293248,5.0800621943928105e8,4.320700044021538e8,2.5404381006431926e7,715094.3688540307,696762.0541076658,39191.73850624461,4.411813717839572e8,715088.1679034771,6.6826762453436024e7,125.34046633375948,-1.9155831089943195e-10,125.3404663341426,4.749101746,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004453123023358657,0,0.0,0,tax_revenue,250.66765005560023,5795.159519970417,23.118896749081905,5.080030678137115e8,4.320666519908631e8,2.5402706139221657e7,715531.3528236029,697199.0387790804,39577.92038747138,4.411805540313132e8,715521.2273981408,6.682665172207325e7,250.66765005560023,-1.5877460552329035e-14,250.66765005560023,17.819565633,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000990579583096635,0,0.0,0,tax_revenue,501.48012376489953,22334.586743354797,44.53733195979178,5.0798652838648814e8,4.320520713735214e8,2.5409994043767586e7,716336.0489035875,698003.7348590893,40399.76487466562,4.4116651739504766e8,716325.8464944004,6.6824762899623245e7,501.48012376489953,1.107834084761102e-12,501.48012376489737,287.808950483,9,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.4748289096774397e-7,0,0.0,0,support_expenditure,0.09740856161357982,46.17791432142258,474.06422553091954,5.080088167953172e8,4.320725580016067e8,2.540611422972835e7,714835.0269089037,696502.7129851229,39002.19106008006,4.4118196871904486e8,714824.3365072473,6.682685457266578e7,1.1249821829813045e-14,0.09740856161357982,-0.0974085616135573,4.997922556,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.117744557026072e-7,0,2.0624500542109078e-10,0,support_expenditure,0.19579721997850064,107.48909777402878,548.9817362362527,5.080087554841337e8,4.320724990041581e8,2.5406063080438506e7,715031.9438782665,696699.6298261447,39198.246430427425,4.411818994466852e8,715021.854055689,6.6826862484261125e7,-4.380186601844281e-15,0.19579721997850064,-0.19579721997850938,4.05522985,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0252176092517828e-6,0,0.0,0,support_expenditure,0.39556062039060824,247.20898979902267,624.9585450515997,5.080086157642417e8,4.320723670010284e8,2.540595206044044e7,715429.2146511469,697096.9005972887,39594.88003556479,4.411817506384353e8,715419.1338559845,6.682686413950377e7,1.4603577629818307e-15,0.39556062039060824,-0.39556062039060524,4.597396743,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.202064223923011e-6,0,6.635846068032262e-10,0,support_expenditure,0.8073297101373964,625.6175704598427,774.9220208350454,5.0800823735566103e8,4.3207199400622416e8,2.5405543961885635e7,716237.0523993042,697904.7383679377,40405.24036532671,4.4118174490217984e8,716226.844020168,6.682686333970133e7,1.0276775484563973e-13,0.8073297101373964,-0.8073297101371909,3.82701563,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.611855219884211e-6,0,9.284142945131636e-9,0,support_expenditure,44.0315616174404,54.254878759384155,1.2321815708188377,5.0800880871835274e8,4.3207244646500754e8,2.5406422804181397e7,714640.6821872283,696308.3681303988,38808.46801552675,4.411818512574103e8,714630.5902817717,6.682692315268757e7,8.996702230914697e-11,44.0315616174404,-44.03156161726047,4.518598892,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1277320721365623e-5,0,0.0,0,support_expenditure,88.2842448668543,457.02489387989044,5.176743535261038,5.080084059483376e8,4.3207199676390296e8,2.540654898288683e7,714641.0792575444,696308.7652068239,38809.18309874816,4.411810394627672e8,714630.9838665787,6.6827416863763794e7,2.967214174282824e-14,88.2842448668543,-88.28424486685424,4.813129147,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.7736143515652486e-5,0,6.934740895655297e-9,0,support_expenditure,177.45887178072977,886.486067712307,4.995445191422491,5.080079764871638e8,4.320713883763676e8,2.5406689828976657e7,714645.0344194975,696312.7203685943,38809.61247573925,4.4118038970353e8,714634.9389839184,6.6827567597933754e7,1.596984579742803e-13,177.45887178072977,-177.45887178072945,4.834111511,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.617513846796323e-5,0,0.0,0,support_expenditure,358.53563795654065,2350.941708981991,6.557065630577445,5.080065120315225e8,4.320693605833162e8,2.5407097299402177e7,714699.7309088614,696367.4168587363,38811.60058167056,4.411778790251953e8,714689.6360464215,6.682812835826983e7,-1.3144048846993827e-12,358.53563795654065,-358.53563795654327,6.974321664,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2630684954798863e-7,0,3.656513291910329e-10,0,support_expenditure,0.6984381236177148,-0.6785564422607422,-0.9715340834289069,5.0800886365178794e8,4.32072600895713e8,2.5406159208483804e7,714640.8083906857,696308.4943396713,38807.71572350617,4.4118202185776705e8,714630.7134717321,6.682685133322416e7,-3.2876932034665463e-12,0.6984381236177148,-0.6984381236242903,3.401802909,1,sensitivity_717,2.0,1.0,1.0,2.0,2.0,2.0,true,,449.841311685
