scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001327462486614417,0,0.0,0,tax_revenue,62.673493000254965,474.6464810371399,7.573321005663574,5.080083883267404e8,4.32072137166563e8,2.54057693304224e7,714834.7478942611,696502.4338455723,38998.5481776826,4.4118204035517865e8,714824.7181326887,6.682685602285832e7,62.673493000254965,7.435596020438044e-13,62.67349300025347,6.418661513,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00031470944222489194,0,0.0,0,tax_revenue,125.34811814687333,2406.097712278366,19.195323773900498,5.0800645687550914e8,4.320705927425947e8,2.540598353843437e7,715134.6633669279,696802.349310461,39194.73773085249,4.41180266001287e8,715124.5715783155,6.682659826656082e7,125.34811814687333,2.397549074076236e-13,125.34811814687285,20.545327184,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006145209784910177,0,0.0,0,tax_revenue,250.6826405566855,4139.1943235993385,16.511691094395367,5.080047237788978e8,4.3206883815805334e8,2.5404588573368188e7,715415.6410725253,697083.3270494827,39577.22489665913,4.4118023088186204e8,715405.3485675429,6.682659420857393e7,250.6826405566855,9.897029637301692e-13,250.6826405566835,18.06998576,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000918754867749394,0,0.0,0,tax_revenue,501.39051358659106,5499.3701775074005,10.968237388794652,5.080033636030439e8,4.3206656087586087e8,2.540562351135641e7,716566.9658063576,698234.6517539598,40362.56353273465,4.4117791648456395e8,716556.8754012458,6.68267248013731e7,501.39051358659106,-1.2124162670010425e-14,501.39051358659106,253.14975541099997,15,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6921506939071236e-6,0,0.0,0,support_expenditure,0.09740886431141442,24.590107262134552,252.44219236065018,5.0800883838311416e8,4.3207256343622094e8,2.5406088827042393e7,714838.6553972022,696506.340833203,39002.410477686506,4.411819935022209e8,714831.1619996715,6.682684617724984e7,7.330621539584328e-13,0.09740886431141442,-0.0974088643099483,3.944896834,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,9.006021776114537e-7,0,0.0,0,support_expenditure,0.19579765477887165,76.16587918996811,389.0030208788134,5.0800878680734223e8,4.320725032974573e8,2.540606888293151e7,715031.2571194266,696698.9430684131,39198.301911938994,4.4118192045495105e8,715021.1619231977,6.6826868060860716e7,3.215117253754419e-15,0.19579765477887165,-0.19579765477886524,4.401512964,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.771430410690833e-6,0,0.0,0,support_expenditure,0.39555657617592327,244.1408168077469,617.2083375986285,5.080086188324046e8,4.3207233055820227e8,2.5405876423444577e7,715426.491138842,697094.1770969448,39594.397638766735,4.411819139492066e8,715416.3261949527,6.68268672286164e7,7.833021198559643e-14,0.39555657617592327,-0.39555657617576656,4.544756264,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.630618895744675e-6,0,1.289714159971907e-10,0,support_expenditure,0.807322273123154,626.808240711689,776.4039982284395,5.080082361649807e8,4.320719300634358e8,2.5405422848543115e7,716236.6885371688,697904.3744960414,40404.826234000895,4.411818961223405e8,716226.5332183781,6.682686503472378e7,7.995550901292363e-14,0.807322273123154,-0.8073222731229941,4.017630256,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.20549438788766e-6,0,8.27198929246479e-9,0,support_expenditure,44.031617476772844,44.53262549638748,1.0113783696426533,5.080088184405959e8,4.3207240732415015e8,2.5406213769664474e7,714648.7441187814,696316.430067643,38807.731164397024,4.41181681753805e8,714638.6490376124,6.6827257654486984e7,-5.415006164888761e-15,44.031617476772844,-44.03161747677285,6.510208134,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.789205605740933e-5,0,4.604059958924102e-9,0,support_expenditure,88.28424684042987,-19.450672686100006,-0.22031872482591705,5.080088824238941e8,4.320721261307769e8,2.5406291178089134e7,714663.7664536549,696331.4524025833,38807.83450856646,4.411816462856297e8,714653.671314353,6.682724834027223e7,8.145789881834128e-15,88.28424684042987,-88.28424684042986,5.130726173,1,sensitivity_531,2.0,2.0,1.0,1.0,0.5,2.0,true,,386.523447492
