scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013506644639893484,0,0.0,0,tax_revenue,62.674190758852006,105.38147419691086,1.6814173892149846,5.0800875759174454e8,4.320725032958761e8,2.540605530050193e7,714689.3022213433,696356.9881702889,38855.353627178614,4.4118202311221844e8,714679.2067218523,6.682684999005214e7,62.674190758852006,3.0356775721635955e-15,62.674190758852006,12.850930805,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,9.683608682542477e-5,0,0.0,0,tax_revenue,125.34216755898343,4857.357782423496,38.75278269890876,5.080040056154363e8,4.320685521833368e8,2.5404899795972798e7,714753.2949300298,696420.985045763,38900.038932965675,4.411782975817313e8,714726.7241090286,6.682629832543513e7,125.34216755898343,-6.199945189106379e-11,125.34216755910744,10.470726031,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00036596538298636446,0,0.0,0,tax_revenue,250.64242017119795,8414.362506628036,33.5711828064887,5.080004486107121e8,4.3206500522440696e8,2.5400644766710788e7,714881.0332516396,696548.7192126556,38987.68517537422,4.4117828155875564e8,714870.6675851989,6.682629542454812e7,250.64242017119795,6.09178738354719e-13,250.64242017119676,14.555243622,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009598959641564653,0,0.0,0,tax_revenue,501.2807036488333,8406.578634619713,16.770201951577313,5.080004563945841e8,4.3206502287204325e8,2.540064201116796e7,715037.1428054875,696704.8287907379,39177.57919003689,4.4117828222642326e8,715026.4322317295,6.682629539464065e7,501.2807036488333,2.978816456291045e-12,501.2807036488274,10.842863745,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.527432245713612e-7,0,0.0,0,support_expenditure,0.09704363695140976,9.650663197040558,99.44663555708134,5.0800885332255554e8,4.3207258942713124e8,2.540614020698433e7,714689.2922486729,696356.9781976398,38856.234621793024,4.4118201763858426e8,714679.1969766017,6.682684949063569e7,2.4936206167452837e-15,0.09704363695140976,-0.09704363695140475,4.863758292,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.061785224302895e-7,0,6.17559321472147e-10,0,support_expenditure,0.19433095491371094,14.015694737434387,72.12281102440832,5.08008848957524e8,4.3207258018065333e8,2.5406130262997147e7,714738.0288874944,696405.7148363207,38904.96172941983,4.411820100593671e8,714727.9343745923,6.682684877429179e7,1.7951509454832252e-15,0.19433095491371094,-0.19433095491370736,3.413208315,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0148896866235546e-6,0,0.0,0,support_expenditure,0.3896417009290979,37.66804367303848,96.6735428554472,5.0800882530517507e8,4.3207255012804765e8,2.5406095939528037e7,714835.8994984175,696503.5854488849,39002.9231393939,4.411820033261133e8,714825.7993098451,6.6826848184625134e7,-6.559760525713611e-15,0.3896417009290979,-0.38964170092911105,4.168164915,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3035221443374093e-6,0,0.0,0,support_expenditure,0.7832533020398026,96.14684867858887,122.75319928839951,5.0800876682637006e8,4.3207247887604034e8,2.540606316428525e7,715037.0720522131,696704.7579975446,39201.37915004586,4.4118184476350135e8,715026.9922204048,6.682692544142562e7,-3.3881744166838977e-15,0.7832533020398026,-0.7832533020398094,3.872385693,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.5744986187624815e-6,0,0.0,0,support_expenditure,44.127190938646955,630.1100877523422,14.279406287801717,5.08008232863131e8,4.3207180242256904e8,2.5405987995521452e7,714640.2119807396,696307.8979327356,38808.61169899341,4.41181557846591e8,714630.109430855,6.682679253974821e7,-3.5450468000098194e-13,44.127190938646955,-44.12719093864766,5.091441886,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7422898427217503e-5,0,9.962460704886387e-9,0,support_expenditure,88.66786634990592,1479.2515350580215,16.683062263171184,5.080073837216837e8,4.3207106845776325e8,2.540632461565808e7,714640.357616593,696308.043569045,38811.689759937195,4.4118042053770745e8,714630.2494025521,6.6826836832202956e7,-4.6912174076181704e-14,88.66786634990592,-88.667866349906,4.438689768,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.122557152259717e-5,0,0.0,0,support_expenditure,179.00851422481475,3602.4343574643135,20.124374379980928,5.080052605388613e8,4.320690007787814e8,2.5405529169061694e7,714654.5553439793,696322.2412917465,38812.42837798882,4.4117769094194e8,714644.4632678161,6.682760280992836e7,1.7213219851232433e-13,179.00851422481475,-179.0085142248144,5.549915175,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.607318236683667e-5,0,0.0,0,support_expenditure,364.850883172055,6814.295183539391,18.676932132643163,5.080020486780352e8,4.320656749642031e8,2.540571318483649e7,714706.1019717247,696373.7879202073,38820.03953045203,4.411741831546689e8,714696.0031075623,6.682770404945109e7,3.141927384106237e-13,364.850883172055,-364.8508831720544,8.585336952,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.8651642364938976e-7,0,0.0,0,support_expenditure,0.7001848131441832,-3.7882071137428284,-5.410296028461209,5.0800886676142585e8,4.3207260657238364e8,2.5406159909169085e7,714640.8104029911,696308.496352424,38807.71811022566,4.4118202287953043e8,714630.7108928838,6.682685005759052e7,-4.119045111587184e-12,0.7001848131441832,-0.7001848131524213,4.491998718,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
repair_support_support_0_005,repair_support,-0.005,LOCALLY_INFEASIBLE,3.4420022670608454e-7,0,0.0,0,support_expenditure,1.4074070981435665,7.828571200370789,5.562407075178907,5.0800885514464754e8,4.320725961332902e8,2.5406163578049257e7,714641.2186826484,696308.9046315781,38807.75623267302,4.411820152656335e8,714631.123576747,6.682684998765356e7,-1.4526681829599765e-17,1.4074070981435665,-1.4074070981435667,8.758396113,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,9.148491498800482e-7,0,0.0,0,support_expenditure,2.843283419772437,10.808273673057556,3.8013353146210798,5.0800885216494507e8,4.320725923839361e8,2.5406162713987462e7,714641.3892725677,696309.0752221995,38807.76413284229,4.41182015099988e8,714631.2895667666,6.682684997854849e7,4.1642470323792434e-11,2.843283419772437,-2.8432834196891523,3.290884655,1,sensitivity_132,2.0,1.0,2.0,1.0,1.0,0.5,true,,132.73303803
