scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001340022554194853,0,0.0,0,tax_revenue,62.674212138866814,98.22608250379562,1.5672487798674961,5.0800876474713796e8,4.320725004468642e8,2.5406065861975174e7,714737.9707136414,696405.6566634834,38903.20929597996,4.411820197505268e8,714727.8629067469,6.6826849710155696e7,62.674212138866814,1.1227239190333036e-12,62.67421213886457,7.947850174,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026936944105815375,0,0.0,0,tax_revenue,125.34470171972049,860.8591562509537,6.8679341403348255,5.080080021140642e8,4.3207169861458796e8,2.54053043110174e7,714833.0577399867,696500.7436890707,38997.5485768113,4.4118196656896985e8,714822.9612427893,6.6826844044371575e7,125.34470171972049,1.2313441826573523e-13,125.34470171972026,12.262358427,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005920012061010338,0,0.0,0,tax_revenue,250.67572848702943,2257.2048916220665,9.004481228579973,5.0800660576832885e8,4.320702651326725e8,2.5403895798707474e7,715044.2030008046,696711.8889129626,39185.81536266551,4.4118191838609886e8,715034.6995484829,6.682683759652133e7,250.67572848702943,-1.8688530112933763e-12,250.6757284870332,9.838193752,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008985349207102367,0,0.0,0,tax_revenue,501.3157794394808,4155.986467003822,8.29015689801469,5.0800470698675346e8,4.320683468084174e8,2.5402114118946236e7,715404.7009889832,697072.3867495593,39565.70181039429,4.4118187462956995e8,715396.6549080585,6.6826831230886884e7,501.3157794394808,-2.6413308384037575e-12,501.3157794394861,7.095734583,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.4855106695607105e-7,0,5.155699088998746e-11,0,support_expenditure,0.09716522839924226,-5.312962293624878,-54.67966659630999,5.0800886828618276e8,4.320725894248987e8,2.540615828670502e7,714737.8200030014,696405.5059519963,38904.86922273725,4.411820134391458e8,714727.7247754959,6.682685856291082e7,4.401151720599707e-15,0.09716522839924226,-0.09716522839923344,2.307626975,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.97453493076128e-7,0,7.369795275680584e-11,0,support_expenditure,0.19481840289038865,6.049705743789673,31.05305070791202,5.080088569235147e8,4.320725632884864e8,2.5406117302723423e7,714835.3499052048,696503.0358541344,39002.44799228378,4.4118199391652316e8,714825.25479758,6.682687352193598e7,-3.196005356014171e-18,0.19481840289038865,-0.19481840289038865,2.09882313,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7991600557154541e-6,0,0.0,0,support_expenditure,0.3916040326813691,50.77641052007675,129.66263440241758,5.0800881219680995e8,4.3207248834781283e8,2.5406038319433354e7,715031.8465987106,696699.5325472222,39199.14918423881,4.411819238185849e8,715021.7535951094,6.682689575905222e7,2.616992668708855e-16,0.3916040326813691,-0.39160403268136856,2.291534471,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.6162191761057727e-6,0,8.17858178488745e-11,0,support_expenditure,0.7911985965838902,164.27537035942078,207.62849058214016,5.080086986978501e8,4.3207231947023124e8,2.5405877844060957e7,715431.1278586042,697098.8138075547,39598.631863872666,4.411817872718872e8,715421.0326428111,6.682692660307184e7,8.603334524025134e-16,0.7911985965838902,-0.7911985965838887,3.228889263,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.694121158122023e-6,0,9.956185561177786e-9,0,support_expenditure,44.127127610544406,521.2508457899094,11.812480757649718,5.080083417223747e8,4.32071908003816e8,2.540606522650562e7,714640.4065928118,696308.0925416946,38808.89479978915,4.411814388161916e8,714630.3121031686,6.682691984962085e7,-2.8004240378714265e-12,44.127127610544406,-44.127127610550005,3.226740222,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6674130254958566e-5,0,0.0,0,support_expenditure,88.66800058518496,1217.7869120836258,13.734232237634318,5.080076451863084e8,4.3207104818899345e8,2.5405917376678303e7,714640.258756093,696307.9447035355,38810.14531128884,4.411804182178852e8,714630.1647578307,6.682721772690662e7,3.9645968202725736e-14,88.66800058518496,-88.66800058518488,4.501562341,1,sensitivity_432,2.0,2.0,2.0,0.5,2.0,1.0,true,,101.762625366
