scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.584429750628714e-5,0,0.0,0,tax_revenue,62.67442593427792,19.85763782262802,0.3168379690218666,5.0800884311558306e8,4.320725801454407e8,2.540613411924209e7,714737.726785787,696405.4127347154,38903.34341175108,4.4118202227380884e8,714727.6312876818,6.682684993919025e7,62.67442593427792,1.0602276714741184e-14,62.6744259342779,10.755733465,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,4.938074380440061e-5,0,0.0,0,tax_revenue,125.34867712258387,188.8499789237976,1.5065973032895519,5.0800867412324196e8,4.3207273858902025e8,2.5406471410079405e7,714831.1058779216,696498.7917705668,39002.25660567595,4.4118146464647454e8,714821.0570820183,6.6826787267297104e7,125.34867712258387,-6.911197004080547e-12,125.34867712259769,7.610202377,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00024131713653563586,0,0.0,0,tax_revenue,250.67741102489094,2062.9735822081566,8.229595055149641,5.080067999996387e8,4.320706976444069e8,2.5404181759790063e7,715005.3850538324,696673.0710039885,39189.089450784275,4.411814180247216e8,714995.2811683042,6.6826784018163465e7,250.67741102489094,1.8414660741714057e-13,250.6774110248906,13.77185185,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006057305930074527,0,0.0,0,tax_revenue,501.3155303468077,3568.1526353359222,7.117578489673941,5.0800529482058555e8,4.3206899330211705e8,2.5402359682325292e7,715369.4995559565,697037.1855331592,39567.991450767615,4.4118135037821746e8,715359.2771446952,6.682677912502024e7,501.3155303468077,2.0394317577883268e-13,501.3155303468073,17.643285831,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.818003694735423e-7,0,1.3948841189945422e-10,0,support_expenditure,0.09716525869022459,18.508621156215668,190.48599680286495,5.080088444645997e8,4.320725861106762e8,2.54061474031732e7,714737.872464926,696405.5584138952,38904.88477559854,4.4118200229657596e8,714727.7772504487,6.682684710883427e7,1.5840093827195492e-15,0.09716525869022459,-0.09716525869022141,3.819905789,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1076795272124682e-6,0,2.412906219648666e-12,0,support_expenditure,0.19481867376051404,21.579198956489563,110.76555722279662,5.080088413940219e8,4.3207258096841925e8,2.5406133788722847e7,714835.4317003103,696503.1176492402,39002.50861541866,4.411820044960529e8,714825.3365935101,6.682684697844313e7,1.081443765904942e-18,0.19481867376051404,-0.19481867376051404,3.823271691,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.0893266519106386e-6,0,4.8881070151889606e-11,0,support_expenditure,0.3916050397505256,90.4022706747055,230.8506313715902,5.080087725709502e8,4.320725174142396e8,2.5406073414324954e7,715031.9724377365,696699.6583866654,39199.26289821341,4.411819431414894e8,715021.8773347471,6.682683975584239e7,-2.1590987371720904e-17,0.3916050397505256,-0.39160503975052563,4.69975078,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4676582388793975e-6,0,4.687203357887744e-13,0,support_expenditure,0.7912031640364194,232.62496829032898,294.01420376476295,5.080086303482526e8,4.320723876433687e8,2.540596449865286e7,715431.1310841676,697098.8170331204,39598.8866464893,4.4118180875228167e8,715421.0359029144,6.6826823650001295e7,-1.2181720943517542e-15,0.7912031640364194,-0.7912031640364219,3.931570553,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.860339097693239e-6,0,3.468418698874394e-9,0,support_expenditure,44.12715945947762,763.4686984419823,17.301560032276328,5.0800809950452244e8,4.32071856330964e8,2.54062151164122e7,714640.5810949722,696308.2670439059,38809.67219303094,4.4118126302734816e8,714630.4859109292,6.682682439226284e7,-2.995133865200636e-13,44.12715945947762,-44.127159459478214,3.555144274,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.2604763157689077e-5,0,7.185958482993923e-9,0,support_expenditure,88.66762382227841,1950.1813278794289,21.994288826193074,5.08006912791893e8,4.3207073062011033e8,2.5406011009862226e7,714659.8990596633,696327.5850086049,38810.306217345555,4.41180156676007e8,714649.8037494707,6.682677846993008e7,1.1748523814204404e-13,88.66762382227841,-88.66762382227819,5.366844383,1,sensitivity_424,0.5,0.5,2.0,0.5,2.0,1.0,true,,130.239049744
