scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.515315526148553e-5,0,0.0,0,tax_revenue,62.67425261062736,67.88422709703445,1.0831278279260033,5.0800879508900493e8,4.320725364190669e8,2.540608908892837e7,714683.6398078441,696351.3257554001,38855.1298841751,4.4118202305098164e8,714673.5497359402,6.6826850056824386e7,62.67425261062736,2.623576562983093e-13,62.674252610626844,12.806351048,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00014251855497459355,0,0.0,0,tax_revenue,125.3516497691237,2571.7211812138557,20.516053725264296,5.080062912520508e8,4.320705474695628e8,2.540681451983183e7,714700.3574447201,696368.0433930986,38912.18679847765,4.411793771651838e8,714690.2543867624,6.6826924981752604e7,125.3516497691237,-1.4156190135569964e-13,125.35164976912398,30.304218453,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00027239674858662796,0,0.0,0,tax_revenue,250.70394001826958,5208.193314433098,20.7742778755434,5.080036547799176e8,4.320679960803431e8,2.5406848011744294e7,714779.8655331737,696447.5514994661,39018.90799809279,4.4117881697221637e8,714769.7575692901,6.6826884092297964e7,250.70394001826958,-6.298507709818375e-13,250.70394001827083,28.339160435,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000492065545850545,0,0.0,0,tax_revenue,501.46226962206237,19077.257738292217,38.04325648003427,5.0798978571549374e8,4.320566248419465e8,2.5409065427957334e7,715171.5027034514,696839.1886580816,39253.58609262024,4.411626096946983e8,715161.4296954225,6.682845755216579e7,501.46226962206237,2.4266718447419625e-13,501.46226962206185,98.390210769,3,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3207427909429435e-6,0,0.0,0,support_expenditure,0.09704381658024858,-27.11171180009842,-279.37598453456224,5.0800889008494383e8,4.32072625558992e8,2.5406175252453763e7,714688.0365133771,696355.7227064506,38856.10365694227,4.4118204691024435e8,714676.8191421905,6.682685329811575e7,5.615250757309275e-13,0.09704381658024858,-0.09704381657912552,4.209171922,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,7.890214805296243e-7,0,0.0,0,support_expenditure,0.19433141923261688,-16.145567655563354,-83.08264159917924,5.080088791187997e8,4.3207261459960103e8,2.54061659724959e7,714736.8585471513,696404.5445705542,38904.91252660982,4.411820356918632e8,714726.4134886278,6.682685302565171e7,1.462412749137573e-13,0.19433141923261688,-0.1943314192323244,4.784272486,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.613703960829277e-5,0,8.281126919963926e-10,0,support_expenditure,0.3896438239013098,17.83605521917343,45.77528020485448,5.080088451371768e8,4.320725831602078e8,2.5406141057176005e7,714834.2215086325,696501.9074442151,39002.95599932526,4.4118199591590613e8,714824.1892506361,6.682685433211396e7,-2.901806786066863e-14,0.3896438239013098,-0.38964382390136776,4.497095006,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4538249252813279e-6,0,0.0,0,support_expenditure,0.7832557802617881,88.73012089729309,113.28371029402012,5.0800877424311113e8,4.320725147220146e8,2.5406078776218206e7,715030.4585097911,696698.1444587177,39201.12648914204,4.411819344274763e8,715020.3634329259,6.682684686653141e7,-5.332892177458802e-16,0.7832557802617881,-0.7832557802617891,4.428297262,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5429381240526406e-5,0,8.225975977042855e-9,0,support_expenditure,44.12719090042751,889.665952205658,20.161400126583604,5.080079733072798e8,4.320717654271672e8,2.5406210179377917e7,714645.7815622624,696313.4675107679,38809.754297952226,4.411811062044402e8,714635.6875796526,6.682689732387502e7,9.140424754407996e-14,44.12719090042751,-44.12719090042732,5.648401446,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.1629823659163883e-5,0,0.0,0,support_expenditure,88.66375985052622,4614.787806630135,52.04818535115106,5.080042481854254e8,4.3206848179758036e8,2.54069841058939e7,715252.9650019268,696920.650950853,38814.82730029951,4.4117741993443644e8,715242.8698758964,6.68268895833144e7,-7.886959227740186e-15,88.66375985052622,-88.66375985052623,13.997712645,1,sensitivity_155,1.0,0.5,2.0,2.0,1.0,0.5,true,,575.165426185
