scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.515715296191166e-5,0,0.0,0,tax_revenue,62.674120821085964,137.52887165546417,2.1943486379021406,5.08008725444372e8,4.320724605604057e8,2.540599918215998e7,714685.409051069,696353.0949998643,38855.08332041323,4.411820215741478e8,714675.3150359358,6.6826849942846656e7,62.674120821085964,3.141045304545189e-14,62.6741208210859,11.593690419,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013107662113094688,0,0.0,0,tax_revenue,125.34774356541774,198.9688385128975,1.5873348243325787,5.0800866400440514e8,4.3207239907895535e8,2.540591740784005e7,714724.3322900416,696392.0182389889,38902.135146642664,4.411820212695989e8,714714.2383623747,6.682684990537859e7,125.34774356541774,8.719704850927538e-14,125.34774356541757,9.477981076,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002743770259860361,0,7.492892851390366e-9,0,tax_revenue,250.6984561236086,1137.820021212101,4.5386000329060305,5.0800772515322244e8,4.3207194336586154e8,2.5406060523773227e7,714841.9711975297,696509.6571462112,39008.41341315085,4.4118128054265624e8,714831.8736567973,6.682680339800058e7,250.6984561236086,-3.8443389669179214e-14,250.69845612360865,30.432941927,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005532464428359038,0,0.0,0,tax_revenue,501.7440169704537,807.3447983264923,1.6090770811802917,5.080080556284453e8,4.3207342303699857e8,2.5423126013486475e7,715095.445878497,696763.1318274626,39292.40800370413,4.411795421460146e8,715085.3507045789,6.6827016895353265e7,501.7440169704537,2.6616131479975875e-15,501.7440169704537,24.977744395,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3337514207667836e-6,0,0.0,0,support_expenditure,0.09704382803231257,-27.338189601898193,-281.7097197855327,5.0800889031143326e8,4.3207262548965216e8,2.540617304722084e7,714687.8522988094,696355.5385282711,38856.08380517658,4.411820491667522e8,714676.443192912,6.682685148997053e7,5.543830925382148e-13,0.09704382803231257,-0.0970438280312038,4.719712799,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.973165405051526e-6,0,4.3515444771980065e-9,0,support_expenditure,0.1943326854972925,41.361594676971436,212.83910409166708,5.08008821611649e8,4.3207257138621914e8,2.5406210946918853e7,714737.1141398987,696404.8000892623,38905.21844372442,4.4118194650724494e8,714727.017556295,6.6826834821017504e7,-1.3206635750559747e-14,0.1943326854972925,-0.19433268549731886,4.139089971,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2597858412584977e-6,0,2.9259520440022896e-9,0,support_expenditure,0.3896449953367156,93.54513096809387,240.07784544301902,5.080087694281127e8,4.3207251481923246e8,2.5406153503639624e7,714834.392455559,696502.0784042127,39003.076102130086,4.411819454654879e8,714824.2987165272,6.6826834803767174e7,-5.0867412686843055e-16,0.3896449953367156,-0.38964499533671665,4.218842938,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.6716267497359865e-6,0,7.598632002269649e-9,0,support_expenditure,0.783257079648898,79.26532536745071,101.19962835571445,5.080087837079183e8,4.3207252425155294e8,2.54061023364716e7,715035.2353731354,696702.9213087573,39201.21797659207,4.411819249576123e8,715025.203541043,6.682683095987604e7,-4.652256769916986e-14,0.783257079648898,-0.7832570796489908,3.973983783,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.999739936436578e-6,0,0.0,0,support_expenditure,44.03105939304555,925.9792736768723,21.030138416863196,5.0800793699397e8,4.320717289855604e8,2.5406630283586096e7,714642.3163661332,696310.0023157337,38809.75826985184,4.4118106348161376e8,714632.2187754198,6.682690337610804e7,1.2543913116680854e-13,44.03105939304555,-44.0310593930453,5.578977818,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,1.941925965354141e-5,0,0.0,0,support_expenditure,88.28051096387637,2772.072897732258,31.400734629487662,5.080060909003459e8,4.320700805924192e8,2.54073613803943e7,714636.8110449965,696304.4969939442,38812.5299058754,4.4117929135175586e8,714626.7158426172,6.682682531069364e7,-6.7886034903078925e-15,88.28051096387637,-88.28051096387638,14.857615457,1,sensitivity_145,0.5,0.5,1.0,2.0,1.0,0.5,true,,229.83874338
