scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001343271698555082,0,0.0,0,tax_revenue,62.675483141996835,-327.4595510363579,-5.2246833150766365,5.080091904327706e8,4.320729440216376e8,2.5406591778482415e7,714689.7517764446,696357.4377253943,38856.28037146787,4.4118203858115095e8,714679.6566971234,6.682685176358062e7,62.675483141996835,-1.2472124595582237e-14,62.67548314199686,39.083128201,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026657082561221124,0,0.0,0,tax_revenue,125.35109365398193,-609.5286627411842,-4.862571557801656,5.080094725018823e8,4.3207324655665576e8,2.540685131162293e7,714734.4422558788,696402.1282067979,38904.345419139805,4.4118204011335397e8,714724.3377054462,6.682685281859332e7,125.35109365398193,4.766024557108746e-13,125.35109365398097,12.489890042,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005327127910739193,0,0.0,0,tax_revenue,250.7108515056704,-1143.1924858689308,-4.559804567705658,5.0801000616570544e8,4.320738332526196e8,2.540758238987122e7,714835.3115245824,696502.9974768803,39001.51859956433,4.411820438185409e8,714825.2076705561,6.682685557604219e7,250.7108515056704,6.755494479359739e-13,250.71085150566904,14.469076988,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000898145807409545,0,0.0,0,tax_revenue,501.44123008998145,-3732.7026305794716,-7.4439483763823215,5.0801259567585015e8,4.3207701856276804e8,2.541100362627196e7,715011.0471180546,696678.7331769944,39205.38132485006,4.411821762750615e8,715000.0371798364,6.682694578271394e7,501.44123008998145,-1.2537684638879268e-12,501.441230089984,51.211806793,5,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.142453466915441e-7,0,9.999594735381213e-9,0,support_expenditure,0.09704360280664626,7.654050648212433,78.87228448703296,5.080088553191689e8,4.3207258492924017e8,2.5406135464708764e7,714689.3098912777,696356.995839442,38856.223273563846,4.411820184779571e8,714679.2178056497,6.682684933432314e7,-1.1207030915239445e-15,0.09704360280664626,-0.0970436028066485,4.247895345,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.288879933537885e-7,0,9.935005222395129e-9,0,support_expenditure,0.19433072971677953,12.294292211532593,63.26478694054448,5.0800885067892736e8,4.3207256777743196e8,2.5406115018215228e7,714738.0044935857,696405.6904419861,38904.9213028595,4.411820149886691e8,714727.911635453,6.6826848636113465e7,3.446658418679463e-16,0.19433072971677953,-0.1943307297167788,3.50250339,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6678491007171559e-6,0,4.854111819744365e-12,0,support_expenditure,0.3896417668288037,1.3258250951766968,3.4026770434988367,5.080088616473945e8,4.3207254629331475e8,2.5406104193267148e7,714835.9998471227,696503.6857961701,39002.937126057244,4.4118200944593364e8,714825.9042179798,6.682684724971605e7,-5.454447549785231e-15,0.3896417668288037,-0.3896417668288147,4.414231096,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.341592203831567e-6,0,0.0,0,support_expenditure,0.7832443601114921,5.158373475074768,6.585905673601648,5.080088578148461e8,4.3207244621474427e8,2.5405982760964256e7,715034.0818414558,696701.7677801193,39200.94705436453,4.411820523651039e8,715024.0298499505,6.682680916075396e7,1.2786925915662992e-14,0.7832443601114921,-0.7832443601114665,3.358812038,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.1511747931888785e-5,0,9.76638595110671e-9,0,support_expenditure,44.031631803320444,-88.93044686317444,-2.019694551871415,5.0800895190366644e8,4.32072363210479e8,2.5406065690065272e7,714640.4040152562,696308.0899647214,38807.29265173025,4.4118207942364734e8,714630.306207584,6.682687930968213e7,-1.6701437992120498e-11,44.031631803320444,-44.03163180335384,2.911801911,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1149958113209664e-5,0,9.986930186340293e-9,0,support_expenditure,88.2842967907601,-56.92618227005005,-0.6448052976507141,5.0800891989940184e8,4.320720072756866e8,2.5405496794370875e7,714638.13353325,696305.8194820442,38804.72240711196,4.4118200960891074e8,714628.0384998092,6.6826923813674025e7,3.365607225429038e-13,88.2842967907601,-88.28429679075941,4.380151242,1,sensitivity_043,0.5,2.0,1.0,1.0,0.5,0.5,true,,202.604509676
