scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013516507359168095,0,0.0,0,tax_revenue,62.674300932978994,56.42429316043854,0.9002779818920689,5.0800880654892623e8,4.3207254464440894e8,2.5406097191610366e7,714737.4946719084,696405.1806208064,38903.262330859856,4.411820218810403e8,714727.3996892099,6.682684996393373e7,62.674300932978994,1.9361222867739643e-14,62.67430093297896,12.756347378,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0003127403495309933,0,0.0,0,tax_revenue,125.3438301653928,1133.693618118763,9.044670301065793,5.080077292796013e8,4.3207130941858906e8,2.5405096939438265e7,714828.1267212417,696495.8126738649,38997.49581263167,4.411818660012688e8,714818.000424898,6.682683283367322e7,125.3438301653928,-2.144110885662275e-13,125.34383016539323,75.696883516,3,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005847782786427835,0,0.0,0,tax_revenue,250.67791704547582,2154.8465455174446,8.596076475003304,5.080067081266739e8,4.320702736723248e8,2.5404112371520862e7,715005.6149975552,696673.300959737,39186.468578880274,4.411818474442108e8,714995.4163488266,6.682683046873701e7,250.67791704547582,1.411618990546658e-12,250.677917045473,15.450506949,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009386737468425332,0,0.0,0,tax_revenue,501.3077665783569,5225.179819047451,10.423097680515847,5.0800363779340035e8,4.320670570168466e8,2.540165592121579e7,715387.7526218868,697055.4386691157,39568.21949415883,4.4118160439752895e8,715377.5384897987,6.682679723031813e7,501.3077665783569,-2.834226418614107e-12,501.3077665783626,14.012501436,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.481360634800424e-7,0,7.628079096604208e-11,0,support_expenditure,0.09716525227255152,3.352589964866638,34.50400103385231,5.0800885962062943e8,4.320725810332413e8,2.5406151246465858e7,714737.834548963,696405.5204979887,38904.878699395245,4.411820050465203e8,714727.7391494606,6.682685225414512e7,5.073473181172201e-15,0.09716525227255152,-0.09716525227254141,4.703850788,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.439511532087884e-5,0,7.320414907136791e-10,0,support_expenditure,0.1948186443006452,13.328605473041534,68.41545130800088,5.080088496446139e8,4.3207255218847305e8,2.540611460144618e7,714835.4009207861,696503.0868683737,39002.497452751646,4.411819690886733e8,714825.3140586697,6.682687887619223e7,-5.921779482773691e-14,0.1948186443006452,-0.19481864430076365,3.804722479,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7994403542775927e-6,0,0.0,0,support_expenditure,0.39160505562101455,51.16320312023163,130.65000664788678,5.080088118100163e8,4.320724900864639e8,2.5406023174026724e7,715032.2130422468,696699.8989912549,39199.25163925136,4.4118193157427317e8,715022.1176631304,6.682689042372636e7,-1.791334108265272e-14,0.39160505562101455,-0.3916050556210504,4.584207285,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.6025506503500893e-6,0,4.916845157324242e-9,0,support_expenditure,0.7911977810018997,195.16184276342392,246.66631713285267,5.0800866781137663e8,4.320722931832014e8,2.5405845537650775e7,715450.4714330367,697118.1573820112,39598.5910520235,4.411817526081723e8,715440.3769587236,6.682693633590619e7,-1.8537705756011483e-13,0.7911977810018997,-0.7911977810022705,5.196212905,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0352490996006087e-5,0,9.972465151150552e-9,0,support_expenditure,44.12709170145822,593.2899569869041,13.445027399512448,5.080082696832624e8,4.320718171814118e8,2.5406171799791668e7,714640.6319691571,696308.3179181305,38809.32584913235,4.4118131865250444e8,714630.5371653517,6.6826813462946236e7,-3.4354237049714766e-14,44.12709170145822,-44.12709170145828,8.710378906,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.2177203047491585e-5,0,6.242208254429607e-9,0,support_expenditure,88.66794205150407,1146.1347419023514,12.926145745399191,5.080077168384775e8,4.320712107226988e8,2.5405655277969252e7,714649.2073587847,696316.89330707,38808.447240985,4.411812945615147e8,714639.1130114861,6.682681156353782e7,-2.0799481359437296e-13,88.66794205150407,-88.66794205150448,4.340975533,1,sensitivity_324,2.0,2.0,2.0,2.0,0.5,1.0,true,,211.330977135
