scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013456539804201917,0,0.0,0,tax_revenue,62.674411627680115,15.237084448337555,0.24311491807620106,5.0800884773615634e8,4.320725893252793e8,2.5406136673392672e7,714692.4720319189,696360.1579862166,38900.838670672856,4.4118202269528455e8,714682.3479094286,6.6826850067316145e7,62.674411627680115,3.2188979933043e-13,62.67441162767946,12.733888625,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002634052232046713,0,0.0,0,tax_revenue,125.34849623299999,63.76333540678024,0.508688475115456,5.080087992099054e8,4.3207254209380686e8,2.5406081623589236e7,714743.5896134869,696411.2755748023,38994.032016553,4.4118202269532335e8,714733.4176583055,6.682685006557981e7,125.34849623299999,5.507449138992046e-13,125.34849623299888,11.122006059,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0006119927371049938,0,0.0,0,tax_revenue,250.67926864617425,2244.718164086342,8.95454249651051,5.080066182550767e8,4.320705007557254e8,2.540432141307066e7,714665.1678400303,696332.8538746947,39169.62305378557,4.411818531087121e8,714654.7286672263,6.682682763594206e7,250.67926864617425,1.7995617907832714e-12,250.67926864617067,30.260758284,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.001137706553827944,1,0.0,0,,,,,,,,,,,,,,,,,364.12978653600004,16,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",517.574430014
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.3909966762623043e-7,0,0.0,0,support_expenditure,0.09716516984028241,14.89762258529663,153.32266294377868,5.080088480756182e8,4.320725715393145e8,2.5406135644050438e7,714736.9211729447,696404.6071219104,38904.79521211785,4.4118200587070096e8,714726.8259686979,6.682684987968494e7,-3.599868897552646e-16,0.09716516984028241,-0.09716516984028313,3.083671389,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.832885939336066e-7,0,1.4410652059438754e-9,0,support_expenditure,0.19481864130283977,3.3244950771331787,17.06456350840344,5.080088596487457e8,4.320725659073432e8,2.5406127267315786e7,714833.5301942606,696501.2161432094,39002.392551912766,4.4118199811342144e8,714823.435428025,6.682685178638825e7,1.0492089925290416e-15,0.19481864130283977,-0.19481864130283763,3.048585051,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6004784582445505e-5,0,0.0,0,support_expenditure,0.391597704134612,33.862974643707275,86.47388451508095,5.0800882911026615e8,4.3207250679747015e8,2.5406046096928824e7,715022.4700757177,696690.1578884806,39197.4933637965,4.4118196718091804e8,715004.2768475488,6.682685265155005e7,4.248115182561066e-12,0.391597704134612,-0.3915977041261158,2.362027221,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5557668994767866e-6,0,1.287029327754294e-11,0,support_expenditure,0.7912008893704204,171.83307844400406,217.18008757641337,5.0800869114016235e8,4.320723143231841e8,2.5405910368984826e7,715423.3738221274,697091.0597709145,39598.31974939555,4.411817780480455e8,715413.2794258031,6.682690409779058e7,-6.2772407504178494e-15,0.7912008893704204,-0.791200889370433,3.035195415,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.024521005255009e-5,0,1.5619223419415951e-9,0,support_expenditure,44.03158344131657,37.46696197986603,0.8509110745426725,5.080088255062788e8,4.320723161131324e8,2.54062782157497e7,714643.6492401902,696311.3351899072,38808.28371424615,4.41181834744791e8,714633.551610253,6.682696594850535e7,-1.1010738872267543e-14,44.03158344131657,-44.0315834413166,2.703425186,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,1.9029701121997533e-5,0,0.0,0,support_expenditure,88.28415240456113,27.10303622484207,0.30699775086068354,5.0800883587020457e8,4.3207213479271305e8,2.5406493072031807e7,714643.3975084135,696311.0834562472,38808.706121351745,4.411815794961647e8,714633.3052251725,6.6827093954559006e7,-6.012247018391922e-14,88.28415240456113,-88.28415240456124,12.33914181,1,sensitivity_396,2.0,2.0,1.0,2.0,1.0,1.0,true,,517.574430014
