scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012870682321763915,0,0.0,0,tax_revenue,62.673903344213954,216.58673280477524,3.455772199399329,5.080086463864866e8,4.320723810374903e8,2.5405922204948433e7,714700.2755712892,696367.9615197633,38855.05520801627,4.4118202148829e8,714690.1870125033,6.682684995211343e7,62.673903344213954,8.822790809780399e-14,62.67390334421377,17.974589116,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00023924032892685965,0,0.0,0,tax_revenue,125.3461899667187,733.4279102087021,5.8512182173501905,5.080081295453092e8,4.3207181886179745e8,2.540552731709806e7,714737.6176972269,696405.3036405571,38902.98113589349,4.4118192177752924e8,714727.5252808953,6.68268402377658e7,125.3461899667187,2.377817899567826e-13,125.34618996671823,13.01458036,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004756055897910996,0,0.0,0,tax_revenue,250.73964480178998,-48.63046056032181,-0.1939480316276441,5.0800891160367996e8,4.320712078812376e8,2.5408695798239343e7,714885.8618882163,696553.5478326193,39030.66937213072,4.411807735876226e8,714875.7642092368,6.6826737127944544e7,250.73964480178998,2.7350012794040145e-12,250.7396448017845,17.293016184,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009011538543863341,0,0.0,0,tax_revenue,501.46470767092757,328.01560950279236,0.6541150443593003,5.080085349576099e8,4.3207119467309684e8,2.540873508065245e7,715073.9869461044,696741.6729064884,39221.4595278915,4.4118083247253454e8,715063.838918491,6.682673936638353e7,501.46470767092757,1.1351446240590386e-12,501.46470767092535,40.035725946,3,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.232979911640017e-7,0,4.603556670553326e-10,0,support_expenditure,0.09704376263312883,3.8073166608810425,39.23298682548506,5.0800885916590273e8,4.3207259420419914e8,2.5406162606570024e7,714689.319524914,696357.0054801076,38856.285443013134,4.4118201598686045e8,714679.202382534,6.682684993640452e7,1.5786902178549727e-14,0.09704376263312883,-0.09704376263309725,3.76444483,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.582643341516405e-7,0,1.1782620612817434e-10,0,support_expenditure,0.19433120634831363,4.349691390991211,22.382876495887903,5.08008858623528e8,4.320725876045852e8,2.5406156876790624e7,714738.0390082455,696405.7249572793,38905.01667129262,4.411820152651162e8,714727.9435161864,6.682685015938413e7,1.3705068239394777e-15,0.19433120634831363,-0.19433120634831091,3.517787634,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.092157105703655e-5,0,0.0,0,support_expenditure,0.38964265403581655,38.85490709543228,99.71933691802818,5.080088241183123e8,4.3207254581495535e8,2.5406124559235822e7,714835.953526121,696503.6394750476,39003.02771276689,4.4118198060171694e8,714825.8584492712,6.682685064295497e7,-3.7461777966572864e-16,0.38964265403581655,-0.38964265403581727,4.360809268,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.4685039447384694e-6,0,7.045778260532228e-10,0,support_expenditure,0.7832514688346995,103.2580099105835,131.83251359133482,5.080087597152095e8,4.32072462689053e8,2.5406059611168884e7,715034.3378582833,696702.0238047678,39201.30963785475,4.4118191243607825e8,715024.2529833172,6.682684555802448e7,-5.5939178215552363e-14,0.7832514688346995,-0.7832514688348116,4.934777175,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.65593115765617e-6,0,9.228136135134934e-9,0,support_expenditure,43.983915980433196,-131.37134891748428,-2.9868042894572304,5.080089943445683e8,4.320725922451323e8,2.540643713977942e7,714640.7790405472,696308.4649939536,38807.95852474045,4.41182092512206e8,714630.6708468904,6.6826887751252756e7,-3.657596185520799e-13,43.983915980433196,-43.98391598043392,4.798549464,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.8158149940878227e-5,0,9.975620637565479e-9,0,support_expenditure,88.09284761619713,-184.98916399478912,-2.099933978757842,5.080090479623834e8,4.3207250099551016e8,2.5406512677991964e7,714648.9964791491,696316.6824280076,38807.61596618137,4.411820160396317e8,714638.9015480557,6.682702589304199e7,4.9266973047031543e-14,88.09284761619713,-88.09284761619702,3.974321894,1,sensitivity_005,1.0,1.0,0.5,0.5,0.5,0.5,true,,378.946899645
