scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,6.479694514420309e-5,0,0.0,0,tax_revenue,62.67098076501779,1469.245894908905,23.443799298718186,5.08007393727327e8,4.320711404425575e8,2.540475368292159e7,714832.3527671187,696500.0387151338,38996.81881167129,4.411819359976643e8,714822.2592299667,6.6826838885695465e7,62.67098076501779,5.508751035016854e-14,62.67098076501767,20.48866561,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013102927791839645,0,0.0,0,tax_revenue,125.34237212476609,4237.462037086487,33.80709942898246,5.080046255111848e8,4.320688639983667e8,2.5404707800340585e7,715083.2656727274,696750.9516135314,39193.53949169058,4.4117900421993905e8,715073.1998113273,6.682638307669382e7,125.34237212476609,1.3717820318211358e-13,125.3423721247658,194.56401976400002,7,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002759468551680232,0,0.0,0,tax_revenue,250.6524633475471,9615.683350622654,38.36261260791935,5.079992472898713e8,4.32064106037719e8,2.5401699904849313e7,715599.1535493648,697266.8394982759,39573.4370847892,4.411760345005425e8,715589.0584495848,6.68259255507177e7,250.6524633475471,-7.005995384632057e-15,250.6524633475471,38.659919825,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006316801479163409,0,0.0,0,tax_revenue,501.0771367888975,20202.693462371826,40.31852978134017,5.079886602797595e8,4.3205284214465505e8,2.538998480991449e7,716574.5259865989,698242.2119341432,40324.98808768328,4.411756528882418e8,716564.4317485197,6.682588370179082e7,501.0771367888975,-3.48879784676854e-13,501.0771367888982,27.107231223,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.7009592084748074e-7,0,0.0,0,support_expenditure,0.09740919020596568,32.19335848093033,330.49611040662046,5.080088307798634e8,4.320725761476765e8,2.540614761818597e7,714836.0049208887,696503.6907697915,39002.46966619297,4.4118197198200417e8,714826.4397879203,6.68268508226008e7,1.8786619371147613e-13,0.09740919020596568,-0.09740919020558995,4.785726401,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.614089278150213e-6,0,5.8063338519985074e-11,0,support_expenditure,0.19579870056069162,136.28924363851547,696.0681723026552,5.0800872668397826e8,4.320724825284888e8,2.5406099098533604e7,715031.0891459992,696698.7750950046,39198.51329062132,4.4118188063731015e8,715020.9937574335,6.6826865796332315e7,3.2315232093016446e-15,0.19579870056069162,-0.1957987005606851,4.013599113,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,4.788654023313299e-6,0,0.0,0,support_expenditure,0.39556291561216117,254.41881150007248,643.1816569719172,5.080086085544104e8,4.320723778619304e8,2.5405990611679588e7,715427.8088948361,697095.4948438884,39595.04868411705,4.411817588985037e8,715417.7133574719,6.682686495830971e7,4.401177502545913e-15,0.39556291561216117,-0.3955629156121523,5.034553411,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.972310467153072e-5,0,2.0984828536785876e-9,0,support_expenditure,0.8073565325022595,567.4772081971169,702.8830329003732,5.080082954960137e8,4.320721009900383e8,2.5405779186249614e7,716242.6460205098,697910.3319693934,40406.550136662685,4.4118144403465384e8,716232.5510769659,6.682687358620981e7,-3.3460647570026722e-15,0.8073565325022595,-0.8073565325022664,4.713520789,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6777595915464776e-5,0,9.446280676429263e-9,0,support_expenditure,43.98396383668182,69.73446333408356,1.585451997755743,5.0800879323875856e8,4.320724975632935e8,2.540657376492508e7,714640.416888027,696308.102836985,38808.44840602671,4.4118169850003827e8,714630.3216223249,6.682710768280676e7,-8.452358884727384e-15,43.98396383668182,-43.98396383668184,5.562499788,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,6.034471032417057e-5,0,0.0,0,support_expenditure,88.09166218969415,3992.1905643343925,45.318597300817416,5.0800487078265756e8,4.3206915325800854e8,2.5407271918468352e7,714972.178258254,696639.8642072683,38809.49754033552,4.4117802496932447e8,714962.0826758464,6.682660653660003e7,-9.077981935923709e-14,88.09166218969415,-88.09166218969435,94.720541728,1,sensitivity_543,2.0,0.5,0.5,2.0,0.5,2.0,true,,719.836424675
