scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,5.121790971354315e-5,0,0.0,0,tax_revenue,62.67114868094137,1402.6336671113968,22.380851422593203,5.080074603395632e8,4.320712466695251e8,2.5404882608587313e7,714685.6097724154,696353.2957213316,38853.26950675298,4.4118194789146334e8,714675.5146868082,6.682684131368799e7,62.67114868094137,8.689076258626853e-17,62.67114868094137,20.302495008,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00011455712237369318,0,0.0,0,tax_revenue,125.33599406967798,2709.897191464901,21.621061145119967,5.0800615307603884e8,4.320699282614663e8,2.5403559584745415e7,714732.3219015674,696400.0078497665,38899.66941220385,4.4118163278150415e8,714722.2289841716,6.68267985856892e7,125.33599406967798,4.0459407486490727e-14,125.33599406967792,16.360332431,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002654597397575276,0,0.0,0,tax_revenue,250.64087646241995,5393.9057131409645,21.520455040180583,5.0800346906751716e8,4.320672080408058e8,2.540053835106143e7,714846.3335905836,696514.0195468535,38990.41660502514,4.4118144631819683e8,714836.1890131158,6.682677298760217e7,250.64087646241995,-6.916797425994221e-14,250.64087646242007,12.599052752,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005042576093579879,0,0.0,0,tax_revenue,501.17522146841316,10718.597036540508,21.386925325509242,5.0799814437619376e8,4.320617233519183e8,2.5394959758663595e7,715047.9644341484,696715.6503032168,39172.58325297334,4.4118116060522825e8,715038.1965463664,6.682673524309124e7,501.17522146841316,-1.9599837253392422e-13,501.1752214684135,15.458732591,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8590468447424357e-7,0,1.4919568043194195e-10,0,support_expenditure,0.09704379331925406,26.430016219615936,272.3514334674309,5.080088365432141e8,4.3207257987573546e8,2.540614735419574e7,714689.4439845479,696357.1299320213,38856.31393516982,4.4118198580305916e8,714679.3545749182,6.682685560428425e7,-3.98390255789922e-15,0.09704379331925406,-0.09704379331926202,4.631914396,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.7327870076543743e-7,0,9.44247310323315e-12,0,support_expenditure,0.19433155903401442,21.56350862979889,110.96246403305274,5.080088414097217e8,4.3207258270811814e8,2.5406169861760054e7,714738.7698892347,696406.4558382856,38905.11514370316,4.411819915449345e8,714728.6740298202,6.682685907350617e7,-1.256060482925228e-17,0.19433155903401442,-0.1943315590340144,4.793162548,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.47898847656037e-7,0,3.110255253247278e-11,0,support_expenditure,0.3896432925934062,30.03447014093399,77.08196371360366,5.0800883293876016e8,4.320725735062363e8,2.54061569593074e7,714838.3420179848,696506.0279669159,39003.147757162034,4.411819743706756e8,714828.2469037243,6.682686983531988e7,6.21755979069578e-16,0.3896432925934062,-0.38964329259340497,3.799710302,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.130294751723608e-6,0,1.4620232991086663e-11,0,support_expenditure,0.7832569031809342,88.5876550078392,113.10165878917921,5.080087743855753e8,4.3207252058638614e8,2.540611358315308e7,715041.0845356714,696708.7704846456,39201.693728764774,4.411818753738472e8,715030.9892658851,6.682692670243739e7,3.0345318815875565e-16,0.7832569031809342,-0.7832569031809337,4.216508468,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.706634677753971e-6,0,9.045755247591183e-9,0,support_expenditure,44.12712073366811,817.6660181283951,18.529784054198043,5.080080453072122e8,4.320718158885718e8,2.540622645883559e7,714641.4832989862,696309.1692480025,38809.66808955353,4.411813014012872e8,714631.3874496713,6.6826874086959444e7,1.0614260271042296e-14,44.12712073366811,-44.127120733668086,4.930931698,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5527528393913522e-5,0,0.0,0,support_expenditure,88.66795494567691,1666.6320036649704,18.796328444543974,5.0800719634122664e8,4.320709605518087e8,2.5406103948303152e7,714656.6651033513,696324.3510520776,38810.70876128669,4.4118077328818303e8,714646.5695826297,6.682680924105739e7,1.385877446080949e-13,88.66795494567691,-88.66795494567663,4.642952327,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,5.280795627953825e-5,0,9.893610353162748e-9,0,support_expenditure,179.00875162316964,4165.786045968533,23.271409962893358,5.0800469718718433e8,4.3206877223885626e8,2.5406090137747165e7,714666.0629087399,696333.7488574807,38814.88264769514,4.4117741737489355e8,714655.9683161804,6.682720173011572e7,2.77160508033798e-13,179.00875162316964,-179.00875162316913,4.293917844,1,sensitivity_237,2.0,0.5,2.0,2.0,2.0,0.5,true,,184.8525135
