scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013199249129791646,0,0.0,0,tax_revenue,62.67430027260695,53.855284571647644,0.8592881665594944,5.080088091179447e8,4.3207255462872183e8,2.5406104433514625e7,714801.2963971249,696468.9823422902,38997.1496632658,4.4118202340104127e8,714791.1728081771,6.6826850050012045e7,62.67430027260695,7.002897464788274e-13,62.67430027260555,5.812301065,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00025610478104032275,0,0.0,0,tax_revenue,125.36646927233163,-830.9832187891006,-6.628432814710357,5.080096939564481e8,4.320733430000119e8,2.540963187582867e7,715043.7956864252,696711.4816376764,39215.13816448866,4.411831944584029e8,715033.6974489044,6.682701060469845e7,125.36646927233163,4.1923769423867456e-14,125.36646927233156,16.895351289,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00043084787010005954,0,0.0,0,tax_revenue,250.69559719172173,34703.965023338795,138.43069209068966,5.0797415900820595e8,4.320436043817437e8,2.5406037345486585e7,715864.9577061632,697532.6436140031,39609.79186439914,4.411532748482745e8,715855.1120645732,6.682209332042359e7,250.69559719172173,9.41267807673432e-13,250.6955971917199,39.704892083,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008205752698399182,0,0.0,0,tax_revenue,501.25364007182725,61360.76925611496,122.4146107893047,5.079475022039732e8,4.3202001254028475e8,2.539882969687682e7,719099.8057893288,700767.4917388877,40377.6687040878,4.411333604722798e8,719089.6968230344,6.681906709954047e7,501.25364007182725,-9.967298008549335e-15,501.25364007182736,381.47824855500005,12,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5490447486120615e-7,0,0.0,0,support_expenditure,0.09740863700953593,48.39516460895538,496.8262167985954,5.080088145780647e8,4.320725559902662e8,2.5406112258091282e7,714835.5376146584,696503.2235837216,39002.245555860165,4.411819675932715e8,714825.3469001604,6.682685502563686e7,7.148580603972643e-16,0.09740863700953593,-0.09740863700953453,3.837821205,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.109902533670737e-7,0,7.298077393332976e-9,0,support_expenditure,0.19579736024623068,100.70138931274414,514.3143359343771,5.0800876227184e8,4.320725049519485e8,2.5406065449905004e7,715032.0918249397,696699.7777404274,39198.28259280534,4.4118191072980785e8,715022.1525195998,6.68268617292794e7,-2.6512420090014544e-14,0.19579736024623068,-0.1957973602462837,5.090689537,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.2272512732725005e-6,0,2.8767062155893028e-9,0,support_expenditure,0.39556151677135293,239.74899780750275,606.0978827373777,5.080086232242315e8,4.320723748375678e8,2.5405967126782022e7,715429.4070676571,697097.0930121661,39594.9707183918,4.4118174322325003e8,715419.333362214,6.6826863543465905e7,-1.1860856530007226e-14,0.39556151677135293,-0.3955615167713767,4.233465118,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.266765626043886e-6,0,4.902289279956733e-10,0,support_expenditure,0.8073527185717655,542.1879187822342,671.5626346578521,5.080083207853105e8,4.320720890711147e8,2.5405735646493036e7,716243.258996105,697910.9449450527,40406.48024054895,4.4118144901916176e8,716233.1638856288,6.682686197640797e7,3.6799064051503586e-15,0.8073527185717655,-0.8073527185717582,4.566709818,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1403384815089623e-5,0,0.0,0,support_expenditure,43.98392903147577,-109.39226108789444,-2.48709616209164,5.080089723654904e8,4.3207261944861275e8,2.5406490805902205e7,714641.0552549748,696308.7412039035,38808.05724930373,4.411820502712629e8,714630.9601740534,6.682691836230238e7,-2.7143197175526485e-15,43.98392903147577,-43.983929031475775,15.370485334,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6102584807081195e-5,0,9.935501757659755e-9,0,support_expenditure,88.09287232406541,-216.2765606045723,-2.4550971593815243,5.080090792497899e8,4.3207256312829584e8,2.540684803469481e7,714651.5048513723,696319.1908002952,38808.65339932545,4.4118199173824114e8,714641.4101135113,6.682698785535556e7,4.5126793290540995e-14,88.09287232406541,-88.09287232406533,7.462243476,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.545696181945669e-5,0,0.0,0,support_expenditure,176.6883914537216,-503.67084246873856,-2.850616491127322,5.0800936664407176e8,4.320726828875868e8,2.540755960020822e7,714658.3740042659,696326.059953329,38809.68289601072,4.411819952979487e8,714648.2788540365,6.682703186369237e7,-2.870548573522888e-14,176.6883914537216,-176.68839145372166,13.211545973,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.132927439226002e-5,0,0.0,0,support_expenditure,355.4125002957845,-1013.6727670431137,-2.852102180422765,5.0800987664599633e8,4.3207254879047805e8,2.5409484578758948e7,714664.466664634,696332.1526132224,38813.72756671507,4.411819643946931e8,714654.3722846778,6.682746123879225e7,-4.7731541518985666e-14,355.4125002957845,-355.41250029578464,14.742842186,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.5587401855425895e-6,0,7.2005843626606274e-12,0,support_expenditure,0.6975664626133651,0.9915273189544678,1.4214091016357164,5.0800886198170197e8,4.320725978281991e8,2.5406157850679107e7,714640.8111778997,696308.4971268289,38807.708629828485,4.411820209855387e8,714630.7160638375,6.682685590140598e7,-4.077107909317605e-14,0.6975664626133651,-0.6975664626134466,4.244543067,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.9726293605633623e-7,0,4.356289598857089e-11,0,support_expenditure,1.3968883835475978,-4.086157560348511,-2.9251854396348613,5.0800886705938685e8,4.3207260251082975e8,2.5406165095144518e7,714640.8184559309,696308.5044048605,38807.72274346136,4.411820201220324e8,714630.7233489114,6.682685726189175e7,2.664940027110264e-16,1.3968883835475978,-1.3968883835475974,3.416362334,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.278833775073246e-7,0,2.09021665625113e-13,0,support_expenditure,2.8008384096982613,-5.331243872642517,-1.9034457161764147,5.0800886830447316e8,4.3207259991135347e8,2.540617605044737e7,714640.8352934043,696308.521242339,38807.74704225643,4.4118201016636616e8,714630.7401568575,6.682686940531658e7,-9.37452884310003e-17,2.8008384096982613,-2.8008384096982613,4.447007161,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0236121029595997e-6,0,6.734559077847073e-12,0,support_expenditure,5.630246532398795,2.5002389550209045,0.444072731208746,5.0800886047299033e8,4.320725849103526e8,2.5406202274057545e7,714641.7003524454,696309.3863013724,38807.818547531235,4.411819854992933e8,714631.605241203,6.682688746909047e7,1.1324151314800405e-14,5.630246532398795,-5.630246532398772,3.872204923,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.149644069254985e-6,0,0.0,0,support_expenditure,26.818342888181448,48.46921133995056,1.8073156698026416,5.0800881450401795e8,4.320725311870452e8,2.5406367280808996e7,714697.7933219648,696365.479270882,38807.987814215354,4.411818698176931e8,714687.6982499647,6.6826934069669425e7,-3.0153902229216966e-14,26.818342888181448,-26.818342888181512,8.099463935,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,9.936200075201033e-6,0,9.88303009485022e-9,0,support_expenditure,53.709263805764124,80.89865392446518,1.5062327835479112,5.0800878207457536e8,4.3207240619574946e8,2.5406558140133306e7,714704.3756991245,696372.0616480206,38808.214065243046,4.411818593898893e8,714694.2805627626,6.682695843239784e7,4.634640375589578e-15,53.709263805764124,-53.70926380576411,5.750612869,1,sensitivity_708,2.0,1.0,0.5,2.0,2.0,2.0,true,,574.479166379
