scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,4.300957479841644e-5,0,0.0,0,tax_revenue,62.67377657395812,13.575873792171478,0.21661170802674198,5.080088493973575e8,4.3207259115125996e8,2.5406129962395042e7,714698.2001218464,696365.8861248883,38990.811812426255,4.411820232047978e8,714668.8404753418,6.6826850068146594e7,62.67377657395812,-1.7692196581291496e-12,62.67377657396166,12.106005891,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012962364628232493,0,0.0,0,tax_revenue,125.35003671104198,1577.9494904279709,12.588344860763575,5.080072850237409e8,4.320713630610507e8,2.540646041095802e7,714827.4026223309,696495.0885748767,39190.60976506979,4.411805230984753e8,714817.2757320353,6.682666286991639e7,125.35003671104198,2.503719641013217e-13,125.35003671104148,21.49384719,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002901641055783615,0,0.0,0,tax_revenue,250.66595652048957,5006.320903837681,19.97208146383636,5.080038566523275e8,4.3206790604358715e8,2.5403115716779415e7,715103.4048634768,696771.0908130133,39565.671050436205,4.4118019138626605e8,715093.3033414027,6.682661343167918e7,250.66595652048957,-1.0804706994793649e-14,250.6659565204896,52.746563516,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00047317987159186455,0,0.0,0,tax_revenue,501.4707848056658,5508.287806689739,10.984264634328314,5.080033546854246e8,4.32068215181733e8,2.5410577807084348e7,715891.7925615497,697559.4785086688,40391.41200139818,4.4117839751656336e8,715881.7493420369,6.682639230430767e7,501.4707848056658,5.940191686993612e-13,501.47078480566466,24.064442568,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5460529893273076e-6,0,2.734983580103268e-9,0,support_expenditure,0.0974090180929351,41.82072639465332,429.3311565337142,5.080088211525049e8,4.3207256651235324e8,2.540613945858744e7,714833.775077485,696501.4610107208,39002.34771607425,4.411819720394639e8,714823.7594667581,6.6826856339750975e7,8.460947477745086e-16,0.0974090180929351,-0.09740901809293342,4.340794004,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2953179858943287e-5,0,1.4242627994142242e-11,0,support_expenditure,0.19579788549691451,98.37230670452118,502.4176152610769,5.080087646009246e8,4.3207251558135444e8,2.5406081537347477e7,715027.5154980441,696695.2014469742,39198.25182014009,4.411819214859609e8,715017.4203922976,6.682685245550668e7,6.049977384873686e-17,0.19579788549691451,-0.19579788549691438,5.326509136,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,8.317307570134096e-6,0,1.6148577172103914e-9,0,support_expenditure,0.3955619796197632,298.2309423685074,753.9423850977388,5.0800856474228895e8,4.320723402278633e8,2.540598284235315e7,715419.944269106,697087.6302181138,39594.75463234409,4.4118171034417826e8,715409.8486925665,6.682687463230882e7,1.1475794931888847e-14,0.3955619796197632,-0.39556197961974016,4.890728344,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.768522098487113e-6,0,0.0,0,support_expenditure,0.8073432686434502,1074.6278427243233,1331.066826791015,5.080077883453886e8,4.320716648150193e8,2.540606075432321e7,716180.9695713515,697848.6555274966,40403.68123400298,4.411809783166749e8,716170.8362373656,6.682677222879934e7,-4.0401159398246504e-13,0.8073432686434502,-0.8073432686442581,30.489827527,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7631768035417902e-5,0,9.98403317330075e-9,0,support_expenditure,44.12727595290659,1037.7170167565346,23.516453131256156,5.0800782525621456e8,4.3207166085194767e8,2.540610715127241e7,714651.4400931965,696319.1260420926,38810.00266497813,4.4118078655904794e8,714641.3452271295,6.682704427813162e7,-6.221281413798189e-15,44.12727595290659,-44.1272759529066,3.21998574,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,0.00020029580776557434,0,0.0,0,support_expenditure,88.66641928625128,3667.3677508831024,41.36140582200965,5.0800519560548043e8,4.320693503526135e8,2.540534675915665e7,714797.2088111308,696464.8947600055,38807.21064346981,4.411780385685994e8,714787.1138996608,6.682724030408169e7,-3.6577512794323054e-15,88.66641928625128,-88.66641928625128,16.502961094,1,sensitivity_642,2.0,0.5,2.0,2.0,1.0,2.0,true,,371.224985447
