scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012959364381825988,0,0.0,0,tax_revenue,62.67305734510093,755.1187370419502,12.048538383630918,5.0800810785448325e8,4.320717945834056e8,2.5405574231028855e7,714737.1372656325,696404.8232145086,38902.86796459829,4.411819061527033e8,714727.0419130747,6.6826837664307155e7,62.67305734510093,-7.621151465846372e-15,62.67305734510094,22.143476835,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00024630624323251915,0,0.0,0,tax_revenue,125.34026454550003,1949.141385436058,15.550799996345118,5.0800691383183485e8,4.320706184817937e8,2.5404423476130456e7,714830.6882577287,696498.3742068876,38996.66907260277,4.411817767361128e8,714820.5924696514,6.6826826204675294e7,125.34026454550003,-8.365423445910093e-14,125.3402645455002,12.139149112,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00045349493196147574,0,0.0,0,tax_revenue,250.6524051758799,4951.210919737816,19.753295071170804,5.0800391176230055e8,4.320673892507155e8,2.5401389907715306e7,715025.9432180285,696693.6291663157,39182.61235541956,4.4118162148701954e8,715015.8506997137,6.682680755994451e7,250.6524051758799,-2.344167065061894e-14,250.65240517587992,16.559807472,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00082985345058208,0,0.0,0,tax_revenue,501.2451995148241,7591.48410230875,15.145250487499652,5.08001271489118e8,4.320646528555446e8,2.539838383683746e7,715409.7711792787,697077.4571148402,39561.26009163101,4.411814386604601e8,715399.9571466136,6.682678398062341e7,501.2451995148241,7.459006197393818e-13,501.2451995148226,10.823072918,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.537114347500591e-7,0,3.7021457283779777e-10,0,support_expenditure,0.09716531697375565,11.37675279378891,117.08656080298458,5.080088515964675e8,4.3207258897228664e8,2.5406157098998185e7,714737.8609153738,696405.5468643393,38904.90608817946,4.411819978657509e8,714727.7657572238,6.6826849830537245e7,1.6383187394982058e-15,0.09716531697375565,-0.09716531697375239,2.28799866,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,6.307862840820299e-7,0,0.0,0,support_expenditure,0.19481880522731942,48.77471315860748,250.35936906447986,5.0800881419850713e8,4.32072550573111e8,2.540612649898933e7,714835.4298258828,696503.1157748073,39002.53121289909,4.411819621814604e8,714825.3347339638,6.682686217439942e7,9.32963664505298e-15,0.19481880522731942,-0.19481880522730077,2.87738693,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0191446859764142e-6,0,0.0,0,support_expenditure,0.3916058955796064,89.76378256082535,229.21969146549276,5.080087732094377e8,4.320725049075268e8,2.5406078311845805e7,715032.1406095597,696699.826558517,39199.34088204875,4.411819055953852e8,715022.0454079872,6.6826875066676825e7,-4.339525816885429e-14,0.3916058955796064,-0.3916058955796932,2.877727171,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.0480311281323438e-6,0,9.999910260621663e-9,0,support_expenditure,0.7912058308948763,218.32460176944733,275.9390707756994,5.080086446486185e8,4.320723717558649e8,2.5405960467271402e7,715436.5294428006,697104.2153917281,39599.00437016609,4.4118175233866805e8,715426.4343217511,6.682690547102905e7,3.3993577026387716e-16,0.7912058308948763,-0.7912058308948756,3.202169512,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.5972487795161335e-6,0,0.0,0,support_expenditure,44.12712023388983,715.481023311615,16.214088286733976,5.08008147492197e8,4.32071840912255e8,2.5406164530784115e7,714640.9454711642,696308.6314203928,38809.47149555502,4.4118127446551013e8,714630.8495346722,6.682689743014619e7,-1.8175321203927247e-14,44.12712023388983,-44.12712023388987,3.631099737,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5031788068595616e-5,0,7.63956949260803e-10,0,support_expenditure,88.66797457351937,1551.7673446536064,17.500877313566612,5.0800731120587564e8,4.320710197833805e8,2.5406292349672355e7,714647.229299989,696314.9152489231,38811.773887071,4.4118014370802826e8,714637.1348674912,6.682711846109915e7,-5.700409829305443e-14,88.66797457351937,-88.6679745735195,2.3664064,1,sensitivity_429,2.0,1.0,2.0,0.5,2.0,1.0,true,,112.464963844
