scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013304123375657007,0,0.0,0,tax_revenue,62.67474043720053,-65.95993769168854,-1.052416607257907,5.0800892893316e8,4.3207267504646933e8,2.5406265439836156e7,714737.6836986531,696405.3696504426,38903.53743850863,4.411820239738047e8,714727.5801031799,6.6826850163083725e7,62.67474043720053,3.515218021795032e-13,62.67474043719983,9.513840334,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002657337834152118,0,0.0,0,tax_revenue,125.35000798436859,-145.22303068637848,-1.1585402587647868,5.08009008196253e8,4.320727597695968e8,2.5406364168434076e7,714834.6623291182,696502.3482774539,38999.38505375495,4.411820247758046e8,714824.5680538411,6.682685022426575e7,125.35000798436859,8.291184413098032e-13,125.35000798436694,8.031397871,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005274157974756166,0,0.0,0,tax_revenue,250.7011147013012,-466.21762746572495,-1.8596551835088635,5.080093291908498e8,4.320730786882512e8,2.540674509476268e7,715025.6278444966,696693.3138393192,39190.48780231393,4.4118202387543726e8,715015.2793391389,6.682685032700478e7,250.7011147013012,9.809112816483741e-13,250.70111470129922,17.695678137,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009681048733963804,0,0.0,0,tax_revenue,501.40113763278714,-1906.0944004058838,-3.801535850925525,5.080107690676227e8,4.320745796491627e8,2.54083581626007e7,715341.7723933804,697009.4583463827,39574.121793901075,4.411820161097124e8,715331.7726526341,6.682685498470336e7,501.40113763278714,-1.2887035265378479e-12,501.40113763278976,85.965239164,3,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.905167161790759e-7,0,1.6679172969551027e-10,0,support_expenditure,0.0971651662844775,0.40404319763183594,4.158313242102518,5.080088625691791e8,4.320725845741592e8,2.540614232973383e7,714737.8957493939,696405.5816983876,38904.84597859433,4.411820197099162e8,714727.8004102113,6.682684837940111e7,-3.82036107594446e-15,0.0971651662844775,-0.09716516628448515,4.22822923,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.0136685286479378e-6,0,3.2858224078061357e-11,0,support_expenditure,0.19481862019006219,8.277652204036713,42.48901976598108,5.080088546955701e8,4.320725591494141e8,2.5406115428151198e7,714835.5525281528,696503.2384762551,39002.494467763456,4.411820194800131e8,714825.4615480114,6.68268424668977e7,-9.30070568947117e-15,0.19481862019006219,-0.19481862019008078,3.920378104,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.670649968699145e-6,0,0.0,0,support_expenditure,0.391604271647335,40.002481162548065,102.1502676522714,5.0800882297074115e8,4.3207249356015855e8,2.540603017555135e7,715032.5943492014,696700.2802999922,39199.17781363834,4.4118199639594287e8,715022.4901207451,6.682683357644874e7,-1.7854476656581394e-15,0.391604271647335,-0.3916042716473387,4.922028064,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.357520106272993e-6,0,5.5086323522068e-10,0,support_expenditure,0.7911968896209255,143.54992580413818,181.43388540482653,5.080087194232965e8,4.3207233460969573e8,2.5405856775154904e7,715438.3395796887,697106.0255286399,39598.55836989236,4.411819190632541e8,715428.244424548,6.682681058384139e7,7.465104168450701e-16,0.7911968896209255,-0.7911968896209243,4.208437043,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.006145555089743e-5,0,0.0,0,support_expenditure,44.03158065788527,-5.070333003997803,-0.11515219140991244,5.080088680435553e8,4.320722539337561e8,2.540611762502708e7,714640.5387823909,696308.224733892,38807.49487657556,4.411820436688459e8,714630.432071187,6.682685946582294e7,7.087555232782154e-14,44.03158065788527,-44.03158065788513,5.566659872,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1191079882751683e-5,0,9.529074468359638e-9,0,support_expenditure,88.28359274922067,-41.78010821342468,-0.47324884400780687,5.080089047533305e8,4.3207200572518545e8,2.540614934417314e7,714641.7183788179,696309.4043426184,38807.425263787365,4.411820266363062e8,714631.5894032586,6.682687696167653e7,2.553316288227524e-10,88.28359274922067,-88.28359274871,3.684588019,1,sensitivity_421,0.5,2.0,1.0,0.5,2.0,1.0,true,,235.068404153
