scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,7.377014142611077e-5,0,0.0,0,tax_revenue,62.67430838253712,59.283620059490204,0.945899868533824,5.080088036895996e8,4.3207254251535743e8,2.540609242563689e7,714688.9810543165,696356.6670063297,38855.39092345226,4.4118202276810074e8,714678.8454290056,6.68268500727212e7,62.67430838253712,5.004552168560417e-13,62.67430838253612,12.36267772,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001560997855364179,0,0.0,0,tax_revenue,125.34844138313366,133.7431862950325,1.0669712747862568,5.0800872923003334e8,4.3207247026864326e8,2.5406020111836743e7,714737.4867998117,696405.1727491132,38903.01377349353,4.411820226631687e8,714727.3896359222,6.6826849953864485e7,125.34844138313366,8.847559953429901e-14,125.34844138313348,14.185605386,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00023508965153615417,0,0.0,0,tax_revenue,250.70147560190537,1114.1041799783707,4.4439474371003795,5.0800774886903965e8,4.320714177348918e8,2.540631192813402e7,714881.6142124138,696549.3001601321,39008.653816861806,4.4118160393989503e8,714871.543123236,6.682683785464538e7,250.70147560190537,3.637030349171792e-13,250.70147560190463,17.426109963,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005246556025248229,0,0.0,0,tax_revenue,501.3702200695492,2340.41704249382,4.668041596425814,5.0800652255617714e8,4.3207010755863726e8,2.5404797150519237e7,715128.187361784,696795.8733120875,39195.68473466592,4.4118157578888047e8,715118.0913683404,6.682683594460473e7,501.3702200695492,9.84378848963295e-14,501.37022006954896,16.158314321,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0786086990233201e-6,0,1.1651288630214918e-9,0,support_expenditure,0.0970437439819441,11.294655799865723,116.38726347952115,5.0800885167856383e8,4.3207259196575594e8,2.5406155412778076e7,714689.3127687166,696356.998717651,38856.27894092393,4.4118201162508154e8,714679.2176362851,6.682684784731626e7,1.7093856538462291e-15,0.0970437439819441,-0.09704374398194068,3.993347889,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.278296946634259e-7,0,4.847966649659014e-10,0,support_expenditure,0.19433136671665763,9.328087151050568,48.00093422206651,5.080088536451325e8,4.3207259159318006e8,2.5406168113549523e7,714738.0270538037,696405.7130027501,38905.047302549494,4.4118201692463773e8,714727.9318721791,6.682684656602315e7,4.675992219830959e-15,0.19433136671665763,-0.19433136671664825,4.173278199,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.436416581334647e-5,0,1.714284195035645e-9,0,support_expenditure,0.3896430205692121,33.95825582742691,87.15222404810129,5.080088290149638e8,4.320725665393691e8,2.5406144305717133e7,714836.8394857231,696504.5254346533,39003.06122519063,4.411819974017799e8,714826.7443754991,6.68268418759063e7,7.9872063122939e-17,0.3896430205692121,-0.38964302056921196,5.298696524,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,7.119301323355032e-6,0,5.911044892894624e-11,0,support_expenditure,0.7832513258681156,84.29893612861633,107.62693064730368,5.080087786742835e8,4.3207251628941196e8,2.540607551699369e7,715034.585339628,696702.2712865258,39201.29821560804,4.4118195216479033e8,715024.5003493864,6.682683181546801e7,-1.2916954216198873e-13,0.7832513258681156,-0.7832513258683742,3.57534458,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1253659691679019e-5,0,0.0,0,support_expenditure,43.983928158651175,-124.55362045764923,-2.8317984698497387,5.080089875268401e8,4.3207268685360706e8,2.5406544995865066e7,714641.1998309251,696308.8857798557,38808.30365020835,4.411820594330703e8,714631.1047325006,6.682685838539256e7,-2.5927844012823308e-15,43.983928158651175,-43.98392815865118,12.672107538,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.190777349998e-5,0,1.4698651841073617e-10,0,support_expenditure,88.09278677967244,-168.75725370645523,-1.9156761850267208,5.0800903173047334e8,4.3207261388872737e8,2.5406939586241055e7,714644.0806944075,696311.7666433826,38808.93778948165,4.4118209611718583e8,714633.9854925706,6.682687299330431e7,6.487801288972376e-15,88.09278677967244,-88.09278677967242,16.772160219,1,sensitivity_055,0.5,0.5,0.5,2.0,0.5,0.5,true,,187.58948306
