scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.577559233947564e-5,0,0.0,0,tax_revenue,62.67430421867467,41.359047174453735,0.6599043689443981,5.080088216141737e8,4.3207256571358216e8,2.540611754458421e7,714737.6452323841,696405.3311805978,38903.28213164987,4.411820234099597e8,714727.567443261,6.6826850049083486e7,62.67430421867467,3.6123639096059463e-13,62.674304218673946,11.703170329,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012404560410427714,0,0.0,0,tax_revenue,125.33678691807656,2117.4240589141846,16.893875381520584,5.08006745549162e8,4.320705231037473e8,2.5403893140460372e7,714851.7006406657,696519.3865882342,38994.57488877357,4.411820176360753e8,714841.6081242678,6.682684832063392e7,125.33678691807656,-6.010876747191309e-14,125.33678691807668,19.065400201,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00025231075082287057,0,0.0,0,tax_revenue,250.64877705510742,4166.01819396019,16.620939638752965,5.080046969550269e8,4.3206848484579664e8,2.54016524878113e7,715015.114346314,696682.8002945656,39181.14404754031,4.411819743497473e8,715005.0220588641,6.6826842282265194e7,250.64877705510742,3.929470021754672e-13,250.64877705510665,16.338628371,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.000463623488940483,0,0.0,0,tax_revenue,501.2166317734032,9614.210067689419,19.181745892334916,5.079992487631532e8,4.320626985596105e8,2.5396490917636674e7,715413.3941522127,697081.0801020045,39561.11227089642,4.411809668859376e8,715403.3225704248,6.6826713048480876e7,501.2166317734032,5.95427743998711e-13,501.216631773402,11.820421736,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8607141939408127e-7,0,2.2798516511845296e-10,0,support_expenditure,0.09716531066757039,17.37840908765793,178.85404748114593,5.080088455948118e8,4.320725879531088e8,2.5406152284143664e7,714737.8766657449,696405.5626147094,38904.904969909956,4.4118199643557364e8,714727.7814911525,6.6826848382819094e7,9.063349165528082e-16,0.09716531066757039,-0.0971653106675686,3.789144307,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.736092437035243e-7,0,1.9699113634502052e-11,0,support_expenditure,0.1948187732857378,24.965400099754333,128.1467883135572,5.080088380078208e8,4.320725798590115e8,2.5406140801679976e7,714835.4115775644,696503.0975260177,39002.528013319235,4.4118198744519526e8,714825.3186634679,6.682686046690862e7,-2.740411970830007e-13,0.1948187732857378,-0.19481877328628586,3.618534824,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.482182862209066e-7,0,1.6212570635313267e-9,0,support_expenditure,0.3916058709915417,93.8065550327301,239.54328058262496,5.0800876916666585e8,4.320725183651805e8,2.5406090687591415e7,715031.9615601692,696699.647508994,39199.34476340754,4.4118191043167615e8,715021.8670803676,6.6826867970677204e7,-3.958133872636382e-15,0.3916058709915417,-0.39160587099154964,3.787218004,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5046863382464167e-6,0,2.063432423858291e-9,0,support_expenditure,0.791200288621017,249.70205783843994,315.5990479650174,5.0800861327116305e8,4.3207236990505964e8,2.5405935020151515e7,715433.9893343042,697101.6752829909,39598.74529143755,4.4118183007070625e8,715423.8960174873,6.682685963634833e7,1.189850723794038e-14,0.791200288621017,-0.7912002886209933,5.494840231,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.8930730160361125e-5,0,9.520537699062179e-9,0,support_expenditure,44.03164469520101,430.6260176897049,9.779921251423039,5.080084323472032e8,4.320721768853663e8,2.5406431846896373e7,714642.288588271,696309.9745371647,38808.615428940364,4.4118139524852383e8,714632.19383341,6.6826979777194194e7,-3.7491111026771625e-14,44.03164469520101,-44.03164469520109,8.97966124,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,3.713011843801726e-5,0,0.0,0,support_expenditure,88.28418077565405,909.2882568836212,10.299560452333877,5.08007953684964e8,4.3207171450643843e8,2.540666646035931e7,715063.823124063,696731.5090727204,38809.590159564184,4.411807373596006e8,715053.7287094692,6.682718981915036e7,2.27661722096605e-13,88.28418077565405,-88.28418077565361,4.784649034,1,sensitivity_417,2.0,0.5,1.0,0.5,2.0,1.0,true,,138.915523597
