scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001276833339602934,0,0.0,0,tax_revenue,62.674472472802016,-28.789677441120148,-0.45935252911165086,5.080088917629141e8,4.320726319164447e8,2.5406171426051028e7,714704.7638668456,696372.4498202236,38991.796799277676,4.411820226854038e8,714694.6462670835,6.682685007326599e7,62.674472472802016,4.26962825213798e-13,62.674472472801156,8.8191626,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00022172599199221654,0,0.0,0,tax_revenue,125.3493306842228,1010.9979539513588,8.06544357622652,5.080078519752827e8,4.320719372659187e8,2.540657026846914e7,714752.5855149454,696420.2714633219,39181.67587917322,4.411814958421791e8,714742.4952834807,6.6826849718430005e7,125.3493306842228,2.427471082442688e-13,125.34933068422231,27.692578835,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004995518847942249,0,0.0,0,tax_revenue,250.70073441333705,1352.4199213981628,5.3945590728441655,5.080075105533153e8,4.320715799495355e8,2.5406353831552483e7,715403.4587846848,697071.1447469894,39579.31126292342,4.411813877921975e8,715393.3094267072,6.6826839156184465e7,250.70073441333705,-2.8776873553926506e-13,250.7007344133376,76.51900656000001,3,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006237222268408334,0,0.0,0,tax_revenue,501.36260802007007,7416.88451987505,14.79345368248552,5.080014460887168e8,4.3206657954894763e8,2.5406189979708977e7,717040.41219246,698708.100138861,40325.7614195957,4.411755215051473e8,716971.1453544197,6.68258484618158e7,501.36260802007007,4.426590451565105e-11,501.3626080199815,155.19240685,5,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.90259823412222e-7,0,1.37312372971594e-9,0,support_expenditure,0.09740850712354857,29.550441086292267,303.36612231221056,5.080088334227956e8,4.3207257134855676e8,2.5406120508053437e7,714833.4979062307,696501.1838552248,39002.13640322294,4.411819959788989e8,714823.4027526549,6.6826846086308196e7,-1.3064925119417213e-14,0.09740850712354857,-0.09740850712357468,4.698254065,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.790651957353731e-7,0,0.0,0,support_expenditure,0.19579696144982645,88.21709829568863,450.553970002719,5.080087747561384e8,4.320725133363492e8,2.5406066148373745e7,715027.5162213683,696695.2021702979,39198.06666715,4.411819462627153e8,715017.4211124957,6.682683974907232e7,2.871232666177785e-16,0.19579696144982645,-0.19579696144982586,4.363342719,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.3318943165318014e-6,0,0.0,0,support_expenditure,0.3955617900498238,204.144122838974,516.0865583434148,5.0800865882911384e8,4.320724026669311e8,2.5405949139763128e7,715431.8121320595,697099.4980768786,39595.04519411985,4.411818094695692e8,715421.74638839,6.682682091787485e7,-1.2307275940595336e-13,0.3955617900498238,-0.3955617900500699,4.60980558,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.079559543446217e-6,0,0.0,0,support_expenditure,0.8073485357690688,483.6531516313553,599.0636388169505,5.0800837932008505e8,4.320721354396165e8,2.5405711302142683e7,716236.0601632786,697903.7461154925,40406.07649289102,4.411815555311159e8,716225.953545257,6.682679038314029e7,-4.023626861934674e-14,0.8073485357690688,-0.8073485357691496,4.144986617,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1020075393330941e-5,0,0.0,0,support_expenditure,44.12705133273754,743.2759125828743,16.84399682585279,5.080081196973241e8,4.320718101865713e8,2.540618978396232e7,714643.4320807193,696311.1180296383,38809.747052369436,4.4118126288636893e8,714633.3369118879,6.6826883459589124e7,-2.4583571317384882e-15,44.12705133273754,-44.12705133273754,13.617756375,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.860358919738723e-5,0,0.0,0,support_expenditure,88.66972242160605,3401.06059217453,38.356504331920604,5.080054619126445e8,4.3206933990727055e8,2.54058202276101e7,714635.8717331134,696303.5576820658,38809.33964527963,4.411786801349097e8,714625.7759412151,6.682684648884305e7,6.273197690860442e-13,88.66972242160605,-88.66972242160479,18.882948071,1,sensitivity_697,0.5,1.0,2.0,1.0,2.0,2.0,true,,542.099311429
