scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00011244477373006934,0,0.0,0,tax_revenue,62.67322256285839,514.3609709739685,8.20702925333204,5.0800834861225164e8,4.3207203871970576e8,2.5405625005567905e7,714833.5991182489,696501.2850668812,38998.32060454368,4.411819875698913e8,714823.5053467331,6.682684695784748e7,62.67322256285839,6.129991746829213e-14,62.67322256285827,13.767049889,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,ALMOST_LOCALLY_SOLVED,7.297189458677078e-5,0,9.916122339972119e-9,0,tax_revenue,125.34345627650845,1607.142716228962,12.821911601700172,5.080072558305064e8,4.3207085446087706e8,2.540505538671603e7,715021.0447785816,696688.7307655574,39190.27468952436,4.411817555788286e8,715010.7436801544,6.6826820475201845e7,125.34345627650845,-1.187577114676457e-12,125.34345627651084,6.121952864,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00043612260482150944,0,0.0,0,tax_revenue,250.68025198490633,3632.648302733898,14.491162642331407,5.080052303249199e8,4.320688046568607e8,2.5404025847750712e7,715406.2607513503,697073.9467013052,39574.74884023524,4.4118143547412395e8,715396.1533799116,6.6826780576657675e7,250.68025198490633,1.145640724188103e-13,250.68025198490614,15.870448203,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0007486270689698988,0,0.0,0,tax_revenue,501.3778772479542,5447.553707122803,10.86516568506021,5.080034154195155e8,4.3206679672882557e8,2.5405013599203702e7,716127.6143706522,697795.3012259249,40361.74556458324,4.4117948242254263e8,716113.9520677644,6.6826530126258135e7,501.3778772479542,3.498159699581861e-11,501.37787724788416,171.11357534799998,7,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.792871309338715e-7,0,0.0,0,support_expenditure,0.09740863564566583,33.6218763589859,345.16319971146106,5.0800882935134625e8,4.320725643851714e8,2.5406084066598322e7,714836.9099181864,696504.5956072607,39002.26605335629,4.4118199756627e8,714828.1180379125,6.6826846436893575e7,4.715632573921152e-13,0.09740863564566583,-0.09740863564472267,4.075746345,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.385214430037386e-6,0,3.1163605509565917e-10,0,support_expenditure,0.19579670735909344,81.94366943836212,418.5140319447583,5.080087810295532e8,4.320725118441724e8,2.54060126042283e7,715031.4475119646,696699.1334603877,39198.11629860547,4.4118197341966385e8,715021.3553503013,6.6826843026192755e7,2.7219573937846866e-15,0.19579670735909344,-0.19579670735908802,4.978420502,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.464700402917539e-6,0,5.806945529162472e-9,0,support_expenditure,0.395563226353977,503.38894468545914,1272.5878219907943,5.080083595842779e8,4.3207214963998616e8,2.540587861779929e7,715456.3917215656,697124.0776705267,39595.086605291384,4.4118153073493314e8,715446.2967439408,6.68267978608145e7,-3.485366818007273e-15,0.395563226353977,-0.39556322635398394,4.174396359,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,8.69055788616623e-6,0,0.0,0,support_expenditure,0.8073511423432607,831.1984916329384,1029.537766207233,5.08008031774731e8,4.320718264213335e8,2.5405602969129868e7,716309.0345399949,697976.7204889606,40406.2900601583,4.411812518661271e8,716298.9389186626,6.682680308056183e7,-1.190752151901631e-14,0.8073511423432607,-0.8073511423432846,6.060948683,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.404427596665541e-6,0,9.999392186984113e-9,0,support_expenditure,44.031647287257115,127.69327485561371,2.9000340146839907,5.0800873527994776e8,4.320723582142055e8,2.5406098102585327e7,714640.0023926793,696307.6883416265,38807.346469498516,4.411817931219577e8,714629.9072182607,6.682695534349734e7,2.0955820162912656e-15,44.031647287257115,-44.031647287257115,4.96709505,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.6164783169342803e-5,0,9.988703476338314e-9,0,support_expenditure,88.28429073845108,173.5658296942711,1.9659876999915313,5.080086894073929e8,4.3207218121414495e8,2.540618803929087e7,714639.85173128,696307.537680218,38807.43947522415,4.411816674712658e8,714629.7566303605,6.682702076920365e7,-5.520889893588701e-15,88.28429073845108,-88.28429073845109,4.20231799,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.3486656166985016e-5,0,3.071443466046177e-9,0,support_expenditure,177.45777390133972,280.6217600107193,1.5813438534777018,5.080085823514626e8,4.320718295710943e8,2.540647752487703e7,714640.6477415921,696308.3336962824,38808.12101757828,4.411814902630625e8,714630.5380743835,6.68270523869493e7,6.25187229198145e-10,177.45777390133972,-177.45777390008936,5.064958003,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.927163492548902e-5,0,9.995754324609879e-9,0,support_expenditure,358.5327716063459,741.2536594867706,2.067464171171043,5.080081217195631e8,4.320707479436345e8,2.540700738945651e7,714683.9780592988,696351.6640081964,38809.423790910296,4.4118108110509133e8,714673.8833256399,6.682707581588282e7,5.0474531658114086e-14,358.5327716063459,-358.53277160634576,6.664828744,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7984869645216648e-7,0,1.8196326531347935e-10,0,support_expenditure,0.6984381075708654,0.3132505416870117,0.44850150398649097,5.080088626599721e8,4.320725973911692e8,2.5406155218294762e7,714640.8162912612,696308.5022401902,38807.70570205824,4.4118202293814236e8,714630.7211804887,6.682685222105023e7,-1.7961548212001199e-16,0.6984381075708654,-0.6984381075708657,4.416566105,1,sensitivity_500,1.0,1.0,1.0,0.5,0.5,2.0,true,,298.48816451
