scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,4.051652541181561e-5,0,0.0,0,support_expenditure,176.68924255783173,-223.4756932258606,-1.2647951283888452,5.0800908644894093e8,4.3207255321198905e8,2.5407449984387126e7,714469.4706629148,696137.156611964,38793.647153614125,4.4118201616623414e8,714459.374984119,6.682702886678174e7,-3.099319625796699e-15,176.68924255783173,-176.68924255783173,42.284720774,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,0.00024472973077875864,0,3.807275611364764e-9,0,support_expenditure,355.39992344315885,2698.969981968403,7.594177161943212,5.0800616400326574e8,4.320692196531462e8,2.5409162350023508e7,714470.231487354,696137.9174352748,38795.41378967585,4.411780548464501e8,714460.1437465181,6.6827146999391794e7,1.6431797334431346e-13,355.39992344315885,-355.3999234431585,27.392341153,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,8.172188505128908e-6,0,0.0,0,support_expenditure,0.6976571424147183,-1.5656566619873047,-2.2441634533666237,5.0800886453890437e8,4.32072604578572e8,2.540615743073319e7,714640.8092251434,696308.4951815864,38807.712031027906,4.411820229999999e8,714630.7084378914,6.682685006833035e7,6.9739038938712676e-9,0.6976571424147183,-0.6976571284669104,3.258946531,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,4.0317959104640966e-7,0,9.717548804149203e-10,0,support_expenditure,1.3968883554072375,-7.649168074131012,-5.475862150702112,5.080088706224158e8,4.320726032047218e8,2.5406157800026342e7,714640.8167758572,696308.502724806,38807.69068940958,4.411820290606669e8,714630.7215493759,6.682685456686044e7,1.073990074394961e-15,1.3968883554072375,-1.3968883554072353,5.072353492,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.6434523656693183e-6,0,8.29388540277424e-9,0,support_expenditure,2.800826476481171,-11.801852405071259,-4.213703527930999,5.080088747751001e8,4.3207260735668486e8,2.540616193412989e7,714640.8414941571,696308.527448042,38807.70461317229,4.4118202906064755e8,714630.7252377348,6.682685456686057e7,-2.5578570882053925e-11,2.800826476481171,-2.800826476532328,3.363043493,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0017085437352689e-5,0,5.8768058855692895e-9,0,support_expenditure,5.630096834533641,-20.11664915084839,-3.573055622677352,5.0800888308989686e8,4.3207261567075074e8,2.540617021892706e7,714640.8816829973,696308.5676467721,38807.73246000772,4.4118202906063044e8,714630.7304640943,6.682685456686129e7,-4.592892447013317e-10,5.630096834533641,-5.630096835452221,3.974974032,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.6933066171260385e-6,0,9.9990142382886e-9,0,support_expenditure,26.818392562352017,40.31957429647446,1.503429939088727,5.080088226536734e8,4.320725036406735e8,2.5406420371199183e7,714643.4182295381,696311.1041788209,38808.21490835882,4.4118191682198405e8,714633.321606115,6.682691468261363e7,1.7547001685103843e-12,26.818392562352017,-26.818392562348507,5.7403275,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.209331898948142e-5,0,9.558358634590771e-9,0,support_expenditure,53.70968267544406,58.51201778650284,1.0894128371615646,5.080088044612299e8,4.320724065748268e8,2.5406629580101598e7,714645.5414690452,696313.2274180073,38808.61067150857,4.411819293208011e8,714635.4461236205,6.682692381016239e7,1.1430541656452793e-13,53.70968267544406,-53.70968267544383,2.452309298,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,4.3740203607534056e-5,0,0.0,0,support_expenditure,107.70878219654361,881.935640335083,8.188149771536313,5.080079810376074e8,4.32071673962378e8,2.5407369729470737e7,714650.4527666037,696318.1387155354,38809.58177198981,4.4118107194387263e8,714640.3576755378,6.6826910103107214e7,-2.4074583660576056e-17,107.70878219654361,-107.70878219654361,18.459422379,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,9.106015537918566e-5,0,0.0,0,support_expenditure,216.60426422893244,563.6376037597656,2.6021537746092025,5.0800829933564395e8,4.3207169655519253e8,2.5408149768570334e7,714695.1283316708,696362.8142794839,38810.80369050658,4.411810371172665e8,714685.0374242697,6.682692829213147e7,9.01369739166382e-15,216.60426422893244,-216.6042642289324,10.002156759,1,sensitivity_194,1.0,1.0,0.5,1.0,2.0,0.5,true,,563.700466236
