scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.523362745021e-5,0,0.0,0,tax_revenue,62.674225278917504,77.93336766958237,1.243467586918825,5.080087850398679e8,4.320725254364002e8,2.540607138667666e7,714712.9219651336,696380.6079145967,38901.67281741175,4.411820224529334e8,714702.8251753657,6.682685001428768e7,62.674225278917504,1.7862066462639265e-13,62.674225278917135,15.678940655,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013242199960121766,0,0.0,0,tax_revenue,125.39025782573168,1440.678279697895,11.489555127162754,5.0800742229495585e8,4.3207142633238775e8,2.541437184097651e7,715018.7931186534,696686.4790671697,39046.560616739196,4.4118062843242365e8,715008.6974221771,6.6826967514299534e7,125.39025782573168,2.807741384007377e-13,125.39025782573111,32.463706169,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002747830385141969,0,0.0,0,tax_revenue,250.90383375086958,-1993.022157907486,-7.94337068554489,5.0801085599539346e8,4.3207470134485406e8,2.54264902197552e7,715266.279890119,696933.9658374276,39325.26776495337,4.4118231730476683e8,715256.2021693243,6.682748128497188e7,250.90383375086958,2.161280096665092e-14,250.90383375086955,41.095517622,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0005581194120690726,0,0.0,0,tax_revenue,501.9279690483969,-2115.81851541996,-4.215382775802136,5.0801097879175097e8,4.3207459940269595e8,2.5432327239517637e7,715667.3664483719,697335.0523974109,39755.10085578578,4.411826718839166e8,715657.2713244779,6.682760895809386e7,501.9279690483969,-8.431793403679242e-15,501.92796904839696,124.517643763,3,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.198939736799189e-6,0,1.7187513720133624e-9,0,support_expenditure,0.09716524632283882,25.92708671092987,266.834981561053,5.0800883704614884e8,4.3207257938926435e8,2.540614257781253e7,714737.0317115727,696404.7176605046,38904.83222131891,4.4118199795122755e8,714726.9366010383,6.682684693971491e7,-1.5162911594336843e-15,0.09716524632283882,-0.09716524632284185,4.147291157,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.631714649843222e-7,0,3.668371094381526e-9,0,support_expenditure,0.1948183178197958,63.1318981051445,324.0552470201525,5.0800879984133744e8,4.3207254122179765e8,2.540609452161043e7,714834.7403992614,696502.4263480117,39002.36646818485,4.411819946891156e8,714824.645957995,6.68268465218897e7,-1.0618294276351925e-15,0.1948183178197958,-0.19481831781979791,3.47362729,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.6623797537261844e-5,0,2.8490580166421947e-9,0,support_expenditure,0.3916064728497517,91.92559456825256,234.7397219951515,5.08008771047641e8,4.320725186736808e8,2.5406086888159066e7,715029.5445374212,696697.2301136303,39199.28740224116,4.411819256261838e8,715021.1427462467,6.6826837832938574e7,-4.275821062994827e-13,0.3916064728497517,-0.3916064728506069,4.53618782,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4606770288628733e-6,0,5.7357240865861755e-12,0,support_expenditure,0.7912033584263753,233.2516689300537,294.8062169427188,5.080086297215666e8,4.3207238941345686e8,2.5405969307426933e7,715425.3645843692,697093.0505333076,39598.49594080708,4.411817929590841e8,715415.2694373747,6.682684007627987e7,-3.256657890508842e-15,0.7912033584263753,-0.7912033584263819,5.44351813,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9549625686510194e-5,0,7.482288356780342e-9,0,support_expenditure,44.126646822589265,1716.442352771759,38.89809166041322,5.080071465308828e8,4.3207104672614574e8,2.54065573691431e7,714645.2924046257,696312.9783535745,38812.18392538555,4.411802518020627e8,714635.196794708,6.6826930715974115e7,5.123161335492737e-13,44.126646822589265,-44.12664682258824,4.313311708,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.0611406356119133e-5,0,0.0,0,support_expenditure,88.66692280342801,2311.4555302262306,26.068972026362754,5.080065515177053e8,4.320704464633621e8,2.5406027559162147e7,714649.047988091,696316.7339369952,38810.66960487942,4.411802080756644e8,714638.9529403254,6.68269245939381e7,-3.2278803977580824e-15,88.66692280342801,-88.66692280342801,24.004726689,1,sensitivity_452,1.0,0.5,2.0,1.0,2.0,1.0,true,,430.019524777
