scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.000133616244303969,0,0.0,0,tax_revenue,62.67423217345609,100.11692994832993,1.597417734153457,5.080087628562896e8,4.320725065439313e8,2.5406066757806674e7,714689.4952530572,696357.1812020161,38855.36982522693,4.411820229308996e8,714679.3993400827,6.682685000218277e7,62.67423217345609,5.364872585684145e-14,62.67423217345599,13.195831802,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00013203850222476277,0,0.0,0,tax_revenue,125.33583788455599,2448.6722574830055,19.536888242119723,5.080064143009621e8,4.3207016437088686e8,2.540346305246158e7,714748.411115031,696416.0971241232,38898.62416049908,4.4118201627361155e8,714740.0526023223,6.6826848747404926e7,125.33583788455599,-2.742729520668241e-12,125.33583788456147,17.325409915,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005245187733385868,0,0.0,0,tax_revenue,250.6484263385989,4874.618525981903,19.44803164013015,5.080039883546936e8,4.320676108656476e8,2.5401038603552178e7,714819.8910959587,696487.577042628,38988.59378615302,4.4118195251272744e8,714809.9094176113,6.68268416091688e7,250.6484263385989,-1.3528065808463496e-12,250.6484263386016,10.199178592,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008613043215036405,0,0.0,0,tax_revenue,501.24303380248773,7649.278772711754,15.260618615850756,5.0800121369444686e8,4.320647551064127e8,2.539827056908417e7,715001.4252273834,696669.1111687339,39173.41870154828,4.4118190591946393e8,714991.367760371,6.682683596889278e7,501.24303380248773,2.1293924435881275e-12,501.2430338024834,18.301810883,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.5323740049376653e-7,0,2.0586583722383875e-11,0,support_expenditure,0.09704377986676901,1.7856234312057495,18.400184263816023,5.0800886118759614e8,4.3207259655984676e8,2.54061633401702e7,714689.3313143676,696357.0172632885,38856.29318767442,4.411820129081013e8,714679.2362309793,6.682685336748678e7,-1.6579887483078876e-15,0.09704377986676901,-0.09704377986677235,2.402627849,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.09685820326844e-7,0,0.0,0,support_expenditure,0.19433140061166448,1.6867932081222534,8.679982765590204,5.0800886128642637e8,4.32072590298895e8,2.540617483781348e7,714738.0218366479,696405.7077856944,38905.053659452606,4.4118200921159405e8,714727.9262032628,6.682686423255754e7,3.8684697064790016e-14,0.19433140061166448,-0.19433140061158713,3.157865964,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0163091153092552e-6,0,4.5649335595235527e-10,0,support_expenditure,0.38964306848264996,18.58969110250473,47.70953882202191,5.080088443835285e8,4.320725665742091e8,2.5406144588765062e7,714835.9760489579,696503.6619975299,39003.066192582744,4.411819693919214e8,714825.8826609242,6.6826882525346786e7,-2.4823064293006854e-14,0.38964306848264996,-0.38964306848269964,3.38507215,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.2447346284667783e-5,0,0.0,0,support_expenditure,0.7832859894821572,709.585045337677,905.9080015037609,5.0800815338817424e8,4.320719522090431e8,2.5406441979294807e7,715039.578565383,696707.264515976,39203.029138764075,4.4118127265518916e8,715029.4807947092,6.68268213945509e7,2.1455257442102005e-14,0.7832859894821572,-0.7832859894821141,5.228151699,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.096561337262236e-6,0,3.6237240315365425e-9,0,support_expenditure,44.031649441326635,101.14727967977524,2.2971494586991734,5.080087618259399e8,4.3207239964274687e8,2.5406383650250234e7,714640.6400320635,696308.3259810094,38808.54115378675,4.411817752937922e8,714630.5449564813,6.682696008978774e7,-1.0452506673767121e-15,44.031649441326635,-44.031649441326635,4.328267585,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.508241905650864e-5,0,0.0,0,support_expenditure,88.28427602551875,300.79461175203323,3.407114214371401,5.080085621786078e8,4.32072110652443e8,2.5406628753482036e7,714640.7822692195,696308.468218797,38809.406422328815,4.4118122155899644e8,714630.685807401,6.6827325889585376e7,2.330474528211497e-13,88.28427602551875,-88.28427602551828,4.797662708,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.835542496117673e-5,0,7.565474712191709e-9,0,support_expenditure,177.45883526165446,877.5103121995926,4.944866852674572,5.080079854629074e8,4.3207138547017986e8,2.5406729356087994e7,714678.234559355,696345.9205083798,38809.90446458998,4.411803649882993e8,714668.1393244602,6.6827604074523106e7,3.9969930956420995e-13,177.45883526165446,-177.45883526165363,8.942900902,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,7.56869690092565e-5,0,2.7050862144934346e-10,0,support_expenditure,358.5360677668263,993.4899436831474,2.770962346609053,5.080078694832759e8,4.3207098159076804e8,2.5407463222822323e7,714678.4690989632,696346.1550323222,38811.99864863697,4.411798985318303e8,714668.4236858574,6.682766184506747e7,5.807300878577912e-13,358.5360677668263,-358.5360677668252,9.203522999,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.309811095083097e-7,0,7.985288132104353e-12,0,support_expenditure,0.6984381066755035,0.03735005855560303,0.05347654745441313,5.080088629358695e8,4.3207259999347633e8,2.5406160239633046e7,714640.8028885534,696308.4888374833,38807.720735207076,4.4118201901013553e8,714630.7077820355,6.682685385243663e7,-4.048050528239592e-16,0.6984381066755035,-0.6984381066755043,4.423776095,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.54336399662175e-7,0,5.1352421917565505e-11,0,support_expenditure,1.4003858737263117,-0.9973947405815125,-0.7122285073667067,5.080088639706143e8,4.320725999572749e8,2.540616404996822e7,714640.8201202523,696308.5060692758,38807.73056703608,4.411820186694046e8,714630.7247266499,6.682685399347375e7,4.651478895189431e-13,1.4003858737263117,-1.4003858737253814,3.558870291,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.996548175060794e-7,0,6.76647121136971e-10,0,support_expenditure,2.814916909971881,0.18196654319763184,0.06464366409999986,5.0800886279125303e8,4.320725912935969e8,2.5406177775551327e7,714641.7673553026,696309.4533042307,38807.77225252727,4.4118201024834794e8,714631.672271778,6.682685795381157e7,-2.1087951523362166e-12,2.814916909971881,-2.8149169099760982,4.224761797,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0225261417188347e-6,0,7.92426732615412e-9,0,support_expenditure,5.687280073449971,0.5116145610809326,0.0899576870619247,5.08008862461605e8,4.3207258449007905e8,2.5406193971476432e7,714647.5285030028,696315.214451935,38807.8138955691,4.4118200743372935e8,714637.4334106494,6.682685898969225e7,3.056781539003918e-17,5.687280073449971,-5.687280073449971,3.703123059,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
reuse_support_support_0_0025,reuse_support,-0.0025,LOCALLY_INFEASIBLE,1.1522978311084842e-5,0,0.0,0,support_expenditure,26.849139240162728,120.67710340023041,4.494635836210107,5.080087422961162e8,4.320724362624889e8,2.540633932028777e7,714640.776015468,696308.4619645617,38808.430218863075,4.4118176220320225e8,714630.6796808026,6.68269229297229e7,-7.356952974114793e-14,26.849139240162728,-26.849139240162877,10.793622857,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,9.788272845629376e-6,0,9.307918087502606e-9,0,support_expenditure,53.83306217065523,299.4132054448128,5.561883225138639,5.080085635600141e8,4.320722203760695e8,2.5406373126095552e7,714640.6507566783,696308.3367071863,38808.67428244874,4.411815088979786e8,714630.5516234478,6.682705946966844e7,-5.644647206071857e-13,53.83306217065523,-53.83306217065636,4.426783635,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.73992091756903e-5,0,0.0,0,support_expenditure,108.20920580898996,984.7070477604866,9.100030264510801,5.080078782661718e8,4.3207151272788715e8,2.540601167197955e7,714638.6154978706,696306.3014468726,38807.42505730783,4.41180687448768e8,714628.5212483245,6.6827183673311606e7,-5.8765160794442e-14,108.20920580898996,-108.20920580899008,11.917492068,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,3.899431956763643e-5,0,9.477762973478301e-9,0,support_expenditure,218.62419364538482,1780.8251586556435,8.145599665626197,5.080070821480609e8,4.3207054096555126e8,2.540630763443206e7,714743.1724622557,696410.8584124438,38808.90327258428,4.4117957488093734e8,714733.07476865,6.682738382471517e7,-4.857715526217499e-13,218.62419364538482,-218.62419364538582,4.669213212,1,sensitivity_096,2.0,1.0,1.0,0.5,1.0,0.5,true,,153.500754163
