scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.3783075351597274e-5,0,0.0,0,support_expenditure,177.45865286855872,431.9030326604843,2.4338234607268725,5.080084310702095e8,4.3207168556453294e8,2.540687297744546e7,714651.4103999552,696319.0963502051,38809.76731898933,4.4118125509174937e8,714641.3080284533,6.6827058592073254e7,-1.2755916167520082e-12,177.45865286855872,-177.45865286856127,8.254065096,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.0002278899059106356,0,0.0,0,support_expenditure,358.50134785494055,32242.41499096155,89.93666323399073,5.079766205582512e8,4.3204368715397966e8,2.5404488950709343e7,714888.6607316363,696556.3466467628,38821.86328520531,4.41155135261675e8,714878.9959348149,6.68231689209311e7,-4.705636126640176e-12,358.50134785494055,-358.5013478549499,92.434809448,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.3598145311009507e-7,0,2.3323570445078454e-16,0,support_expenditure,0.6984381094528999,-6.257502555847168,-8.959279957888883,5.080088692307447e8,4.320726061911515e8,2.540615970607774e7,714640.8695157097,696308.5554646386,38807.7271665724,4.411820239111861e8,714630.7744030196,6.682685784705111e7,9.937316075414254e-17,0.6984381094528999,-0.6984381094528997,5.692094038,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
repair_support_support_0_005,repair_support,-0.005,LOCALLY_INFEASIBLE,1.9238451764991277e-7,0,0.0,0,support_expenditure,1.400385839706907,-4.71593165397644,-3.3675945016435316,5.080088676891738e8,4.320726029824636e8,2.5406165692584876e7,714641.1427496003,696308.8286985299,38807.74392343506,4.411820231258213e8,714631.0476423749,6.682685678530941e7,-1.1112561079256973e-16,1.400385839706907,-1.4003858397069076,12.093110909,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,3.91249395028662e-7,0,9.651754911496405e-9,0,support_expenditure,2.814917621446921,-12.422102153301239,-4.412954062547679,5.080088753953443e8,4.320726106878583e8,2.5406173386085697e7,714641.1488602638,696308.8348094936,38807.76233137866,4.4118202312579507e8,714631.04854552,6.6826856785310596e7,5.215394353343656e-13,2.814917621446921,-2.8149176214458778,4.234175865,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,3.3489928501649907e-6,0,9.963321185141376e-9,0,support_expenditure,5.687278863009185,155.19551837444305,27.288185107970573,5.080087077777238e8,4.320724517448825e8,2.540611194363643e7,714684.4354880758,696352.1214370019,38807.8706097477,4.411818544719521e8,714674.3403953195,6.682686900555599e7,3.753112145383387e-15,5.687278863009185,-5.687278863009178,4.425605952,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.562703790742169e-6,0,9.992937302270985e-9,0,support_expenditure,26.84880991232752,379.2959215044975,14.127103687018371,5.0800848367732066e8,4.3207219317583203e8,2.540632932093017e7,714650.3996438716,696318.0855925991,38808.74883302809,4.4118165722778773e8,714640.3051993649,6.6826912508205496e7,-1.5525746119889872e-15,26.84880991232752,-26.848809912327525,7.594582454,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,4.425787586700909e-5,0,0.0,0,support_expenditure,53.830780880423575,1575.950427532196,29.276009037151375,5.0800728702281463e8,4.3207112725425005e8,2.5406725947335575e7,714717.0534657895,696384.7394147213,38810.39324610596,4.4118046522440356e8,714706.9583208472,6.6826858822428025e7,-3.5557312568911083e-16,53.830780880423575,-53.830780880423575,23.850457211,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,1.980081236366416e-5,0,9.898648429315773e-9,0,support_expenditure,108.20732446089943,1604.5733179450035,14.828694138212557,5.080072583999242e8,4.320709638185009e8,2.540664486857435e7,714732.8356325369,696400.521581564,38810.10084761594,4.4118044514149034e8,714722.7396774155,6.682686634154581e7,3.4211976207190735e-13,108.20732446089943,-108.20732446089875,6.223021883,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
reuse_support_support_0_02,reuse_support,-0.02,ALMOST_LOCALLY_SOLVED,2.8889774701844888e-5,0,4.772844971113178e-9,0,support_expenditure,218.61744675437012,1967.5092460513115,8.999781468776948,5.080068954639961e8,4.320704678035132e8,2.540657931130533e7,714738.3899315312,696406.0758809958,38809.84944695885,4.4118033940356034e8,714728.2888623695,6.6826858940466575e7,4.7001729265109127e-14,218.61744675437012,-218.61744675437006,6.028551655,1,sensitivity_392,1.0,1.0,1.0,2.0,1.0,1.0,true,,788.002303248
