scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,9.136498630955191e-5,0,0.0,0,tax_revenue,62.67433580267695,4.180507242679596,0.06670205897101884,5.080088587927119e8,4.320726015036911e8,2.5406149245147455e7,714739.4478876384,696407.133837335,38903.35094444822,4.411820232213104e8,714729.3668992628,6.6826850059834525e7,62.67433580267695,5.561576208742723e-13,62.67433580267584,10.121322515,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00012651631648186387,0,0.0,0,tax_revenue,125.33526091712235,2699.1608421206474,21.535526573846294,5.0800616381237704e8,4.3206977735195863e8,2.54032096284021e7,714847.2877267294,696514.9736752703,38993.63027773526,4.41181908880411e8,714837.1925900512,6.682683548188413e7,125.33526091712235,1.1662957065726183e-13,125.3352609171221,18.385591405,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003023905960863022,0,0.0,0,tax_revenue,250.63739658647083,5582.1526399850845,22.271826614905095,5.080032808205792e8,4.3206697871546835e8,2.5400111784287054e7,715036.2103285937,696703.8962760972,39181.20893090991,4.411813493575086e8,715026.1066020338,6.682675819791424e7,250.63739658647083,1.1485335764153706e-13,250.6373965864706,16.787550805,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0003502472206451638,0,0.0,0,tax_revenue,501.20989199389703,8831.362513959408,17.620088220579138,5.080000316107052e8,4.320638859482084e8,2.539690955354524e7,715395.8589172658,697063.5448636262,39561.658352628176,4.411807988399373e8,715385.7672532594,6.682668313277061e7,501.20989199389703,-7.134202322109567e-14,501.20989199389726,14.854668484,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5066487371040434e-6,0,4.941510576626675e-9,0,support_expenditure,0.09716541579598517,65.68651062250137,676.0276800587263,5.0800879728670853e8,4.320725440672119e8,2.5406143668672714e7,714738.6164932377,696406.3024421684,38904.94974662081,4.411819626649516e8,714728.521357466,6.682685098480471e7,9.411883895195436e-16,0.09716541579598517,-0.09716541579598328,5.136929981,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5342496246627542e-6,0,5.919261476419586e-9,0,support_expenditure,0.19481866550721139,91.53169655799866,469.8302204241848,5.080087714415226e8,4.320725178918119e8,2.5406097059423376e7,714837.092635842,696504.7785826782,39002.51246426312,4.411819595900112e8,714827.0040833261,6.68268505500885e7,-8.07862731870486e-15,0.19481866550721139,-0.19481866550722754,3.562365169,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8333925790511616e-6,0,5.031269117763202e-9,0,support_expenditure,0.39160381928925747,135.87509495019913,346.9708114614562,5.080087270981242e8,4.320724727806816e8,2.540601445287257e7,715034.3658812792,696702.0518295921,39199.15067275288,4.4118194496072966e8,715024.2738205879,6.68268484892506e7,7.449803091826232e-15,0.39160381928925747,-0.39160381928924254,5.275948926,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.5049049039820749e-6,0,3.476912940034955e-9,0,support_expenditure,0.7911988488860352,297.675306558609,376.2332401996282,5.080085652979126e8,4.320723367858287e8,2.540595782697252e7,715446.8250526432,697114.5109974247,39598.68857273651,4.411817023537041e8,715436.7465401611,6.68268710406404e7,-6.874179689953964e-13,0.7911988488860352,-0.79119884888741,3.847126208,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.0960198923403056e-5,0,9.8091384651525e-9,0,support_expenditure,44.127125211777766,927.8688319921494,21.027176085889597,5.0800793510438716e8,4.3207172948633176e8,2.5406373386248827e7,714640.4445644907,696308.1305131323,38810.403135665765,4.411809976423072e8,714630.3502288596,6.682688548813751e7,-2.586684686096178e-14,44.127125211777766,-44.12712521177782,6.279212643,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.1567390534730628e-5,0,8.780029221205979e-9,0,support_expenditure,88.66805564318769,1914.5264387130737,21.592065201219576,5.0800694844678044e8,4.320708284158017e8,2.540644038699227e7,714657.6788432898,696325.3647923024,38812.50303625702,4.411798999650957e8,714647.5837338335,6.6827012473305725e7,-9.381676326615014e-14,88.66805564318769,-88.66805564318787,4.196612026,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,5.534878048647299e-5,0,9.377178534543887e-9,0,support_expenditure,179.00883239858717,4347.456528842449,24.286268284026647,5.080045155166903e8,4.3206863130961543e8,2.540620224527827e7,714742.997275029,696410.6832241681,38815.727953137364,4.4117694949012643e8,714732.901778831,6.682738949786383e7,-4.1168356075870366e-14,179.00883239858717,-179.00883239858723,5.105165419,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,9.179125712421854e-5,0,0.0,0,support_expenditure,364.84226441751633,9416.052962601185,25.808558604454035,5.0799944692025656e8,4.320642106982835e8,2.5405580179463703e7,714855.6790625904,696523.3650114929,38820.97835802533,4.4117203726556575e8,714845.5840599239,6.682750910612785e7,-4.379295695623813e-15,364.84226441751633,-364.84226441751633,20.827361779,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.5446603751634314e-7,0,0.0,0,support_expenditure,0.7001846694254068,3.609586775302887,5.155192526944393,5.080088593636324e8,4.3207259894265693e8,2.5406155932980973e7,714640.8171979671,696308.5031497902,38807.71571335639,4.4118202163008046e8,714630.7114372696,6.682684993512786e7,2.9730892260063575e-12,0.7001846694254068,-0.7001846694194604,4.24970184,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,7.670344579713272e-5,0,0.0,0,support_expenditure,1.4074087344026769,11.888201534748077,8.446872073586775,5.080088510850176e8,4.320725906635882e8,2.540615071064328e7,714640.8438113632,696308.5297594354,38807.711208584704,4.411820214568203e8,714630.749618783,6.6826849914634e7,-1.732033247230621e-10,1.4074087344026769,-1.4074087347490836,3.024418825,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.425503095679573e-6,0,1.1178101506512843e-9,0,support_expenditure,2.8432856418000547,28.013211607933044,9.852408493927529,5.0800883496000755e8,4.32072573297263e8,2.5406202070510328e7,714641.1281756953,696308.8141246755,38807.91597487706,4.4118198124797404e8,714631.0330502642,6.682684995014197e7,2.2563708996579533e-11,2.8432856418000547,-2.8432856417549273,4.045385284,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,5.7283128549467915e-6,0,0.0,0,support_expenditure,5.803083192254851,53.39235997200012,9.20068835877811,5.080088095808592e8,4.3207254737020314e8,2.540619108051134e7,714646.8233739253,696314.509322868,38807.921129539005,4.4118197865340495e8,714636.7282045516,6.682684984489809e7,-2.5835888203015454e-11,5.803083192254851,-5.803083192306524,3.303810317,1,sensitivity_264,2.0,0.5,2.0,0.5,0.5,1.0,true,,171.428456112
