scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.0001337452436689368,0,0.0,0,tax_revenue,62.67419560064664,114.51346689462662,1.8271230415830837,5.080087484597645e8,4.320724910205661e8,2.5406058591999926e7,714730.7213917839,696398.4073415528,38902.90951625884,4.411820222163059e8,714720.6255932658,6.682684999363592e7,62.67419560064664,3.410828955507972e-14,62.67419560064658,8.401556629,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00018063553390325384,0,0.0,0,tax_revenue,125.33696322176077,2432.817865729332,19.41021868724318,5.0800643015536565e8,4.3207012446770954e8,2.5403741058299948e7,714735.1242919746,696402.8102426955,38989.830047515105,4.411817644732737e8,714725.0189817073,6.6826816189509e7,125.33696322176077,1.6194746697070747e-14,125.33696322176075,15.987854368,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004311826596701995,0,0.0,0,tax_revenue,250.66123724888453,4004.123794078827,15.974244115387831,5.080048588494373e8,4.320687983694663e8,2.5402567775702704e7,714823.4607960411,696491.1467517884,39174.07119341388,4.4118132123462355e8,714813.34473378,6.682675402194749e7,250.66123724888453,-2.953437775961893e-13,250.6612372488851,20.451240688,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009143493309353712,0,0.0,0,tax_revenue,501.67506497976547,69091.2155572772,137.7210477065746,5.079397717576741e8,4.3201461819006824e8,2.5419890236646287e7,723164.7153093949,704832.4012709965,39679.82186236697,4.411170850290975e8,723154.5376949419,6.681979586901885e7,501.67506497976547,4.977170188067559e-13,501.6750649797645,306.865002372,15,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.8824740945329135e-7,0,0.0,0,support_expenditure,0.09716522332378244,23.334509015083313,240.1528882131627,5.0800883963872236e8,4.320725783331702e8,2.540613699134779e7,714737.2606724696,696404.9466214061,38904.820580237254,4.411819963140409e8,714727.1655580476,6.682685141668163e7,-5.273196642284397e-16,0.09716522332378244,-0.09716522332378351,2.734470759,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.273061534412534e-6,0,1.7950567452406513e-9,0,support_expenditure,0.1948182839445713,59.57470887899399,305.7962921793515,5.080088033985225e8,4.320725397042504e8,2.540609109131467e7,714833.115829917,696500.8017771511,39002.30179366407,4.411819933652833e8,714823.0272282897,6.682685106774166e7,1.869140984508463e-15,0.1948182839445713,-0.19481828394456757,2.735655081,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.438312957036472e-6,0,0.0,0,support_expenditure,0.3916077805256563,158.55126756429672,404.8726185967829,5.080087044219638e8,4.320724465925919e8,2.540612021595645e7,715039.6182242926,696707.3041732159,39199.32647884073,4.41181796964206e8,715029.5230957174,6.6826940245824546e7,1.373199597681605e-14,0.3916077805256563,-0.3916077805256288,2.941760169,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.963068617105712e-6,0,0.0,0,support_expenditure,0.7911986449037034,443.8799728155136,561.0221600790761,5.0800841909325856e8,4.3207215930562806e8,2.5405920481904738e7,715463.4946339598,697131.1805917614,39597.70762166766,4.4118162119050425e8,715453.3663673346,6.682689121091667e7,-3.4696597224534054e-14,0.7911986449037034,-0.7911986449037727,3.245221666,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.935048846548977e-6,0,0.0,0,support_expenditure,44.12699569313785,820.4479960799217,18.592881368706205,5.080080425252353e8,4.320717871386139e8,2.540603127223483e7,714644.3477261673,696312.0336813219,38809.6654728151,4.411810154584951e8,714634.2334283489,6.682704002449249e7,9.493243678875449e-11,44.12699569313785,-44.126995692947986,2.57464228,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.4116965741479595e-5,0,0.0,0,support_expenditure,88.6678892077673,1590.5540982484818,17.938332720670534,5.080072724191331e8,4.32071025969763e8,2.5406117288696676e7,714642.6564027894,696310.3423516132,38811.12049584595,4.411801380586432e8,714632.5622536584,6.6827159166678146e7,-1.37518236851689e-14,88.6678892077673,-88.66788920776733,14.152509659,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,8.063624516253337e-5,0,0.0,0,support_expenditure,179.01000321293898,2962.0325795412064,16.546743346056253,5.0800590094065183e8,4.3206903188145536e8,2.540572029007113e7,714679.182333244,696346.8682823039,38813.45104595865,4.4117844623229384e8,714669.0868060349,6.682694465896864e7,-1.496185058469499e-14,179.01000321293898,-179.010003212939,18.750702339,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.571663292411547e-5,0,0.0,0,support_expenditure,364.85343751510277,6354.778448343277,17.417345692625485,5.0800250819478303e8,4.3206607355779237e8,2.5404210412493907e7,714714.4285459472,696382.1144948691,38811.12238848409,4.411779706017008e8,714704.3334274252,6.682687802022329e7,1.9289099181077808e-14,364.85343751510277,-364.85343751510277,76.203658539,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.940654273515945e-7,0,3.279977212839645e-11,0,support_expenditure,0.7001867075869124,-7.174153685569763,-10.24605809826696,5.0800887014738506e8,4.3207261018966174e8,2.5406163036186546e7,714640.8018130834,696308.4877618517,38807.72005379756,4.4118202300011796e8,714630.7067248705,6.682685006833499e7,4.113481123807877e-14,0.7001867075869124,-0.7001867075868302,2.500189809,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,3.0563019198792674e-6,0,0.0,0,support_expenditure,1.4075048412848248,-14.855481564998627,-10.554479906042788,5.0800887782871294e8,4.3207261787334216e8,2.5406170708591275e7,714640.810063281,696308.4960135518,38807.73569282857,4.4118202300022e8,714630.7090455957,6.682685006833797e7,-1.0489366148887289e-10,1.4075048412848248,-1.407504841494612,1.979913997,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.606961995667902e-6,0,0.0,0,support_expenditure,2.8435277019225063,-30.030475974082947,-10.560992936266938,5.0800889300370735e8,4.3207263305117965e8,2.5406185867877856e7,714640.8570584399,696308.5430080163,38807.76711763611,4.411820230003085e8,714630.7474551394,6.682685006834068e7,-3.2645664021480827e-12,2.8435277019225063,-2.8435277019290357,2.113927098,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,9.228451396640746e-6,0,0.0,0,support_expenditure,5.803113720178176,-312.7156110405922,-53.88755521940568,5.080091756888424e8,4.3207287010389555e8,2.5406553297133304e7,714652.7226590035,696320.408621285,38808.30591926627,4.411819261017808e8,714642.5351220046,6.68268392558176e7,2.190936667975442e-12,5.803113720178176,-5.803113720173794,4.075142301,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1588764795833064e-5,0,0.0,0,support_expenditure,26.910370376833775,670.7900745272636,24.9268243109996,5.0800819218315685e8,4.320719723679586e8,2.540605466685793e7,714645.6426778466,696313.3286300271,38809.117428776895,4.4118126635375863e8,714635.5341794891,6.682692791071964e7,9.103873545788117e-15,26.910370376833775,-26.910370376833754,3.848878557,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,4.755805187987313e-5,0,0.0,0,support_expenditure,54.08039295635198,2256.1108669638634,41.71772325664792,5.080066068623644e8,4.320705341096046e8,2.5404989264047377e7,714688.2132287401,696355.8991777063,38806.7368248431,4.4117963296833426e8,714678.1179606984,6.6826993508276336e7,-8.880737835459202e-15,54.08039295635198,-54.080392956352,8.2291382,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,1.8002116549142456e-5,0,0.0,0,support_expenditure,109.20519226487359,3427.0967633724213,31.382177827773162,5.08005435876468e8,4.320693255835758e8,2.5404030355822075e7,714721.2679859358,696388.9539325295,38805.616129244576,4.411791620485812e8,714711.1759099107,6.682695140093972e7,3.2086067342039035e-12,109.20519226487359,-109.20519226486716,3.403069511,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.0002853866573990242,0,0.0,0,support_expenditure,222.68422311482794,7967.474807500839,35.77925142632301,5.080008954984239e8,4.3206504992776555e8,2.5404448871000282e7,714749.7207051815,696417.406654059,38808.45933643664,4.411756372995534e8,714739.6257805338,6.682661863761016e7,-5.177080130236837e-14,222.68422311482794,-222.6842231148281,8.520402919,1,sensitivity_402,2.0,1.0,2.0,2.0,1.0,1.0,true,,515.552318096
