scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
refurbishment_support_support_0_01,refurbishment_support,-0.01,LOCALLY_INFEASIBLE,5.532300675035897e-5,0,0.0,0,support_expenditure,177.45871396418988,1853.6004024147987,10.445248706067172,5.0800700937281704e8,4.320708597593525e8,2.540692112283635e7,714766.228772567,696433.9147214928,38810.50389039424,4.4117952712972075e8,714756.1337994274,6.682742996582193e7,-1.4398209069203146e-14,177.45871396418988,-177.45871396418994,13.045447783,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,5.83517348239469e-5,0,0.0,0,support_expenditure,358.5367469967067,1234.0937677621841,3.4420286849245043,5.080076288794517e8,4.3207125398104227e8,2.540766935200529e7,716388.9030912342,698056.5886698333,38811.428246116026,4.4118011984825224e8,716380.9657919633,6.682761753180294e7,1.139072056054282e-11,358.5367469967067,-358.5367469966839,53.570891073,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2762408964632225e-7,0,1.365267161317222e-10,0,support_expenditure,0.698438105720036,0.5282231569290161,0.75629200727022,5.080088624449963e8,4.320726016035953e8,2.5406160249605235e7,714640.8040514713,696308.4900003958,38807.718922237065,4.411820223545551e8,714630.7089605427,6.6826850110765755e7,-2.685292710151589e-12,0.698438105720036,-0.6984381057254064,3.530985235,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.3790370316744724e-7,0,1.165908805312292e-10,0,support_expenditure,1.400385858490059,1.4022749066352844,1.0013489483157607,5.0800886157094455e8,4.320725997978331e8,2.5406166792986546e7,714640.8186252122,696308.50457428,38807.73781262091,4.4118202034617573e8,714630.7230986168,6.6826850178448096e7,7.789811618767584e-13,1.400385858490059,-1.400385858488501,3.474212362,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.014644332553456e-7,0,0.0,0,support_expenditure,2.8149169601549664,3.175702452659607,1.1281691423269475,5.08008859797517e8,4.3207259640703815e8,2.5406177339773193e7,714642.0747385076,696309.760687437,38807.76732193033,4.4118201790918815e8,714631.9796457585,6.682685028966979e7,-1.2692651491568677e-11,2.8149169601549664,-2.814916960180352,3.679029242,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0645064769954428e-6,0,0.0,0,support_expenditure,5.687278537757054,130.9349930882454,23.022433703393656,5.0800873203822637e8,4.320724832359434e8,2.540618781939716e7,714708.3587090776,696376.0446579932,38808.01150699704,4.411818504989561e8,714698.2636073704,6.682690556273287e7,4.315660370138972e-15,5.687278537757054,-5.687278537757045,3.820797288,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.391815874726291e-5,0,9.532550061133457e-9,0,support_expenditure,26.849132820740316,379.4209845662117,14.131591776145486,5.080084835522349e8,4.320722523801197e8,2.540611407510004e7,714656.1356815139,696323.8216305139,38807.42761964417,4.4118150717125374e8,714646.0403024668,6.682699918332837e7,-2.6581174743621864e-14,26.849132820740316,-26.849132820740365,8.031282573,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,4.605183822648242e-5,0,0.0,0,support_expenditure,53.83304360251159,1637.6676532030106,30.421234684315806,5.0800722530556625e8,4.32071127722198e8,2.5404569982178316e7,714701.0422521386,696368.7282010772,38800.38679640355,4.4118028524716955e8,714690.9471396278,6.682695659275097e7,5.774362323127162e-15,53.83304360251159,-53.83304360251158,10.0929606,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,9.137271040762474e-5,0,0.0,0,support_expenditure,108.20678349161898,3324.3708220124245,30.72238832669774,5.0800553860239744e8,4.320696081892704e8,2.540441254064074e7,715024.7048632938,696692.3908111269,38800.2326725684,4.411785169242204e8,715014.6135404359,6.682701882404896e7,-1.107326620861943e-13,108.20678349161898,-108.2067834916192,4.064558897,1,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.0006608159385459025,0,0.0,0,support_expenditure,218.5826470222976,110622.16655379534,506.0885118776642,5.0789824080666566e8,4.3197948398930055e8,2.5383650227887496e7,714945.9663546509,696613.65230356,38786.65299136789,4.4108619518345964e8,714935.8714787727,6.681185413953975e7,-3.276716017009773e-14,218.5826470222976,-218.5826470222977,78.290373402,3,sensitivity_093,2.0,0.5,1.0,0.5,1.0,0.5,true,,269.920987592
