scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013421903491106502,0,0.0,0,tax_revenue,62.67402293941366,163.00077307224274,2.600770868495452,5.0800869997244644e8,4.3207243721782804e8,2.5405978158380643e7,714737.612112277,696405.2980614371,38903.058990522484,4.4118201852719414e8,714727.5154657813,6.682684962138962e7,62.67402293941366,-3.089338708349218e-14,62.67402293941372,10.979038231,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002678400705357076,0,0.0,0,tax_revenue,125.34610095946161,514.6802346110344,4.106072950585738,5.080083482929849e8,4.320720968669843e8,2.540561557812758e7,714860.0169987123,696527.7029488146,38998.04174792631,4.411820112357895e8,714849.9156422212,6.682684790134016e7,125.34610095946161,1.071739543930058e-13,125.34610095946138,31.714885592,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00046304506233894687,0,0.0,0,tax_revenue,250.65047527643756,4885.585246384144,19.491625703066894,5.080039773879731e8,4.320673796789683e8,2.540097451816419e7,715012.1779045222,696679.8638512507,39180.74273322096,4.41181839990405e8,715002.1109195466,6.6826828073318936e7,250.65047527643756,-4.0591975768773413e-13,250.65047527643836,12.392724017,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0008773334875459282,0,0.0,0,tax_revenue,501.2291333882779,7921.966961860657,15.805080818644061,5.0800094100625765e8,4.3206435743232065e8,2.5397677372134957e7,715383.4110119072,697051.0969636302,39556.77696442025,4.411817856312756e8,715373.3008061,6.682681986809514e7,501.2291333882779,-6.077196816216573e-13,501.229133388279,19.510321661,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.534007004229011e-7,0,3.6192537122591698e-12,0,support_expenditure,0.09716530399147076,23.724497318267822,244.16634687161968,5.080088392487222e8,4.320725771964469e8,2.5406154659803364e7,714738.2073017972,696405.8932507274,38904.901010342146,4.4118199341038764e8,714728.1121947123,6.682685535701693e7,2.000145565918164e-15,0.09716530399147076,-0.09716530399146676,4.722912624,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,5.08822938005693e-7,0,2.021315129993306e-10,0,support_expenditure,0.1948190471712427,36.42597407102585,186.9733714435428,5.0800882654724544e8,4.320725611047693e8,2.540614367634026e7,714835.691146926,696503.3770959377,39002.57949113817,4.411819729719865e8,714825.5957253911,6.682686460343178e7,3.337760141502585e-14,0.1948190471712427,-0.19481904717117593,3.964548843,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.0189370054369817e-6,0,2.3163406398338077e-11,0,support_expenditure,0.39160604799964216,95.8575729727745,244.78062446283286,5.0800876711564654e8,4.3207249899429154e8,2.540608229435958e7,715033.1584646213,696700.8444135495,39199.35613781393,4.411819024680165e8,715023.0633494745,6.682687955010753e7,3.4975645150338383e-16,0.39160604799964216,-0.39160604799964144,4.829534751,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.671467847825681e-6,0,5.123071384424321e-11,0,support_expenditure,0.7912056504167697,219.82852923870087,277.8399384823726,5.080086431446903e8,4.3207237100727993e8,2.5405967769168515e7,715434.493775002,697102.1797233314,39598.99560595742,4.4118174547301114e8,715424.4016528422,6.682689910936664e7,-4.84603987242427e-15,0.7912056504167697,-0.7912056504167791,3.87055167,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,7.975715167015568e-6,0,6.620407783550226e-9,0,support_expenditure,44.03158390683706,216.55234652757645,4.918113938071418,5.08008646420873e8,4.320722756487935e8,2.5406489005720764e7,714651.1009082472,696318.7868567605,38808.94524280616,4.411816736680183e8,714641.0080268318,6.6826920689844385e7,2.886912777733503e-14,44.03158390683706,-44.031583906837,6.614514436,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.5612311175104634e-5,0,9.747121017586988e-9,0,support_expenditure,88.28426621365793,268.9095718860626,3.0459512597099803,5.080085940636476e8,4.320720712569586e8,2.5406599757022094e7,714681.8191024689,696349.5050509108,38809.230019840674,4.411815429274154e8,714671.7259448315,6.682700069988365e7,7.249962813069763e-15,88.28426621365793,-88.2842662136579,6.015100171,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.171777654260264e-5,0,0.0,0,support_expenditure,177.4592562691575,681.906135737896,3.842606748580246,5.080081810670838e8,4.3207154924024343e8,2.540681718753766e7,714714.0043546124,696381.6903033912,38809.76837375558,4.411807807999249e8,714703.9097582219,6.6827373078114845e7,-7.694131549815747e-14,177.4592562691575,-177.45925626915766,139.698399255,3,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
refurbishment_support_support_0_02,refurbishment_support,-0.02,ALMOST_LOCALLY_SOLVED,6.893860413988938e-5,0,7.636242813046117e-9,0,support_expenditure,358.53442562328433,693.751192510128,1.9349639614218224,5.08008169222027e8,4.3207129773401564e8,2.5407337091165144e7,714717.7440324452,696385.4300115922,38810.67584970912,4.411807469337252e8,714707.669096455,6.682737646283363e7,-1.0782096280124291e-12,358.53442562328433,-358.53442562328655,4.529368936,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2484024580200366e-7,0,0.0,0,support_expenditure,0.6984381013175696,-1.2234196066856384,-1.7516507252077411,5.080088641966391e8,4.320726022330385e8,2.5406159283368323e7,714640.8074121149,696308.4933612781,38807.715742484754,4.4118202270550144e8,714630.7114048897,6.682685029017271e7,2.1314193946317828e-13,0.6984381013175696,-0.6984381013171432,3.520226128,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2280761090277534e-6,0,2.6473983251061535e-10,0,support_expenditure,1.4003859128443512,-0.7806670665740967,-0.557465666723588,5.080088637538866e8,4.320725980594212e8,2.5406165417384326e7,714640.8786354935,696308.5645844237,38807.734681247166,4.411820184619749e8,714630.783537551,6.6826852866287306e7,-2.9127861987923135e-12,1.4003859128443512,-1.4003859128501768,3.377945798,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,5.04387986802921e-7,0,3.70830700264175e-10,0,support_expenditure,2.814916880507228,1.628850519657135,0.5786495974132023,5.08008861344369e8,4.3207259112162226e8,2.540617563310325e7,714642.5804196342,696310.2663685599,38807.767179995324,4.4118201002595294e8,714632.4853404546,6.682685934758998e7,-1.840497641203389e-12,2.814916880507228,-2.8149168805109097,3.084738587,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.0253499956661985e-6,0,2.104941199593737e-9,0,support_expenditure,5.687280100678377,-0.34282904863357544,-0.060279965566085426,5.0800886331604856e8,4.320725853790473e8,2.5406194345410775e7,714645.6829461501,696313.3688950816,38807.81703607939,4.4118200602320975e8,714635.5878670928,6.682686009720606e7,1.867112277961916e-15,5.687280100678377,-5.6872801006783735,4.466971787,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.631151715109392e-6,0,9.998057712552997e-9,0,support_expenditure,26.84913758605918,107.95421290397644,4.020770222430879,5.080087550190066e8,4.320724467296847e8,2.5406286584880613e7,714640.5403702878,696308.2263191805,38808.181204363376,4.411818208548259e8,714630.4454508533,6.682692318213107e7,1.722096989418291e-14,26.84913758605918,-26.849137586059143,5.062194157,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,2.993893556762567e-5,0,9.988504351036273e-9,0,support_expenditure,53.83300763224405,1003.3674513101578,18.638517434592984,5.080078596057682e8,4.3207160854413754e8,2.5405207637048006e7,714633.4405746344,696301.1265235585,38803.13431795557,4.411808287998118e8,714623.3455090004,6.682705443601213e7,9.247485521853238e-15,53.83300763224405,-53.833007632244026,4.41089301,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,3.2214751390321443e-5,0,9.983552283469536e-9,0,support_expenditure,108.2082799724597,1498.3871309757233,13.84725024145177,5.0800736458608854e8,4.320710551278967e8,2.5405361508455157e7,714643.9346125568,696311.62056152,38803.85723382695,4.411804002050579e8,714633.8389383869,6.682705272976287e7,-2.8046048926911282e-14,108.2082799724597,-108.20827997245976,4.161372258,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,5.039734914802363e-5,0,0.0,0,support_expenditure,218.60353402428416,4533.084680914879,20.73655717025741,5.080043298885386e8,4.320681670575802e8,2.5406336769044835e7,714682.257824069,696349.9437838795,38808.729558977255,4.4117765515582645e8,714672.080962388,6.682698311289333e7,-1.4012289625495108e-12,218.60353402428416,-218.60353402428697,9.830551802,1,sensitivity_366,2.0,1.0,1.0,1.0,1.0,1.0,true,,294.571178131
