scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013374018197853665,0,0.0,0,tax_revenue,62.67392888255966,219.5323297381401,3.50276955110803,5.0800864344088984e8,4.32072327577723e8,2.5405922102908593e7,714737.6457515798,696405.3317008712,38903.127620719955,4.4118195924624014e8,714727.5488324238,6.682684346926464e7,62.67392888255966,3.504608806107982e-14,62.67392888255958,13.374829502,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026269872668971406,0,0.0,0,tax_revenue,125.34037378452489,21943.50466233492,175.07131979723016,5.0798691946855724e8,4.3205365830906725e8,2.540439371361914e7,716617.7328958417,698285.4188392605,38996.12824896724,4.411633722598113e8,716607.7753662316,6.682399292812399e7,125.34037378452489,1.4679526053731418e-13,125.34037378452459,14.00812362,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005338128101638473,0,0.0,0,tax_revenue,250.67422140230715,22586.811038076878,90.10424331518037,5.079862761621815e8,4.320530301688002e8,2.5403732124106023e7,716764.3608572664,698432.0468013621,39186.19289022875,4.41163375738928e8,716754.2700135878,6.682399256719027e7,250.67422140230715,-1.1451724493871327e-13,250.6742214023074,27.30945066,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009748647002963962,0,0.0,0,tax_revenue,501.32201205307194,23728.02724826336,47.33091042838832,5.079851349459713e8,4.320518512240673e8,2.5402366714955274e7,717053.2744533591,698720.9603949885,39567.07712160374,4.4116334395395124e8,717043.0908900276,6.6823989242197365e7,501.32201205307194,2.4511705695189464e-12,501.3220120530671,21.255458927,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.887422672186004e-7,0,0.0,0,support_expenditure,0.09716525850680713,5.558125615119934,57.20280788148726,5.0800885741509396e8,4.32072577438714e8,2.5406144811583105e7,714738.0101235975,696405.6960720952,38904.88580704078,4.411819997191027e8,714727.937784819,6.6826850362456486e7,3.133169304043449e-14,0.09716525850680713,-0.09716525850674446,3.883346893,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.103774069395214e-6,0,5.864895900256903e-10,0,support_expenditure,0.1948189699989141,33.86005127429962,173.80263982757097,5.080088291131683e8,4.320725371592866e8,2.5406137268506855e7,714836.6312085486,696504.3171574955,39002.566119235955,4.4118196730664676e8,714826.5360290874,6.6826873836772025e7,-9.863847689326209e-16,0.1948189699989141,-0.19481896999891604,4.321108246,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.7989589822242635e-6,0,0.0,0,support_expenditure,0.3916047761706183,63.651465356349945,162.5400639358332,5.080087993217542e8,4.320724764809435e8,2.5406048471538674e7,715036.6344476956,696704.3203958778,39199.23406234996,4.4118191608688897e8,715026.54307871,6.6826889438677005e7,-1.7646508222367952e-14,0.3916047761706183,-0.3916047761706536,4.57199803,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.7910153945627024e-5,0,4.4592500310298856e-10,0,support_expenditure,0.7912390428329648,279.0549483895302,352.6809640110749,5.080085839182712e8,4.3207222178457105e8,2.5406279030647237e7,715451.9812268121,697119.6671758225,39600.67412430253,4.411816337873041e8,715441.8858283855,6.6826981726264186e7,-3.12769044964845e-15,0.7912390428329648,-0.791239042832971,4.78812407,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.1361168308465786e-5,0,0.0,0,support_expenditure,43.98392195618988,52.702157497406006,1.1982141462941824,5.080088102710621e8,4.32072200100126e8,2.54062304997374e7,714641.0925868333,696308.7785357644,38807.34350448157,4.4118208464078325e8,714630.9974366226,6.6826971752794355e7,2.5253709716206308e-15,43.98392195618988,-43.98392195618988,12.731360839,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,2.2308654544000994e-5,0,0.0,0,support_expenditure,88.09294793592845,-173.69328331947327,-1.971704743560216,5.080090366665029e8,4.3207236841156286e8,2.540650011708354e7,714642.6008077927,696310.2867566554,38807.864147845765,4.4118204408402705e8,714632.5066233925,6.682700959654105e7,-2.7236799880838298e-14,88.09294793592845,-88.0929479359285,14.937034926,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.567040247444468e-5,0,9.806721945794749e-9,0,support_expenditure,176.6877220997756,-296.55515843629837,-1.6784140681197621,5.08009159528378e8,4.3207187943717754e8,2.540707113990609e7,714843.3423230891,696511.0282720454,38808.84191438886,4.4118180780960506e8,714833.2474196265,6.682727860003925e7,-1.8002891395194773e-14,176.6877220997756,-176.68772209977564,8.115717513,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,6.793299163632202e-5,0,0.0,0,support_expenditure,355.4089635152409,-1089.3800469636917,-3.0651451111107844,5.0800995235326654e8,4.3207244854603434e8,2.5408437019100796e7,714835.3136348361,696502.9995842725,38811.10310237656,4.41181840080322e8,714825.1961141736,6.68273044107055e7,-1.6491115634887265e-12,355.4089635152409,-355.40896351524424,76.685899904,3,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,3.4497985768044964e-7,0,0.0,0,support_expenditure,0.697566434676032,0.03855937719345093,0.05527699624962446,5.080088629346602e8,4.320725948709638e8,2.540615687808705e7,714640.8048333512,696308.4907822796,38807.70638894912,4.4118202194963694e8,714630.7097202728,6.682685479049574e7,3.085103012366948e-16,0.697566434676032,-0.6975664346760314,4.085875512,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,6.512053849466552e-7,0,2.7839799471664115e-9,0,support_expenditure,1.3968882660782165,3.2096363306045532,2.29770441097315,5.0800885976358324e8,4.320725917854724e8,2.5406162899096668e7,714640.8199381424,696308.5058870723,38807.730610171275,4.4118201323151934e8,714630.7248308649,6.682685688847323e7,5.92359951766288e-17,1.3968882660782165,-1.3968882660782165,4.500582656,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,2.310146614559194e-6,0,5.373089516043891e-9,0,support_expenditure,2.8008344933131615,-0.8222929239273071,-0.2935885450891462,5.080088637955125e8,4.3207259581760454e8,2.5406166927499335e7,714640.8246463902,696308.5105979403,38807.742006402135,4.4118201323154485e8,714630.7252704573,6.68268568884735e7,2.167600271223631e-11,2.8008344933131615,-2.8008344932698095,3.070770362,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4595923462417925e-6,0,1.5875144123064794e-9,0,support_expenditure,5.630245327554155,11.508669674396515,2.044079610185657,5.080088514645499e8,4.320725617255472e8,2.540618948387292e7,714640.9786078937,696308.6645568246,38807.76422222044,4.4118201816307503e8,714630.883463646,6.6826858384936824e7,1.6849985787920455e-15,5.630245327554155,-5.630245327554151,2.777899254,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,5.655043228528216e-6,0,8.824055223086165e-9,0,support_expenditure,26.818371753689462,-114.49269407987595,-4.269188865432329,5.0800897746591365e8,4.32072632129729e8,2.540633806085661e7,714640.6762021165,696308.3621538638,38807.8957625279,4.411820513085246e8,714630.5699264824,6.682687247952126e7,2.232546540482671e-13,26.818371753689462,-26.818371753689018,2.778576232,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1774509101478081e-5,0,9.036253908754379e-9,0,support_expenditure,53.70958407131996,-136.28622913360596,-2.5374657333528035,5.080089992594487e8,4.3207245463825214e8,2.54064724364769e7,714640.1788199234,696307.8647689731,38807.96563949503,4.4118206350933444e8,714630.0834122004,6.6826902191573e7,-2.8499208798266184e-15,53.70958407131996,-53.709584071319966,2.922267119,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.733794094064937e-5,0,0.0,0,support_expenditure,107.71142552463274,-235.31165063381195,-2.184648931045835,5.080090982848702e8,4.320723024825743e8,2.5406741746806264e7,714652.4419646664,696320.1279136437,38807.69934900831,4.4118198269839215e8,714642.3466789036,6.682704479038524e7,-1.5809908755215062e-15,107.71142552463274,-107.71142552463274,9.264969161,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00011559572583197397,0,0.0,0,support_expenditure,216.60892392418583,-782.8378873467445,-3.6140611068302135,5.080096458111069e8,4.3207282043565243e8,2.5407539095723677e7,714652.1335431016,696319.8194920796,38809.0733400139,4.4118200029524285e8,714642.0382850638,6.682704880618456e7,-1.5704691934520048e-14,216.60892392418583,-216.60892392418586,12.660975606,1,sensitivity_252,2.0,2.0,0.5,0.5,0.5,1.0,true,,252.380068104
