scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.221812436786173e-5,0,0.0,0,tax_revenue,62.6742835505587,57.13894575834274,0.911680876451493,5.0800880583427435e8,4.320725460161327e8,2.540609065797938e7,714736.8009589455,696404.4869100142,38903.22044484234,4.411820227921435e8,714726.698218239,6.68268500393446e7,62.6742835505587,3.491009582772688e-13,62.674283550557995,7.309568545,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00014869101716080894,0,0.0,0,tax_revenue,125.3443562946103,938.3653934001923,7.4862995123183,5.080079246078267e8,4.320716179614316e8,2.5405245847395554e7,714823.010541559,696490.6964899775,38997.57284425954,4.4118187175786483e8,714812.9121158439,6.682683313320552e7,125.3443562946103,2.4989665665964157e-13,125.34435629460978,7.404068803,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.00023017406257760313,0,0.0,0,tax_revenue,250.70350379664177,3017.4639306664467,12.035986274504019,5.0800584550928944e8,4.320701075233312e8,2.5406564373045154e7,715055.0887044995,696722.7746596385,39203.657741926974,4.4118041919265467e8,715044.9523716782,6.682665620180472e7,250.70350379664177,-3.044210741618218e-14,250.70350379664183,22.824904892,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.00048273696514620053,0,0.0,0,tax_revenue,501.4377994982963,3589.2685247659683,7.157953645212109,5.0800527370469534e8,4.320693068518578e8,2.540811323943498e7,715471.47214683,697139.1581212358,39605.56503910826,4.41180094022092e8,715461.2395449076,6.682663958484144e7,501.4377994982963,4.407519920870606e-13,501.4377994982954,16.076694624,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.9685831787383748e-7,0,0.0,0,support_expenditure,0.09716526989300894,21.040415823459625,216.54255524250323,5.080088419328043e8,4.320725836183295e8,2.5406148440424502e7,714737.8713728719,696405.5573218975,38904.88922963156,4.411820018041009e8,714727.7759070103,6.682684710715059e7,8.470334100550417e-15,0.09716526989300894,-0.097165269892992,3.863638518,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.292678646034514e-7,0,9.265290344382103e-13,0,support_expenditure,0.1948189892118104,31.369389295578003,161.01812981625056,5.080088316038308e8,4.320725723624961e8,2.5406144412875958e7,714835.5009658715,696503.1869148177,39002.57167963951,4.411819954564409e8,714825.4057903718,6.682684635073991e7,-3.746499189674763e-15,0.1948189892118104,-0.19481898921181792,4.825002841,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.299877687873021e-7,0,0.0,0,support_expenditure,0.3916055930677403,82.40321266651154,210.42399323509497,5.0800878057000744e8,4.3207252558242095e8,2.540608047068712e7,715032.2371895841,696699.9231371161,39199.31875754663,4.41181941984951e8,715022.1489018367,6.682683839707861e7,-5.934969134986309e-16,0.3916055930677403,-0.3916055930677415,4.715144186,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.4676314480429078e-6,0,0.0,0,support_expenditure,0.7912041341829239,230.16533410549164,290.9051206401787,5.08008632807886e8,4.320723884516365e8,2.540596133000177e7,715433.6458611286,697101.3318102068,39598.93507840291,4.411818181293157e8,715423.5502606654,6.6826825268534034e7,9.344120668807842e-16,0.7912041341829239,-0.7912041341829221,4.739880647,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.604975742872376e-6,0,9.892290053538676e-9,0,support_expenditure,44.12713892167632,759.9329498410225,17.22144168897669,5.0800810304027027e8,4.3207185940300536e8,2.5406256271324024e7,714640.5937623263,696308.2797117239,38809.72602323301,4.411812599292185e8,714630.4977976347,6.682681558888631e7,9.630407073940802e-15,44.12713892167632,-44.127138921676305,5.517890192,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.493565390488819e-5,0,0.0,0,support_expenditure,88.66797047222919,1684.1406776309013,18.99378849726096,5.080071788325425e8,4.3207096821012586e8,2.5406149843011636e7,714643.7651702847,696311.451118722,38811.002844871466,4.4118038398829573e8,714633.6710856943,6.682680548612259e7,-1.1260108266373291e-13,88.66797047222919,-88.66797047222941,4.685916199,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00010605983045632355,0,1.1589409989718956e-9,0,support_expenditure,178.99556906283672,4148.382058143616,23.175892452887023,5.0800471459116197e8,4.3206866294422615e8,2.540571764100399e7,714801.0316408286,696468.7176646127,38812.7367243148,4.411779689019216e8,714790.8000086306,6.6826722944674455e7,1.6559009851230419e-9,178.99556906283672,-178.99556905952488,4.608807754,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,0.00019436721023541917,0,0.0,0,support_expenditure,364.8436573097382,9531.536918342113,26.124990053616873,5.0799933143630177e8,4.320637080354662e8,2.5403969875243302e7,715229.7742031568,696897.460152328,38813.91026888871,4.4117422263430893e8,715219.6756581429,6.682640295666118e7,-8.627042714820007e-14,364.8436573097382,-364.84365730973843,22.012785055,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.294144466508848e-7,0,2.5991371553962664e-13,0,support_expenditure,0.7001846089323216,12.094066858291626,17.27268309529582,5.0800885087915325e8,4.320725891586404e8,2.5406159816688538e7,714640.9228410841,696308.6087900084,38807.73557222356,4.411820158105035e8,714630.8277430143,6.682685136447863e7,2.0749871113331757e-15,0.7001846089323216,-0.7001846089323174,5.271945159,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.731633410579803e-7,0,5.318634707705905e-11,0,support_expenditure,1.4074075746659553,13.863785028457642,9.850582928508237,5.080088491094351e8,4.32072587030278e8,2.540615701006963e7,714641.2239630487,696308.9099119776,38807.736049506,4.411820155607627e8,714631.1288789883,6.682685133187363e7,-9.956416740247799e-12,1.4074075746659553,-1.4074075746858679,4.165694257,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,6.059226069332622e-6,0,4.215113472761713e-10,0,support_expenditure,2.843287648010809,22.235818684101105,7.820460479845398,5.080088407374014e8,4.3207257804967237e8,2.54061510814306e7,714642.237296083,696309.9232450732,38807.7355259855,4.411820152858014e8,714632.141917405,6.6826851304644026e7,-1.7261682032895217e-11,2.843287648010809,-2.843287648045333,3.404661541,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,1.7421778901294257e-5,0,0.0,0,support_expenditure,5.803136188284679,16.664443135261536,2.8716270986201513,5.08008846308777e8,4.320725834931167e8,2.54061591814134e7,714642.8783042739,696310.5642528107,38807.76045656006,4.411820152597607e8,714632.7848598191,6.682685130330759e7,-2.9413698605472894e-10,5.803136188284679,-5.803136188872953,4.202732792,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,6.963643897937955e-6,0,8.573613021912074e-9,0,support_expenditure,26.910767310040754,747.6846657395363,27.78384789721568,5.080081152885544e8,4.3207192027020544e8,2.540601339351077e7,714639.6481976691,696307.3341461818,38808.65571609455,4.4118118122498995e8,714629.5546064373,6.682685376492906e7,-1.4258748173441657e-13,26.910767310040754,-26.910767310041035,4.784466492,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
reuse_support_support_0_005,reuse_support,-0.005,ALMOST_LOCALLY_SOLVED,1.2541747058037802e-5,0,9.953355362081955e-9,0,support_expenditure,54.0807103167089,1958.663225889206,36.217409394566566,5.080069043099942e8,4.3207081558936596e8,2.5404854566548564e7,714635.0955124879,696302.7814615206,38805.28944631894,4.4118010147196376e8,714624.99997418,6.682682041133009e7,4.283255188682209e-15,54.0807103167089,-54.08071031670889,4.792112342,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
reuse_support_support_0_01,reuse_support,-0.01,LOCALLY_INFEASIBLE,5.807029836901734e-5,0,0.0,0,support_expenditure,109.20082014512896,6009.693544924259,55.033410343780545,5.080028532796752e8,4.320672353166861e8,2.540439497644387e7,714772.9700715283,696440.6560204584,38807.346474152975,4.4117617582144433e8,714762.874966332,6.68264226868881e7,-6.316748072643213e-17,109.20082014512896,-109.20082014512896,28.663707191,3,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.0001080320254285283,0,6.6975087116421556e-9,0,support_expenditure,222.6951759230414,7696.97138518095,34.56281149009198,5.080011660018349e8,4.3206564603606856e8,2.540244386594878e7,714775.8956323913,696443.5815813198,38804.12717866863,4.4117536327861947e8,714765.8005208292,6.682631464855542e7,5.481425977272714e-16,222.6951759230414,-222.6951759230414,31.411562431,1,sensitivity_370,0.5,0.5,2.0,1.0,1.0,1.0,true,,199.169602508
