scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013006434594686755,0,0.0,0,tax_revenue,62.67390655762246,235.03903257846832,3.7501896002345596,5.080086279342032e8,4.3207236089137095e8,2.5405919517512355e7,714709.6129843511,696377.2989372095,38901.537146250485,4.411820201171382e8,714699.5021285594,6.682684989068699e7,62.67390655762246,9.152403786166171e-14,62.67390655762228,16.765873065,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002627257173394293,0,0.0,0,tax_revenue,125.3467577169645,392.9878817796707,3.135205799794561,5.08008469985354e8,4.3207220019799376e8,2.540571436836101e7,714781.3174296671,696449.0033793087,38995.71276964308,4.411820168451747e8,714771.2305718181,6.682684962795066e7,125.3467577169645,1.4361317629201567e-13,125.3467577169642,10.65358601,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0003994214072113969,0,0.0,0,tax_revenue,250.68254755912113,1888.8559414744377,7.534852186026108,5.080069741172943e8,4.320704874494217e8,2.5404348497634504e7,714760.5465932501,696428.2325468985,39167.01732527464,4.411815953530843e8,714750.4432681511,6.682681047354291e7,250.68254755912113,2.4490721430829636e-13,250.68254755912068,16.246832484,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0011040587134502201,1,0.0,0,,,,,,,,,,,,,,,,,424.13837360199994,15,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",639.557982219
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.0284569714592096e-6,0,8.304950895602196e-9,0,support_expenditure,0.0971654527408042,86.04168128967285,885.5172168980183,5.080087769315545e8,4.3207252209873044e8,2.5406099546273213e7,714739.8824139922,696407.5683629098,38904.918635435875,4.411819635097292e8,714729.7871894168,6.6826843115292795e7,-8.634651380770686e-15,0.0971654527408042,-0.09716545274082145,5.294769077,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,2.668068594673464e-6,0,0.0,0,support_expenditure,0.19481932571255955,174.52936840057373,895.852440522651,5.080086884438674e8,4.320724392474713e8,2.5406068849201865e7,714848.5348516093,696516.2208005151,39002.543188470656,4.411818638237213e8,714838.4397741989,6.6826834348523915e7,6.784878720595701e-15,0.19481932571255955,-0.19481932571254595,4.731214363,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.270502850195018e-6,0,7.616757665606598e-9,0,support_expenditure,0.3916090160419837,630.7283234000206,1610.607257654153,5.080082322449124e8,4.320720300078445e8,2.5405885119658798e7,715216.965264422,696884.6512133519,39199.46963719288,4.411814507248833e8,715206.8701656685,6.682678955857015e7,-1.964220182431377e-15,0.3916090160419837,-0.3916090160419876,6.045440996,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,6.8620595456424914e-6,0,3.5793402983689713e-9,0,support_expenditure,0.7912030925455293,544.8414523005486,688.6240175675198,5.080083181317835e8,4.320720879450607e8,2.5405754405579627e7,715524.0429834927,697191.7298771327,39597.98068095368,4.4118140459034175e8,715509.3699004038,6.682678291754789e7,-2.3814273736773794e-13,0.7912030925455293,-0.7912030925460056,4.974923398,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,9.78980778421068e-6,0,0.0,0,support_expenditure,44.126530606565275,1534.5878541469574,34.776988651780314,5.0800732838538164e8,4.320710759403779e8,2.540617640404223e7,715026.9249239302,696694.6108728733,38809.5958026891,4.4118049484166396e8,715016.8298190774,6.68268088685353e7,-1.1825658159466687e-14,44.126530606565275,-44.1265306065653,8.149576742,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
refurbishment_support_support_0_005,refurbishment_support,-0.005,LOCALLY_INFEASIBLE,3.5634108156545885e-5,0,0.0,0,support_expenditure,88.66844607067092,2167.90828871727,24.44960281574568,5.0800669506494707e8,4.320704093354426e8,2.5405706359234013e7,714984.2245220413,696651.9104945664,38806.86422897082,4.4118048776261616e8,714973.9310752845,6.6826808561448105e7,-3.755168111193691e-13,88.66844607067092,-88.66844607067168,7.539479476,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,3.635803079144223e-5,0,0.0,0,support_expenditure,179.0104666037442,4249.034950435162,23.736237500798115,5.0800461393828535e8,4.320683390326116e8,2.540574818828488e7,714940.1668969468,696607.8528461789,38811.730072867016,4.411769010227895e8,714930.0731592948,6.682695652794019e7,-5.257182328459748e-13,179.0104666037442,-179.01046660374527,44.113917383,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,7.94730404551313e-5,0,0.0,0,support_expenditure,364.8570707549212,7016.372116088867,19.230467704987543,5.080018466011197e8,4.320650084486312e8,2.5404719972510267e7,714994.5962402481,696662.2821895579,38814.08345263029,4.411748004621811e8,714984.491061976,6.682671281120436e7,-1.5170936416914898e-12,364.8570707549212,-364.85707075492417,20.925451455,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.7641466072168004e-7,0,0.0,0,support_expenditure,0.7001845092394073,3.4335110187530518,4.9037231950229625,5.0800885953972477e8,4.320725971410934e8,2.54061575185944e7,714640.845602914,696308.5315518501,38807.727160029615,4.41182018269565e8,714630.7505258347,6.682685111376763e7,1.823472802450534e-12,0.7001845092394073,-0.7001845092357605,5.079084902,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
repair_support_support_0_005,repair_support,-0.005,ALMOST_LOCALLY_SOLVED,2.627468718074951e-7,0,0.0,0,support_expenditure,1.4074130438370385,4.66449761390686,3.3142350316649143,5.080088583087382e8,4.320725958046423e8,2.5406156794335295e7,714641.1808077858,696308.8667566474,38807.7271719875,4.4118201825997114e8,714631.0858300591,6.682685111429175e7,-1.2268034131800502e-11,1.4074130438370385,-1.4074130438615746,4.473444354,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
repair_support_support_0_01,repair_support,-0.01,ALMOST_LOCALLY_SOLVED,4.091568044640517e-7,0,7.118952465273232e-10,0,support_expenditure,2.8432862253736664,17.208482027053833,6.052321385544744,5.0800884576475376e8,4.320725732205222e8,2.540618946826597e7,714649.6324279786,696317.3183769003,38807.87959676933,4.4118198356431395e8,714639.5374758719,6.682684831376161e7,-3.816167974036059e-15,2.8432862253736664,-2.8432862253736735,4.274484716,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
repair_support_support_0_02,repair_support,-0.02,ALMOST_LOCALLY_SOLVED,4.431667927273785e-5,0,0.0,0,support_expenditure,5.803175653239812,7.740948259830475,1.3339158974980945,5.080088552322875e8,4.3207258250235534e8,2.540620046857771e7,714649.6492583852,696317.3352069431,38807.8992973254,4.4118198356735045e8,714639.5544295365,6.682684831774715e7,-7.32405230016899e-11,5.803175653239812,-5.803175653386294,3.252754003,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
reuse_support_support_0_0025,reuse_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.6226602272253777e-5,0,6.270689823987539e-11,0,support_expenditure,26.910185259626825,900.895946264267,33.477879753428354,5.080079620772895e8,4.3207175448315257e8,2.540585205105664e7,714644.1545674726,696311.840516395,38808.29319878425,4.411810503974027e8,714634.0589886967,6.6826928016972005e7,1.4071858673581774e-13,26.910185259626825,-26.910185259626545,5.227375221,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
reuse_support_support_0_005,reuse_support,-0.005,LOCALLY_INFEASIBLE,2.85129264327999e-5,0,0.0,0,support_expenditure,54.079486911956494,1948.898786008358,36.03767153303878,5.080069140744498e8,4.320707635624421e8,2.5405774316255387e7,714648.2955139576,696315.9814628141,38809.067009700615,4.4118014243152887e8,714638.2007125327,6.682686196831475e7,5.833515920945573e-16,54.079486911956494,-54.079486911956494,11.419366169,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
reuse_support_support_0_01,reuse_support,-0.01,ALMOST_LOCALLY_SOLVED,0.00011556661168390281,0,0.0,0,support_expenditure,109.19436129481751,9491.50498253107,86.92303219673256,5.0799937146825325e8,4.320640917210672e8,2.5407110687563445e7,714670.3404825474,696338.0264316231,38818.89608450732,4.411761262827285e8,714660.2370850027,6.682649111145911e7,-1.8774467512499923e-12,109.19436129481751,-109.19436129482126,10.99986064,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
reuse_support_support_0_02,reuse_support,-0.02,LOCALLY_INFEASIBLE,0.00015393900005668178,0,0.0,0,support_expenditure,222.68713194788722,8611.63316833973,38.671444968607375,5.0800025134006745e8,4.3206462282193667e8,2.540445189161766e7,714650.3896076664,696318.0755620482,38813.67952828538,4.4117526722290087e8,714640.2590458826,6.682636871771482e7,-9.951153107105589e-14,222.68713194788722,-222.68713194788745,17.744521553,1,sensitivity_455,1.0,1.0,2.0,1.0,2.0,1.0,true,,639.557982219
