scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00012737706646925862,0,0.0,0,tax_revenue,62.67441314687059,14.771656692028046,0.23568879149155003,5.080088482015637e8,4.320725861679917e8,2.540613738798712e7,714688.8473133176,696356.5332622109,38855.45437778518,4.4118202226291883e8,714678.7528797418,6.682685005448137e7,62.67441314687059,1.8863963728166828e-13,62.674413146870215,11.61297678,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.00026937563324325176,0,0.0,0,tax_revenue,125.34895068838763,8.48737621307373,0.06770999012327594,5.080088544858442e8,4.320725959383565e8,2.5406143596184935e7,714737.27799274,696404.963941778,38903.21607579973,4.4118202247657585e8,714727.1826975842,6.682685002523354e7,125.34895068838763,4.669060161545013e-14,125.34895068838753,10.665514073,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004187173607781425,0,0.0,0,tax_revenue,250.68141756636788,827.4529793858528,3.300814984288912,5.08008035520241e8,4.3207161415041095e8,2.5405064718932077e7,714825.2837073518,696492.9696477166,38996.22152310139,4.4118198515789324e8,714815.1657337665,6.682684879502699e7,250.68141756636788,4.4225819729490654e-13,250.68141756636703,12.96839013,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009105021891551063,0,0.0,0,tax_revenue,501.360665078581,753.6815651059151,1.5032722301574784,5.080081092916553e8,4.320714899006859e8,2.5405078798862815e7,715004.5524826399,696672.2384207164,39189.198109526136,4.411818704701125e8,714994.5354666741,6.682684730158284e7,501.360665078581,1.6625442664731295e-13,501.3606650785807,36.764460225,3,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.4072313320466776e-7,0,1.7180470475400728e-10,0,support_expenditure,0.0970436287581385,10.068451762199402,103.75180618289707,5.0800885290476865e8,4.320725880987823e8,2.5406138744344197e7,714689.3187038065,696357.0046525846,38856.233618339174,4.411820174039356e8,714679.224284175,6.68268491265589e7,1.9011822779525048e-14,0.0970436287581385,-0.09704362875810049,2.464279991,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,4.818945080753423e-7,0,1.6048087402232348e-10,0,support_expenditure,0.19433085166514874,18.010229408740997,92.6781787576087,5.08008844962991e8,4.3207257536020786e8,2.5406122911021154e7,714738.0203182832,696405.70626673,38904.946026135614,4.4118201257249355e8,714727.9271601171,6.68268482578472e7,1.876868121982114e-15,0.19433085166514874,-0.19433085166514497,2.11149864,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,9.665916841372635e-7,0,3.842147283086463e-11,0,support_expenditure,0.38964166228417074,31.253795266151428,80.2116362068018,5.0800883171942514e8,4.3207255257330054e8,2.5406094892779987e7,714835.9745563449,696503.6605045911,39002.92884713521,4.411820046667107e8,714825.8822028444,6.6826846805374056e7,7.364649006191809e-15,0.38964166228417074,-0.389641662284156,2.716869915,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.942996738280023e-6,0,2.6193127971281283e-11,0,support_expenditure,0.7832492339790231,66.44363796710968,84.83077299618421,5.0800879652958244e8,4.320724947349654e8,2.540604823612217e7,715035.4132713545,696703.099220294,39201.19651279213,4.4118196944078934e8,715025.318141023,6.6826836701568425e7,-1.346895958606874e-14,0.7832492339790231,-0.78324923397905,3.690635135,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.2582660378139556e-5,0,9.478179162315377e-9,0,support_expenditure,44.03161526297197,53.72778809070587,1.2202093375367908,5.080088092454323e8,4.320723982664856e8,2.5406276257501774e7,714640.6893198651,696308.3752704764,38808.050889004226,4.411819299883306e8,714630.5893528133,6.682687989334541e7,9.719338008659008e-12,44.03161526297197,-44.03161526295253,2.446262036,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.183202477708054e-5,0,7.479002415927071e-9,0,support_expenditure,88.28411718615978,212.87074798345566,2.4112009585437324,5.080086501024724e8,4.320720806972023e8,2.5406384897582866e7,714652.1251973907,696319.8111461652,38808.41394714602,4.411817749412775e8,714642.0306337469,6.682688952193678e7,-4.109656483992573e-12,88.28411718615978,-88.284117186168,2.748857835,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
refurbishment_support_support_0_01,refurbishment_support,-0.01,ALMOST_LOCALLY_SOLVED,4.1350106747681585e-5,0,1.6284744464604193e-9,0,support_expenditure,177.45736593509417,679.1117317080498,3.8269007777137745,5.080081838614887e8,4.3207133169613576e8,2.5406736925632637e7,714737.4198181767,696405.105766943,38809.240141931434,4.411813754051742e8,714727.3247983893,6.682689082250612e7,3.2094432293871293e-13,177.45736593509417,-177.45736593509355,4.60529304,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
refurbishment_support_support_0_02,refurbishment_support,-0.02,LOCALLY_INFEASIBLE,8.260456637587676e-5,0,0.0,0,support_expenditure,358.5286826475915,2504.57379257679,6.985699928054599,5.0800635839942783e8,4.3206896410819954e8,2.540654138530574e7,714710.1959560183,696377.881904956,38826.56169684902,4.411787144895239e8,714700.1009239804,6.682736845568797e7,7.861994944072084e-15,358.5286826475915,-358.5286826475915,22.750136858,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
repair_support_support_0_0025,repair_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.7045335468090597e-7,0,2.3899037096394688e-11,0,support_expenditure,0.698438098443154,0.09583175182342529,0.13720865462098653,5.0800886287738866e8,4.3207259972761226e8,2.540615800559518e7,714640.8005429937,696308.4864919231,38807.71169379638,4.411820233067252e8,714630.7054367973,6.682685019559389e7,-1.1705601067954704e-12,0.698438098443154,-0.698438098445495,3.691217428,1,sensitivity_094,0.5,1.0,1.0,0.5,1.0,0.5,true,,154.412527223
