scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,8.6555704675547e-5,0,0.0,0,tax_revenue,62.67378244920033,224.03220611810684,3.5745761204008093,5.080086389410243e8,4.320723850675433e8,2.5405909272799373e7,714688.560208748,696356.2461576519,38855.02476213991,4.4118202352646786e8,714678.4652958629,6.682684995351606e7,62.67378244920033,-2.3464570172435366e-15,62.673782449200345,10.706680298,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001241284918227618,0,0.0,0,tax_revenue,125.34053949745751,1809.6198728084564,14.437626326358393,5.080070533533576e8,4.320707248354097e8,2.5404413060589407e7,714734.4175812555,696402.1035301925,38900.403109226245,4.4118187906973845e8,714724.3224321655,6.68268385506676e7,125.34053949745751,6.799401906491973e-14,125.34053949745737,14.226006107,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.000226616444874338,0,0.0,0,tax_revenue,250.67044265658342,2683.8460807204247,10.706671485785316,5.080061791271497e8,4.320697905396519e8,2.5403390908652782e7,714832.7240228363,696500.4099691072,38993.92245328947,4.4118184386745423e8,714822.6447378253,6.6826834871187e7,250.67044265658342,8.564462723131374e-14,250.67044265658325,9.37189369,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0006131616507251218,0,0.0,0,tax_revenue,501.2936819136128,4502.062025785446,8.980887228818656,5.0800436091120464e8,4.320679767645148e8,2.540122145542931e7,715022.5054997803,696690.191449457,39179.67893057208,4.411818314052246e8,715012.4085531954,6.6826833033790305e7,501.2936819136128,8.25174811721023e-13,501.29368191361107,11.663564125,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.843754188233033e-7,0,0.0,0,support_expenditure,0.09704375878889408,27.126172065734863,279.52515859102573,5.0800883584705836e8,4.3207257859640694e8,2.54061429006263e7,714689.4374439104,696357.1233917666,38856.29992102445,4.411819915608727e8,714679.3466634345,6.682684889380401e7,1.1885018444721668e-15,0.09704375878889408,-0.09704375878889171,2.440941742,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,3.706669930940858e-7,0,5.136354167000421e-11,0,support_expenditure,0.19433131189640998,-1.797659456729889,-9.250487938290393,5.080088647708899e8,4.3207260215988797e8,2.540616719020366e7,714738.3074467801,696405.9933950324,38905.066109266874,4.411820208475248e8,714728.2151673392,6.682685265533548e7,1.4391074471125622e-14,0.19433131189640998,-0.1943313118963812,2.445674521,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,7.438666294893302e-7,0,1.9582098964035895e-12,0,support_expenditure,0.38964289156518295,27.279225826263428,70.01083919864072,5.080088356940046e8,4.3207257363868666e8,2.5406147039887935e7,714836.5604648219,696504.2464137516,39003.107485516906,4.411819939504517e8,714826.4653578495,6.682685192479951e7,2.0960321870190873e-17,0.38964289156518295,-0.38964289156518295,2.365538039,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,1.491441011771123e-6,0,1.584777392302847e-11,0,support_expenditure,0.7832511593780996,83.01229041814804,105.98425476198425,5.0800877996094e8,4.320725194199813e8,2.5406086149012163e7,715035.660612085,696703.3465614208,39201.40632549056,4.4118193821645004e8,715025.5638049364,6.682684961522959e7,1.1764022879153228e-15,0.7832511593780996,-0.7832511593780973,3.502290728,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.582294001856786e-6,0,9.757073641858207e-9,0,support_expenditure,44.127124765811814,835.3968480825424,18.931594852737366,5.0800802757638234e8,4.3207181581509274e8,2.540625999311115e7,714640.9965926748,696308.6825416326,38810.08935340078,4.4118112974144673e8,714630.9015066144,6.682685887361446e7,-1.7934070010533387e-14,44.127124765811814,-44.12712476581185,3.693971646,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.7510183704534013e-5,0,0.0,0,support_expenditure,88.66797976941513,1620.0204932689667,18.2706372411089,5.0800724295273715e8,4.320710420439827e8,2.5406187306593563e7,714652.8852650413,696320.5712139161,38811.24410081893,4.411804738041964e8,714642.7901617807,6.6826871200408645e7,-1.085543432066694e-13,88.66797976941513,-88.66797976941535,2.699387244,1,sensitivity_236,1.0,0.5,2.0,2.0,2.0,0.5,true,,110.279672744
