scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013397811679838334,0,0.0,0,tax_revenue,62.675251205357156,144.96465408802032,2.3129489120520588,5.080087180085884e8,4.3207264473972803e8,2.540649001791078e7,714842.4664201464,696510.1523690256,39002.22245297045,4.411819166436741e8,714832.3713055715,6.682688894326409e7,62.675251205357156,-1.610413255855435e-14,62.675251205357185,13.997438217,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0002648151275062016,0,0.0,0,tax_revenue,125.37211642392835,1515.9876444339752,12.09190438572381,5.08007346985598e8,4.320718230781081e8,2.5410828488929506e7,715102.1271106357,696769.8130614614,39200.283859637864,4.411799806154403e8,715092.0301766277,6.682681029443869e7,125.37211642392835,1.1732753808375672e-13,125.3721164239281,41.192213733,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0005305839922019606,0,0.0,0,tax_revenue,250.8173123364058,758.5669710040092,3.02438043027345,5.0800810440627146e8,4.320731624280791e8,2.5418029308206517e7,714945.528932678,696613.2148842688,39596.89851513137,4.411798223124566e8,714935.4212542375,6.6827059852358446e7,250.8173123364058,1.1140766138691658e-13,250.81731233640556,112.217755098,3,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0010013402973280128,1,0.0,0,,,,,,,,,,,,,,,,,596.9112155279998,21,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,false,"Policy solve failed at virgin_metal_tax_tax_0_02: status LOCALLY_INFEASIBLE, scaled residuals above tolerance 1, bound violations above tolerance 0.",977.510221281
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.320642004873037e-7,0,7.586015823241786e-9,0,support_expenditure,0.0974100940221334,60.5220547914505,621.3119430692548,5.080088024511877e8,4.320725287652297e8,2.5406076374426078e7,714858.9603111128,696526.6462493122,39003.48050080568,4.411820027670199e8,714848.942291921,6.682684987840939e7,6.4756006491701495e-15,0.0974100940221334,-0.09741009402212043,2.96176784,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,1.1914896775877537e-6,0,7.245691573967368e-10,0,support_expenditure,0.1957969331337017,75.4957087635994,385.58167155788124,5.080087874775337e8,4.3207250188457775e8,2.5406060259373683e7,715027.2417856752,696694.9277346026,39198.05171738465,4.411819462639276e8,715017.1466945817,6.682684968380948e7,1.544291204287109e-15,0.1957969331337017,-0.1957969331336986,3.032666084,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,2.1244694264455077e-5,0,3.9715095125287455e-10,0,support_expenditure,0.3955568767535874,182.1673653125763,460.53393587202794,5.0800868080587715e8,4.320723726847078e8,2.5405907028858542e7,715420.0624690203,697087.748417595,39594.23868591631,4.4118184412940997e8,715409.9701524916,6.6826843149236344e7,-1.5869448278691732e-14,0.3955568767535874,-0.3955568767536191,3.11480827,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.5353538681004437e-6,0,2.3755234509743053e-10,0,support_expenditure,0.8073345709630885,430.3707032799721,533.0760241897888,5.080084326025392e8,4.320720823735372e8,2.5405611959732383e7,716283.2749296437,697950.9608785718,40404.999286517406,4.411816083877293e8,716273.1798285954,6.6826835229936905e7,-1.3053975241879196e-16,0.8073345709630885,-0.8073345709630888,2.721730909,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,9.779859692418137e-6,0,6.5098351905551166e-9,0,support_expenditure,44.03161234313278,-60.95283991098404,-1.3842972507112907,5.080089239260824e8,4.320723411145332e8,2.540613963334812e7,714650.5307022549,696318.2166510194,38807.91941395887,4.4118203005079573e8,714640.4363561173,6.682688249163938e7,-8.694088879977405e-15,44.03161234313278,-44.03161234313279,4.745240177,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.0017338195632887e-5,0,1.9998156213206523e-9,0,support_expenditure,88.28387787482409,8.557418286800385,0.09693070232974783,5.080088544158242e8,4.3207203553014565e8,2.5406250275873754e7,714699.018625747,696366.7045746496,38808.376659589674,4.411819016912862e8,714688.9237043941,6.682694563621158e7,-1.0442115285261107e-13,88.28387787482409,-88.2838778748243,2.604787685,1,sensitivity_638,1.0,2.0,1.0,2.0,1.0,2.0,true,,977.510221281
