scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,5.779803353413825e-5,0,0.0,0,tax_revenue,62.676699929108956,673.3100294470787,10.742589035616618,5.080081896632097e8,4.3207208639066696e8,2.5407020472029697e7,714965.178783711,696632.8647315069,39000.46891044973,4.411810860473554e8,714955.0920109734,6.682706789474581e7,62.676699929108956,1.005013998350932e-13,62.676699929108764,20.753238428,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.0001671230985018685,0,0.0,0,tax_revenue,125.35157355434832,960.9360771775246,7.665927518340201,5.0800790203716195e8,4.320718155863615e8,2.540667854888602e7,715009.1978008869,696676.883753965,39182.9269239537,4.411809799082827e8,714999.0669444036,6.6827048532666296e7,125.35157355434832,3.062825696947146e-13,125.35157355434771,16.973754244,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0002665588052676805,0,0.0,0,tax_revenue,250.7023821247289,3528.447230219841,14.074246923048285,5.080053345260089e8,4.3206953336575806e8,2.5406490439301334e7,715411.8865453,697079.5724896375,39583.16113556146,4.4117988835481435e8,715401.8086242564,6.6826915059106104e7,250.7023821247289,8.137086566492121e-14,250.70238212472876,114.594709206,3,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0004742547600137061,0,0.0,0,tax_revenue,501.8309229399617,8582.765637755394,17.102903080331348,5.0800028020760137e8,4.320654487868977e8,2.542725991013775e7,715914.9571845563,697582.6431306321,40456.267310328236,4.4117145473867124e8,715904.8746512479,6.682811395309556e7,501.8309229399617,1.1456792113635839e-12,501.8309229399594,26.08428544,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,2.7601828196388563e-6,0,0.0,0,support_expenditure,0.0974086404999097,29.31063950061798,300.9038967199748,5.080088336625996e8,4.3207257741977596e8,2.5406133613313444e7,714833.8607609227,696501.546600992,39002.21955259902,4.4118198214168125e8,714824.2700712739,6.682685781990414e7,-9.101457354710946e-14,0.0974086404999097,-0.09740864050009174,4.12064814,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.270265163812238e-7,0,6.42665925899527e-10,0,support_expenditure,0.19579709414685026,123.12112665176392,628.8199893274286,5.080087398521125e8,4.3207249395473933e8,2.5406086123298474e7,715027.2503700607,696694.9363189903,39198.09226871475,4.411818966554025e8,715017.1552609636,6.6826855707002245e7,-1.4019925688493683e-15,0.19579709414685026,-0.19579709414685306,2.73118369,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,6.980653029398097e-6,0,3.2857887706128613e-10,0,support_expenditure,0.3955583453702469,251.0517040491104,634.6767979680046,5.080086119215351e8,4.320723810776586e8,2.540596647530006e7,715419.8391184603,697087.5250667258,39594.39202004318,4.411817628941294e8,715409.7468627056,6.682685995716195e7,-1.474882713085502e-15,0.3955583453702469,-0.39555834537024986,3.441543932,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,2.5844934958718406e-6,0,9.999709737707689e-9,0,support_expenditure,0.8073424556517518,548.5115609765053,679.4038355553872,5.0800831446167815e8,4.320721192767342e8,2.5405754540775597e7,716223.0933536412,697890.7793025514,40405.43627935315,4.411814556544763e8,716212.9981109574,6.682685840093621e7,-5.917231286700137e-15,0.8073424556517518,-0.8073424556517637,2.390707615,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,ALMOST_LOCALLY_SOLVED,1.731428293517808e-5,0,4.411993684099679e-9,0,support_expenditure,44.03140143562113,643.8484908342361,14.62248463237345,5.080082191247483e8,4.320720001125672e8,2.540665773930846e7,714650.8287483606,696318.514697699,38810.28005992303,4.4118114855089337e8,714640.7322839741,6.6827124478973396e7,6.936009378152756e-11,44.03140143562113,-44.03140143548241,4.977098932,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,1.651673946852457e-5,0,9.851877670803989e-9,0,support_expenditure,88.28316016841285,1399.4780698418617,15.852151952559872,5.080074634951693e8,4.3207129226621443e8,2.540708691092204e7,714704.1687178364,696371.8546666041,38812.407683576785,4.411802930293314e8,714694.0740767393,6.682720227768846e7,-2.3929386213217447e-13,88.28316016841285,-88.28316016841333,6.551061703,1,sensitivity_687,2.0,0.5,1.0,1.0,2.0,2.0,true,,334.899133928
