scenario,instrument,wedge,termination_status,max_scaled_residual,scaled_residuals_above_tolerance,max_bound_violation,bound_violations_above_tolerance,fiscal_basis_kind,fiscal_basis_million_eur,primary_metal_market_demand_reduction_tonnes,primary_metal_market_demand_reduction_per_million_eur,primary_metal_market_demand_tonnes,primary_metal_domestic_demand_tonnes,primary_metal_ce_rise_demand_tonnes,recycled_metal_market_demand_tonnes,recycled_metal_domestic_demand_tonnes,recycled_metal_ce_rise_demand_tonnes,primary_metal_output_tonnes,recycled_metal_output_tonnes,external_metal_import_tonnes,tax_revenue_million_eur,support_expenditure_million_eur,household_transfer_million_eur,solver_elapsed_seconds,solver_attempts,sensitivity_profile,armington_elasticity,cet_transformation_elasticity,service_elasticity,eol_allocation_elasticity,eol_productivity_elasticity,material_substitution_elasticity,solver_valid,solver_message,profile_elapsed_seconds
virgin_metal_tax_tax_0_0025,virgin_metal_tax,0.0025,LOCALLY_INFEASIBLE,0.00013240659743785077,0,0.0,0,tax_revenue,62.67561520752225,-195.54243731498718,-3.119912531652636,5.080090585156577e8,4.3207280129353124e8,2.5406631040379945e7,714689.6702660508,696357.3562150066,38856.39544198003,4.411820303348007e8,714679.5753570567,6.682685140173296e7,62.67561520752225,3.7272831088013675e-14,62.67561520752217,30.973654405,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
virgin_metal_tax_tax_0_005,virgin_metal_tax,0.005,LOCALLY_INFEASIBLE,0.000261799113051131,0,0.0,0,tax_revenue,125.35110135057178,-451.32164639234543,-3.6004601597406447,5.080093142948668e8,4.3207309728088576e8,2.540683816010768e7,714734.5484441236,696402.2343960323,38904.473284760235,4.4118202443462545e8,714724.438142783,6.68268555838528e7,125.35110135057178,1.4609153851588787e-13,125.35110135057147,12.173348969,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
virgin_metal_tax_tax_0_01,virgin_metal_tax,0.01,LOCALLY_INFEASIBLE,0.0004890989734279705,0,0.0,0,tax_revenue,250.70262487748067,-1612.898674607277,-6.433513312417477,5.08010475871895e8,4.3207434016267294e8,2.5407859742716122e7,714818.4407190332,696486.1266713265,39001.6601758722,4.411820259600869e8,714808.2934145214,6.68268611720509e7,250.70262487748067,-1.571024294152651e-12,250.70262487748383,11.071414643,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
virgin_metal_tax_tax_0_02,virgin_metal_tax,0.02,LOCALLY_INFEASIBLE,0.0009493373924770454,0,0.0,0,tax_revenue,501.42463119874344,-2272.206821680069,-4.531502204524657,5.080111351800421e8,4.320750788047148e8,2.540873177433612e7,715020.3662598062,696688.0520275963,39193.55051842773,4.411820333301385e8,715010.2940407747,6.682686367063135e7,501.42463119874344,2.6994134894910986e-12,501.4246311987381,195.09076088999998,14,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
recycling_support_support_0_0025,recycling_support,-0.0025,ALMOST_LOCALLY_SOLVED,4.1422344221331286e-7,0,9.999558591889043e-9,0,support_expenditure,0.09704360315226382,7.620099604129791,78.52243070750028,5.080088553531208e8,4.320725846435224e8,2.540613550319793e7,714689.3147338772,696357.0006820512,38856.223940011274,4.411820183544301e8,714679.2225918346,6.682684930591402e7,-2.553350011025216e-15,0.09704360315226382,-0.09704360315226893,3.447270704,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
recycling_support_support_0_005,recycling_support,-0.005,ALMOST_LOCALLY_SOLVED,8.289254046500716e-7,0,9.952676483857573e-9,0,support_expenditure,0.19433073063393805,11.4582799077034,58.962778919858174,5.080088515149405e8,4.3207256750232667e8,2.5406115321022265e7,714738.014898108,696405.70084644,38904.922486230884,4.411820150192023e8,714727.9222095897,6.682684858772806e7,2.8651497113669807e-16,0.19433073063393805,-0.19433073063393752,2.433587362,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
recycling_support_support_0_01,recycling_support,-0.01,ALMOST_LOCALLY_SOLVED,1.6653219446771672e-6,0,2.0574770241787918e-11,0,support_expenditure,0.3896416288108257,-0.43126505613327026,-1.1068248981749664,5.0800886340448546e8,4.32072550071779e8,2.5406099386947643e7,714836.0073993213,696503.6933482689,39002.92600854882,4.411820102037727e8,714825.9123003683,6.682684738356301e7,-9.361502374908832e-15,0.3896416288108257,-0.3896416288108444,4.714266347,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
recycling_support_support_0_02,recycling_support,-0.02,ALMOST_LOCALLY_SOLVED,3.327467981151244e-6,0,4.741931831220052e-10,0,support_expenditure,0.7832429452065398,100.63632905483246,128.4867354002082,5.0800876233689135e8,4.320724077486225e8,2.540593393992727e7,715036.3941353093,696704.0800842714,39200.88461687841,4.4118199087309515e8,715026.2984623907,6.6826844193108104e7,1.8309797261024785e-15,0.7832429452065398,-0.7832429452065364,9.403247064,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
refurbishment_support_support_0_0025,refurbishment_support,-0.0025,LOCALLY_INFEASIBLE,1.0880777266630837e-5,0,0.0,0,support_expenditure,43.98395301649418,-240.71403867006302,-5.472769548016617,5.080091036872591e8,4.320725159486517e8,2.540616788847123e7,714640.9286900089,696308.6146389632,38807.00920028034,4.411822560465448e8,714630.8334451055,6.682689022000313e7,1.0209357496181375e-16,43.98395301649418,-43.98395301649418,12.838604526,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
refurbishment_support_support_0_005,refurbishment_support,-0.005,ALMOST_LOCALLY_SOLVED,2.4281494010536095e-5,0,0.0,0,support_expenditure,88.09265984706053,-176.5736060142517,-2.004407703443224,5.080090395468264e8,4.3207206540547836e8,2.540640695371389e7,714661.180552751,696328.8664999403,38807.16663539988,4.41182297524492e8,714651.0885178754,6.6826903554361224e7,2.238463784891438e-12,88.09265984706053,-88.09265984705605,4.08431271,1,sensitivity_007,0.5,2.0,0.5,0.5,0.5,0.5,true,,452.464858478
